8610431,汤山方山国家地质公园博物馆&#x0A;👉汤山风景区周边的景点很多：园博园、阳山碑材、古猿人洞、方山地质博物馆、矿坑公园、金乌温泉公园等等，矿坑和金乌免门票，地质博物馆门票30元，线下线上均能购买，也可与古猿人洞、阳山碑材一起购买套票，遇到法定节假日还有超便宜的特价票可抢。&#x0A;👉博物馆每周一闭馆，周二-周日开放时间为：9:00-17:00，下午4:30停止检票入场。&#x0A;👉方山是距今约一千万年前喷发的一座火山，目前属于死火山。&#x0A;这个博物馆以地质研究、科普教育为主，展厅集中在2-3层，分别展示人类起源、南京猿人发现和研究、汤山地区的地貌历史变迁、温泉形成的前因后果等等。太小的孩子不建议来，很多知识晦涩难懂，需要有一定的文化基础来消化。&#x0A;👉如果对地质文化感兴趣建议留足半天时间。这个博物馆趣味性、互动性还是很强的，如脚踏地板答题互动、声音的回应、魔镜等等，既能学到知识又能在游戏中体验到不一样的乐趣。&#x0A;👉博物馆每层都有文创产品，根据实际情况量力购买，因为没有配套餐饮，需自备干粮。,/Date(1644595177000+0800)/,0
59109968,这里值得大家都去看看，增长了很多知识。,/Date(1646261854000+0800)/,0
209085141,距离南京城区远，路上时间比参观时间长。地质学人类学为主的博物馆。周边风景不错适合泡温泉。,/Date(1642118354000+0800)/,0
59109968,值得大家去看看，增长了很多见识。,/Date(1642809883000+0800)/,0
501857,有趣好玩，性价比高。,/Date(1643795462000+0800)/,0
266155660,位置是在汤山矿坑公园公园附近，准确说离汤山猿人洞较近，不是方山风景区哦！门票三十，公园年卡可以用。博物馆共四层，但只开放两层，一共四个展厅。分别展示了汤山地区的地貌历史变迁，南京猿人发现和研究。里面还有单车体验游览虚拟景点和互动答题，适合带娃来长知识。,/Date(1607155540000+0800)/,0
109670404,天冷没地方去搜到附近有这个博物馆，但是里面没开暖气，还是冷。四层宏大的博物馆，建筑外观和内部装修都有特色，但是四层只开放两层，共四个展厅，介绍了汤山地区的地质地貌和南京古猿人发现过程，适合带孩子过来长知识。展厅里的骑车逛汤山，现场答题的设计环节，把展览互动起来还蛮有创意。,/Date(1607152724000+0800)/,0
149733530,觉得名字很奇怪，特别容易和江宁方山定林寺的那个方山地质博物馆混在一起，此方山非彼方山可要搞清楚了。&#x0A;第一次来感觉特别大，有点被惊艳到了，展馆设计造型线条流畅，颇具大家风范。门口的红球雕塑上面草书汤山二字，注意看是汤山二字，不注意看就是地球斑驳的纹路,/Date(1603094499000+0800)/,1
18596584,南京直立人化石博物馆是南京三大博物馆之一，也是南京汤山新兴的旅游目的地。它位于唐山温泉旅游度假区内，主要是介绍汤山地质风貌、南京直立人猿人化石介绍两大特色看点。里面红油四层，主要是两个大的场馆。第一部分是世界地质，有地球的形成、海洋走向大陆，最重要的是那些化石，非常的不错，也有很大的看点。第二部分是南京猿人的介绍，图文并茂，很是翔实，也有世界各地猿人的介绍，还是挺不错的。门票有点儿贵。,/Date(1481100834000+0800)/,12
62580612,江宁汤山方山地质公园是以汤山猿人洞、地质剖面、温泉、新近纪火山为主题的综合性地质公园，分汤山园区和方山园区，总面积38.4平方公里，主要地质遗迹面积18.4平方公里。,/Date(1591421114000+0800)/,0
19121100,周末家庭活动，带小孩去学习学习，人不多，全部看完还挺累的，但是还是可以学习到很多知识，再有时间还可以再去，多看看，多学学。,/Date(1610812800000+0800)/,0
228818972,这个博物馆还要门票，真没南博好，不值得，,/Date(1650695931000+0800)/,0
1212655,去年西藏小分队再聚首的南京汤山行。&#x0A;会选择这里的主要原因竟然是...没人想爬山，噗。不过正好我和小艾都比较喜欢逛博物馆。看到介绍说南京直立人化石遗址公园就位于汤山度假区的汤山国家地质公园内，一起看了也不错。&#x0A;🎫门票：50元（团购略便宜）&#x0A;🏡展区可划分四个部分：&#x0A;1、地层天书（&#x20;南京&#x20;6亿年生物演化）&#x0A;2、文明之基（&#x20;汤山&#x20;温泉与文明演进）&#x0A;3、洞天福地（&#x20;汤山&#x20;百万年环境变迁）&#x0A;4、人类密码（&#x20;南京&#x20;直立人身世之谜）&#x0A;🍀心得:我们去的时候人很少，几乎包场，好处是可以随便看，缺点是导致有些设施竟然就莫名不开放了...尤其是我期待的4D影院...并没有关闭，也开着门能进去，但就是进去后等了半天四处还找了下也没有放映的工作人员在场...略遗憾,/Date(1599112149000+0800)/,1
118448437,很大的公园和博物馆，公园很容易找到，停车方便。公园景色清幽。博物馆的展览很大气，对地理地质感兴趣的小朋友建议体验一下，票价不贵。就是1楼的互动体验设计的更丰富一点更有趣味一点，就完美了,/Date(1598577439000+0800)/,0
18596584,南京直立猿人博物馆位于汤山温泉旅游度假区内与紫清湖风景区相对。这里，是汤山国家地质公园的核心地带，是江苏文明的曙光。博物馆是全国独有的，也是南京文明的起源。博物馆主要分地球的演变与地质变化，有许多珍贵的化石标本，可以一睹为快。另一个便是介绍南京直立猿人的发掘过程、考察结果。并且把世界各地猿人的情况都做了9介绍，是个科普的好地方。,/Date(1483440515000+0800)/,3
6573022,感觉不是太好，里面不是完全开放的状态,/Date(1629620202000+0800)/,1
19906893,总体超赞，景色不错，有趣好玩，性价比高，非常推荐！,/Date(1624457700000+0800)/,0
189338156,博物馆外观就很有特点，与周围环境融合得很好，内部设计同样精彩，内容和讲解互动性都很强，非常适合小朋友来。,/Date(1599315287000+0800)/,0
2286185,这么偏僻的地方居然有一个规模宏大的博物馆，布展科普型很强，惊喜的同时，发现可能也因为疫情的原因，馆内没有完全利用，空置了很多展厅。,/Date(1605364002000+0800)/,0
3630835,闲时，可以带孩子逛逛，离猿人洞景区不远，买联票划算。建议博物馆至少学生应该免票。,/Date(1596366644000+0800)/,0
36218441,博物馆可能有些人觉得挺无趣的，价格也挺贵，周一是闭馆的，有三个部分组成，里面的规划也都是名曲的，这里记录了动物进化史。发现了汤山温泉，有一个展示厅供人了解，还可以参观古猿人洞，很多头骨，化石的展出，就是很多都可复制品，工作人员挺多的，很详细地讲解，图文并茂的也很容易看懂。,/Date(1576507707000+0800)/,1
72958900,讲述了整个地质发展，很不错的地方，要抓紧时间看哦，我就没来及看完。,/Date(1602287904000+0800)/,0
238860929,总体还可以，去的时候人少,/Date(1624197899000+0800)/,0
19225445,风景不错，不收费用，特别是定林寺很有历史感。斜塔值得一看。,/Date(1597561280000+0800)/,0
90093966,博物馆里面很大，二楼和三楼一共有4个馆可以逛逛，认真逛的话，大约两个小时左右。当天去的比较迟，写的是5点闭馆，可能因为人比较少，4:40左右，工作人员就已经在关各个场馆的门，关电梯了。其实里面的知识性很足，但是没有好好的展示出来。希望继续改进吧。,/Date(1612437180000+0800)/,0
27554232,景色不错，总体超赞，有趣好玩，性价比高，,/Date(1610247457000+0800)/,0
6258198,很大的地质馆，内容很丰富，是学习的好地方,/Date(1607082907000+0800)/,0
99986729,性价比高，有趣好玩，景色不错，总体超赞，,/Date(1606314809000+0800)/,0
55205126,景色不错，体验很好，非常适合家庭游玩！,/Date(1600448179000+0800)/,0
6207613,带孩子去了解汤山猿人知识还是很不错的,/Date(1608972605000+0800)/,0
1791474,携程购票方便快捷，公园地方大好玩,/Date(1597147996000+0800)/,0
104400701,值得推荐，景色不错，体验很好，,/Date(1598053790000+0800)/,0
276040341,强烈推荐，历史与地质之旅。,/Date(1615633761000+0800)/,0
12623072,好了！你说了没有时间陪孩子,/Date(1600601746000+0800)/,0
237829750,不错，带孩子可以去转转，了解一下相关的知识，超级喜欢它的外形设计。,/Date(1566400124000+0800)/,0
89570761,环境不错，展品丰富。,/Date(1613696630000+0800)/,0
57786995,本来要去看古猿人洞的，经过这里就进来看看了，门票很便宜，展示的物品还算可以,/Date(1593781753000+0800)/,0
167107948,4月14日，去江宁看老同学老朋友，下午去方山风景区，春天的方山，空气清新，满眼绿色，山上二山之间成片的茶园，由于阴天，山上烟雾缭绕，可惜没有看到全城全景。好开心挖了蒲公英，摘了槐花，晚上还做了槐花鸡蛋饼。,/Date(1523970846000+0800)/,3
3559452,新建的场馆，当年请跑男来拍的宣传片。今天是周末，可是仍然人很少，但馆内的东西很值得一看，标本离得很近，看的很真切，只是有些互动游戏已经不能使用了！4D电影也不能看了！参观完去看古猿人洞，泡个温泉吃个农家菜很充裕！,/Date(1521273636000+0800)/,5
8128922,博物馆是刚去年建好的，展馆布置很现代化。展馆包括生物发展史，直立人演化、发掘史。内容还是很丰富的，值得一去。就是位置比较偏僻，自己开车最方便。还有几个展厅没有开放。,/Date(1443783932000+0800)/,4
5304911,几次来汤山路过，今天终于来看看地址公园是什么样的。外观真是超大气，就像个地质层一样，很符合名字的特征。场馆特别大，一楼没什么看的，主要是二楼、三楼两层楼各有两个场馆，观看一些地质层、各个时代的一些动植物。小时候在农科院门口长大，所以见怪不怪，但是总体还是很有特色，对于喜欢这些东西的人来说还是值得一来！,/Date(1520048289000+0800)/,2
