21119218,雨花石博物馆位于雨花公园景区内、在树荫掩隐之中、周边有凉亭、茶馆等、环境很好,/Date(1648443991000+0800)/,5
296613539,不错，不是第一次来了，还是很值得看看的博物馆,/Date(1624696276000+0800)/,1
310407818,雨花石博物馆收藏了很多绝美的石头,/Date(1624801614000+0800)/,1
20749513,现在雨花石越来越少，精品的雨花石可遇不可求。,/Date(1625667245000+0800)/,0
40053412,雨花石作为南京的一个特色，还是相当不错的，很有艺术价值和观赏价值，所以说到南京旅游的小伙伴们可以买一些回去送给自己的亲戚朋友，还是相当不错的,/Date(1604318912000+0800)/,0
93363231,雨花石博物馆展示了雨花石的由来和展示品,/Date(1620429046000+0800)/,0
93363231,雨花石，南京的文化，在横梁可以来看看,/Date(1612656351000+0800)/,0
310407818,横梁雨花石博物馆有超多的漂亮雨花石,/Date(1616772693000+0800)/,0
670209,总的来说还可以，服务环境都还可以,/Date(1614772802000+0800)/,0
17330705,横梁雨花石博物馆的雨花石很多。,/Date(1620138934000+0800)/,0
12801969,非常的好，有教育的意义，非常好,/Date(1612528816000+0800)/,0
17330705,雨花石，大自然鬼斧神工的杰作。,/Date(1612444902000+0800)/,0
205479826,南京雨花石博物馆重点介绍雨花石的来源与成因、历史与文化、审美特征与馆藏珍品，集中展示了雨花石的收藏与研究成果。流动展线将引领走近雨花石，感受雨花石的大美。,/Date(1588295267000+0800)/,1
7972784,天然的雨花石自然生趣，但要善于发现,/Date(1620123977000+0800)/,0
168196835,我们去的时候刚好是展览的最后一天，兴冲冲地买了票进去参观，学生票5元一人，相当便宜，真的超值。雨花石都特别漂亮，分很多不同种类，还有很多石头的图案就像是一幅画一样，特别奇妙。,/Date(1541585361000+0800)/,2
35064924,雨花石真的很好看，也很神奇，所以很喜欢带小孩去。,/Date(1581848476000+0800)/,0
3516578,感觉挺不错的，环境挺好的，可以去看看,/Date(1582113782000+0800)/,0
109506777,在南京雨花台风景区里有一个雨花石文化区，雨花石博物馆就在里面。博物馆不大，展览的都是雨花石精品，得细细欣赏才能看出雨花石的美。博物馆外有一片石头区域，可以在里面翻找石头，有很多孩子玩得很开心。博物馆的自然风景也很漂亮，有空时可以去看看。,/Date(1558192306000+0800)/,1
48792264,在家无聊好看又好吃到没朋友……一定的哥拾金不昧的荣誉的人的感觉……一下你就可以理解你说一个人也不要放弃治疗方法、一下回到家的孩子是,/Date(1497930853000+0800)/,3
40331078,座落在雨花台风景区内（雨花石文化区东侧）的南京雨花石博物馆创建于1989年10月，为中国首家赏石文化专业馆。新馆于2007年9月建成并正式对社会开放，是弦扬雨花石文化，普及雨花石科普知识，丰富人们文化生活，开展雨花石文化艺术研究和交流，享受美的的重要场所。展厅共八百平方米，重点介绍雨花石的来源与成因、历史与文化、审美特征与馆藏珍品；集中展示了雨花石的收藏与研究成果。,/Date(1513568102000+0800)/,3
32458613,雨花石博物馆位于雨花公园景区内、在树荫掩隐之中、周边有凉亭、茶馆等、环境很好、馆内有雨花石展区、还为游客提供了拣雨花石的地方、我估摸那雨花石只是普遍性的鹅卵石、园内游玩感觉一般。,/Date(1444279516000+0800)/,6
13705259,雨花石，也是南京的一大特产，虽然雨花台的传说和雨花石有关，但雨花台不产雨花石，六合产雨花石，雨花石博物馆在雨花台风景区内，展出的雨花石，那一个美,/Date(1530108763000+0800)/,1
3775714,去公园顺路的话可以去一下，否则没必要特意跑一趟，设施陈旧，除非特别喜欢雨花石。,/Date(1470524164000+0800)/,8
1783028,雨花石名气很大，不过现在基本上没有天然的了，市场上可见的雨化石大部分都是化学加工出来的。这个博物馆现在好像没什么特别看，而且疫情期间也不开。,/Date(1606467747000+0800)/,0
21404576,环境优雅，雨花石种类繁多，形状各一，很好看，有的像水果，有的像人物，有的像动物，有的像饰物，摸上去个个体态滑润，我很喜欢。,/Date(1528333081000+0800)/,0
36136033,"，雨花石博物馆10元，雨花阁7元。开放时间：雨花台开放时间：8:00-17:00，内部各小景点开放时间不一。景区观光车，它分A线和B线，建议购买全程的，AB合并的线路，20元&#x2F;人，半个小时，雨花台里面有个就义群雕像，小学语文课本上的照片,&#x20;全部走完要花三个小时左右",/Date(1455355855000+0800)/,4
1316473,雨花石博物馆在雨花台风景区内，博物馆面积不是太大，但它展出了许多非常漂亮的雨花石，这些石头的精灵向游客展示了它们最美的姿态，现在雨花台也还是有卖雨花石的，但基本上都是一些所谓的雨石，并不是真正的雨花石，十几年卖的可能还是有一些是真的，现在难了。,/Date(1419662877000+0800)/,1
1207516,非常奇特的石头，颜色花纹都非常漂亮。,/Date(1565264509000+0800)/,0
13705259,雨花石博物馆在雨花台景区的雨花石文化区内，雨花石有一个好听的名字，也是非常漂亮的石头，形成于距令250万年到150万平，一种天然玛瑙，在博物馆可以看到很多珍品,/Date(1538705176000+0800)/,1
15305909,南京雨花石博物馆坐落在雨花台风景区，原是安稳寺遗址。雨花石是世界观赏石中的一朵奇葩，形成于距今250万年至150万年，是一种天然花玛瑙。它主要产自扬子江畔、风光旖旎的仪征。,/Date(1519297358000+0800)/,0
36591704,坐落在雨花台风景区，原是安稳寺遗址。雨花石是世界观赏石中的一朵奇葩，形成于距今250万年至150万年，是一种天然花玛瑙。它主要产自扬子江畔、风光旖旎的仪征。,/Date(1522450815000+0800)/,0
4939726,坐落在雨花台风景区，原是安稳寺遗址。雨花石是世界观赏石中的一朵奇葩，形成于距今250万年至150万年，是一种天然花玛瑙。它主要产自扬子江畔、风光旖旎的仪征。雨花石是南京的特产，几乎成了南京的象征，南京人为弘扬雨花石文化，普及雨花石的科学知识，石头的艺术便是弘扬雨花石文化的一个窗口！,/Date(1414406111000+0800)/,1
44280551,展览一些比较特别的雨花石，门票不贵，但捡石滩，应该都是鹅卵石吧,/Date(1457853232000+0800)/,0
11644942,大自然的神奇效果，超过想象空间的同时，回归自然现象,/Date(1498308547000+0800)/,2
36937505,所谓的雨花石博物馆，放那么几块3分形似，7分瞎想的石头就展示了，大家如果去，建议不要上当，虽然钱不多，可是那种感觉还是很不舒服！,/Date(1437640148000+0800)/,2
2451242,散落在雨花台里的一个小馆，需要静下心来慢慢看，不然雨花石上的抽象画体会不到,/Date(1501712508000+0800)/,0
2504666,门票10元，拣石滩里全是鹅卵石。,/Date(1504653159000+0800)/,0
529608,雨花石是南京的特产，几乎成了南京的象征，了解它的知识，要去看看,/Date(1456478981000+0800)/,0
12742111,雨花石博物馆，收费景点，门票10元。,/Date(1517577820000+0800)/,1
36883964,在雨花台里面&#x20;这里面的雨花石才是真的啊&#x20;外面卖的很好看的都是人造的&#x20;真的雨花石没有那么好看&#x20;而且是很大的,/Date(1437296636000+0800)/,2
27954972,一直的爱国主义教育基地，里面的雨花石展览馆好像要收费的,/Date(1466938628000+0800)/,0
27676068,如果你喜欢南京，喜欢石头这里应该是个必须要来的地方。,/Date(1422235653000+0800)/,0
19229070,雨花石很漂亮！景色也不错！～还有免费的雨花石带走,/Date(1500444524000+0800)/,0
48277703,很有意思的旅游景点，可以深入了解南京的雨花石。,/Date(1465447626000+0800)/,0
