47803721,八卦洲湿地公园，免费。驱车经过一段长长的堤坝，树木像仪仗队一样站立在两侧，来到公园的角落，停车，下车。来到江边，这里有一大块石头铺就的平地，像是经历过涨潮落潮，上面还残留着一些小水坑。人们争相在这里拍照，俨然是茶卡盐湖的天空之境。江上来往的货船络绎不绝，真是繁忙的水道。阴天，没看到日落。驱车沿着另一条道离开，路边的仪仗树兵们，仿佛说，欢迎下次来看日落。&#x0A;游玩时间，1个小时。,/Date(1633689898000+0800)/,16
68169262,算是一个非常小众的景点，倘若不是住在附近，大老远来看确实是有些不值得，洲头公园有个灯塔，和鱼嘴的很像，只是没有好好的弄，沿江的景色还可以，对面就是幕府山，真的建议好好弄一下！,/Date(1641788990000+0800)/,0
26237862,这里是南京可以放烟花的地方了，过年已经没有什么气氛了，全城都是禁放区，只有这里能找到一点童年的快乐。希望新年吉祥，疫情平复！&#x0A;【景色】一般&#x0A;【趣味】可以&#x0A;【性价比】高,/Date(1644225711000+0800)/,0
25779503,朋友带我来玩过几次，虽然有点远，但是交通方便，还不错,/Date(1630975709000+0800)/,0
109670404,这里和南京市区一江之隔，风景这边独好还不收门票。江边是一片沙滩，岩石有人在此垂钓，有人江边漫步看风景，洲头还有醒目的石碑，停车免费，就是必须得开车过来，距离镇上有点远。,/Date(1571197282000+0800)/,0
85099687,八卦洲有很多的农作物种植，漫步农田，花儿绽放，非常漂亮！,/Date(1575031378000+0800)/,0
75290487,如果没有自备交通工具，需要从公交站走近4公里到达湿地公园，沿途没有厕所、小卖部、自动售货机、座椅，光秃秃的路旁是人造林和野生林（无法入内玩耍），终点处是一处江滩和一小片林荫，别无他物。&#x0A;此地叫“公园”实在名不副实，应是湿地保护区。,/Date(1625121863000+0800)/,2
3206886,南京有这么一个地方，头顶是无限延伸的蔚蓝苍穹，澄净如洗，脚下是蜿蜒流淌的清碧河流，水质清幽，鱼虾成群。这个就是八卦洲哦。,/Date(1555305957000+0800)/,4
4207619,南京在长江边上的著名景点其实不多，倒不是南京的长江段不够壮观，只是南京的历史太厚重，大多都集中在城墙以内，所以对江边这些景区开发的少，随便逛逛看看就好。,/Date(1490091876000+0800)/,4
18420085,人不多，长江中间一个岛，正对长江大桥，风景宜人。。,/Date(1561306433000+0800)/,1
12057581,风景真是好，开车也很方便，有时间大家可以去玩玩！,/Date(1448514090000+0800)/,7
416356,挺自然的地方，环境不错，得益于地理位置。,/Date(1452135623000+0800)/,3
12057581,有点远了，交通也不是很方便。偶尔去玩玩还不错！,/Date(1447737199000+0800)/,2
24658606,我走的比较快，一天逛下来脚也走疼了，不过收获蛮大的，整个过程是纯自助，想去的地方都去到了，不累,/Date(1483924337000+0800)/,2
18420085,地方很大，环境很好，景色不错，比较安静。。,/Date(1525104509000+0800)/,1
19090877,看看江景，景色一般吧，放风筝不错的,/Date(1615713625000+0800)/,1
4050595,因为是冬季，还看不出湿地的美，在洲头能看见对面的五马渡，游客也不多，但江边的风很大。想像着浓绿的夏日时景色的美。,/Date(1521299360000+0800)/,1
116551,江上的景色不错，空气质量一般般,/Date(1494200366000+0800)/,2
