1028813,池杉湖为国家湿地公园，模跨南京合川与安徽来安两地，最美的风景是水上杉林，不亏为华东最大的水杉公园，树上站满了各种鸟类，大美，不虚此行,/Date(1638759865000+0800)/,1
258677179,秋天的红杉林值得一游，特别要乘坐游船游览大片的红杉林。如果春天看绿杉林应该也不错,/Date(1638771046000+0800)/,1
493029,景色优美，很有特色，很值得一晚。,/Date(1641612988000+0800)/,0
493029,景色优美，空气清新，很值得一用。,/Date(1640327187000+0800)/,0
5185172,我最喜欢现在的池杉湖，池杉还没有全部变红，所以看起来是五彩的，池杉有红、有绿、有黄、真的太美太美了，手机随便拍拍，都能拍出大片的效果,/Date(1605144728000+0800)/,6
1530368,池杉湖湿地公园位于南京六合程桥街道与滁州市来安县雷官镇交界处，从南京开车过去也就一个小时。这里的占地面积很大，达6000余亩，据介绍，池杉湖现已种植池杉总数五万多棵，这样的“水上森林”湿地景观颇值得前来观赏，个人觉得胜于江苏兴化李中森林水上公园，这里也是长江下游地区鸟类重要的集中栖居地，人们在此可以观赏到多种鸟类，有的还是稀有品种，这里也吸引了一些专业的摄鸟爱好者前来拍摄。,/Date(1611582923000+0800)/,5
62704704,人少的情况下，景色还是值得肯定的。池杉林中的鸟确实比较多。工作人员都比较友好。美中不足是景区的硬件不太跟得上，沿途几乎找不到垃圾桶。从船上下来后，要步行蛮久才能到达马路坐上电瓶车，如果能修一座桥，能节省很多的步行路程。,/Date(1598982152000+0800)/,5
178168973,面积较大，配套设施还不够齐全。有些地方还在建设中，有些地方比较荒凉萧条。全程步行比较累，观光车必要坐的，但是车辆并不多。工作人员较热情，景区景色全部大概2-3小时就能观赏完毕。,/Date(1624321252000+0800)/,2
798829,池杉林国家公园是一个意外的景点，本来没计划来，因为原本去的水杉林不好看，当地的工作人员推荐了池杉林，结果惊艳了，特别是坐船欣赏的水杉林，和各种美丽的鸟类，大自然的植物和动物完美的融合，真的太赞了，这里四季都很漂亮，值得一直来玩！,/Date(1609667731000+0800)/,1
103478806,去得还是有点早，再迟一点秋色更浓还好。水杉和观鸟都是很棒的内容，吃到了睡莲梗！景区的管理，比如入园购票等还需要加强。,/Date(1602037039000+0800)/,1
15128280,到了秋天，池杉树的树叶，又呈现出红褐色。,/Date(1634044264000+0800)/,0
612912,周末来到六合区金庄村，前往池杉湖国家湿地公园，睹一把水中有林、林中有鸟的“水上森林”之美。公交下车，还须步行27分钟才能到达池杉湖，交通很不便利。&#x0A;&#x0A;池杉湖国家湿地公园位于江苏南京市六合区与安徽滁州市来安县交界处，总面积5800亩，其中江苏3600亩，安徽2200亩。走在园区，搞不清那只脚迈出去就跨越省界了。&#x0A;&#x0A;阳光明媚，微风轻佛，池杉叶片象羽毛般的轻盈飘落，地毯似的铺满原木栈道，它们似乎知道“杉”中有客到来!,/Date(1578009721000+0800)/,4
273373391,体验很好，值得推荐，景色不错，,/Date(1598766597000+0800)/,2
27150993,这个公园横跨俩个江苏和安徽两省&#x20;是以景区内一条河为分界的&#x0A;一年四季中夏季的景色更充裕些&#x20;大片的荷花塘可以游船经过&#x20;可以采摘莲藕 &#x20;还会有荷花节&#x0A;其他季节可看得很少了&#x20;个人觉得&#x0A;观赏仙鹤飞舞不容错过哦&#x0A;其他还有些小动物可以看看&#x0A;主要看景色遛弯，游乐项目很少很少，说是在建&#x0A;园区的中餐厅餐食性价比还行&#x20;肯定是比外面贵些的&#x20;记得点一份鱼头汤～&#x0A;景色不错，总体超赞，,/Date(1618295876000+0800)/,1
153506088,美丽的景致，总会让人怦然心动，邂逅了这一段唯美。游走于湿地公园，夕阳下，被这一缕缕红色，柔润心田，静观、细赏，心雅悠然.....&#x0A;一切都显得静美，安逸，一切又是那么的诗情画意！,/Date(1577415814000+0800)/,2
