36218441,一个浓缩的儿童世界，有种科学馆那样的感觉，里面可以有各种的角色扮演，医生，警察，机长等等，而且里面让小朋友动手的机会很多，可以自己做蛋糕，糖果和点心，通过劳动获取相应的虚拟货币，让小孩学习各种生活技能，可以锻炼他们的团体合作和独立性，很多体验项目都可以玩，门票也不贵，家长在里面看着就好了，可以省点心挺不错的。,/Date(1577282048000+0800)/,0
23626298,两小孩玩的特别开心，一场3.5小时体验了八个项目，总体比柠卡好玩，挣到的虚拟币还可以用来消费做汉堡，蛋糕，首饰等等。一楼也是儿童玩的室内乐园，因为时间仓促没有来得及体验，总体觉得很值。,/Date(1412591360000+0800)/,10
8937868,首先说说这个体验馆的位置，要过长江大桥的，有点远，我们外地的从高铁站转车过去加等车时间差不多要二个小时，地方还是挺好找的，下面是欢乐园，孩子很喜欢。然后说一下体验时间，说是3.5小时，其实只有3个小时，最后半小时所有的体验项目都不营业了，加上排队时间也就只能玩到四五个项目，我们也只玩了四个，不过孩子还是蛮开心的，体验项目的老师说的还是蛮详细的，尤其是那个挤牛奶的老师，我对她印象深刻，蛮有耐心的。最后我建议开放时间是否延长一些，总体来说还是值得一去的。,/Date(1442290402000+0800)/,21
612912,特别适合带宝宝来体验，小时候的过家家，现在变成微缩版的真实世界，寓教于乐！,/Date(1409873590000+0800)/,17
4033272,价格实惠，比上海便宜一半，职业很多，关键是人不多，一场3个半小时，可以体验很多不同的职业，有的赚钱，有的花钱，孩子玩的很开心，要去几次才能体验玩。,/Date(1455427268000+0800)/,5
4033272,很好玩的景点，孩子玩的很开心，以后还要去玩。,/Date(1437022778000+0800)/,6
31893841,对于一米的孩子，三岁出头的还是不要去了。适合的项目非常非常少，而且基本会被大孩子占了名额，简直少之又少了。3或4岁的孩子很难赚钱，所以花钱的项目更玩不起来。虽然这样，我还是非常感谢细心耐心照顾我孩子的几位，教画画的老师和做pizza的老师。,/Date(1449997972000+0800)/,14
601960,在弘阳广场里面&#x20;可以购买联票&#x20;除了职业体验再玩几个游乐项目&#x20;一天下来非常丰富&#x20;最受欢迎的职业是消防员&#x20;早半个小时去排队&#x20;进门后就往楼上跑&#x20;不然就很难排上了,/Date(1473395305000+0800)/,16
2322483,带家里小孩到这家儿童职业体验中心玩过，小朋友们在里面玩了快4个小时还意犹未尽，不愿意离开；体验中心除了有多种游玩项目外，还有一些免费的公益辅导课程，比如锻炼儿童的自我管理，自我清洁能力等，可以周末带孩子来玩玩哦。,/Date(1400492134000+0800)/,9
76282091,"代孩子去体验过、孩子体验护士&#x20;,警察、自己烘培做蛋糕、消防员等等很开心。是个不错的体验馆.玩了一天。值得推荐体验.试试吧",/Date(1485392302000+0800)/,6
36150663,很不错呢。周末去的，人不算多，但也玩了五个项目。,/Date(1452517511000+0800)/,2
36591704,2008年，中国大陆第一家儿童职业体验馆诞生。截止到2010年3月，已有13家场馆开业，30余家场馆正在筹建中。尽管扩张速度惊人，但从目前的营业情况来看，在海外相当火爆的儿童职业体验行业在中国的发展并不顺利，绝大多数场馆处于不温不火的状态，有的甚至濒临倒闭。本文仅就盈利模式来剖析中国儿童职业体验行业的现状，并探讨未来发展方向。,/Date(1523141762000+0800)/,0
28820742,我们玩的是下午2点到5点30场次，去迟了一点大概2点30到的果壳里，抓紧时间玩了插画，电视台，模特，美甲，手工坊五个项目。女儿很开心，但仍觉得不尽兴，还会再去的。交通提示，下午2点10分地铁三号线天润城站有弘阳的班车接。果壳里的工作人员还是不错的，玩美甲和模特两个项目时，某一场次已经开始，来得及的话工作人员还是接受小朋友的。,/Date(1442906016000+0800)/,0
49190303,还不错，寒假刚开始人不算多。就在弘阳广场里，结果出租司机居然不知道，把我们放路上跑去的！三楼基本没人，好玩的都在四楼。一上午紧凑地体验了警察，消防员，医生，挤奶，开车。没种体验都要讲半天课再玩一会，还行吧！,/Date(1423238400000+0800)/,0
45967273,13年去过一次，这次感觉时间太短，排队时间太长。一个上午只能玩三到四个项目。但这样的主题活动中心还是值得带孩子去体验的，他可以自己规划挣果币，怎么花，存多少等，让孩子自己体会生活,/Date(1436751252000+0800)/,0
3258623,很有创意，之前在电视里看过。现在带着侄子来体验一下，除了门票稍稍有些小贵之外，其他都很好，但是人超级多，有些热门的项目要排队。结束后，侄子挣了15个果币，哈哈，不错,/Date(1438763849000+0800)/,0
47923451,这里很值得去，孩子的天地，可以体验好多东西,/Date(1450962397000+0800)/,0
22334930,第一次去，孩子相当喜欢，念叨还要再去一次，大人么全是陪玩的，不过只要孩子开心，还是很值得。取票就在入口处，超级方便的。一次玩不过来，时间好紧。,/Date(1435307345000+0800)/,0
5813496,还不错，不过去前不知道一张票只能玩半天的，不过那天人不多，小朋友半天玩了六个职业，赚得基本都花了，哈哈，吃了蛋糕????和寿司????,/Date(1441006681000+0800)/,0
49190303,很适合稍微大点的小朋友玩，小朋友玩的很开心的。可以先看看小包里面的说明书攻略，再玩。时间有点短，一上午只能玩几个馆。下次还会再来玩的。,/Date(1425052800000+0800)/,0
49190303,网上购票很方便，交通很便利。游乐园里面玩的东西很多，体验馆里能体验的很多，孩子第一次去体验了三个，总体说来这个地方非常好，下次再来。,/Date(1433001600000+0800)/,0
49190303,"去感受了一下气氛,只有两小时实在有点不过瘾,只玩了2个项目,万圣节的礼物包没有凑齐.中途娃在体验中还有工作人员装扮得妖怪,刺激好玩",/Date(1446393600000+0800)/,0
37258225,羡慕很多，环境很好，小盆友玩的很尽兴！下次还会去的,/Date(1437835089000+0800)/,0
