11519994,票价有很多种，240的要提前两小时买，其实不喜欢商家这种小聪明的做法，你是个大型游乐场，不是小商贩，跟顾客刷小心思的结果就是得不偿失，建议营销部的同事们干点实事，多动脑子，其实我本人还是挺喜欢这个小乐园的，南京本身就没什么玩的，但是还是被两小时**到了，还行的是，白天去，项目都不用排队。,/Date(1651589646000+0800)/,1
24544653,地方大，设施全，寓教于乐都可以满足，可以说是南京最好玩的游乐场啦，小朋友可以玩上整整一天，室内场馆，一年四季都可以去，一次不过瘾,/Date(1652256098000+0800)/,0
1385528,位置有些远，最好自驾，值得来玩！,/Date(1652636349000+0800)/,0
2871141,五一游玩，地方不错，室内居多，大太阳不怕晒，但夜场人猛增，需要注意游玩项目排队提早，另外身高130cm的小朋友游玩项目不多，适合稍微大一点的小朋友来,/Date(1652098707000+0800)/,0
31583650,买夜场票进来还是挺值得的，玩的吃的都有，最喜欢最后的无人机表演秀，太小的孩子不建议来，很多项目玩不了哦！,/Date(1651578652000+0800)/,0
60172427,必须来评论一下。出乎意料，很大，环境很好，工作人员也很热情。地下溶洞和天坑虽是人造但足够震撼，珍宝馆不愧是珍宝馆，确实奇珍异宝无数。B馆应该男孩最爱，C馆适合女孩子。小剧场孩子看的很乐，没有因为今天人不多就敷衍，总之体验感很好，太大了&#x20;今天只玩了一部分。下次去再去~,/Date(1642861612000+0800)/,3
71846322,南京游乐场的天花板，整个园区有四个游玩园区，整体游玩性很高，小朋友玩的也很开心，最适合夏天来游玩，晚上的无人机表演很好看，票价虚高性价比一般。,/Date(1645317072000+0800)/,0
393580767,79元夜场还是很划算的，就是赶上五一人太多，项目都要排队！79是通票，园内设施都可以玩，除个别收费项目！下次赶人少可以再去一趟,/Date(1651414246000+0800)/,0
365301087,多买了一张票，携程不给退，烦躁。景点挺好,/Date(1651822821000+0800)/,0
82088222,虽然也还是一样的项目，但总觉得龙之谷的项目玩的时候时间比其他乐园的长一点，其中的卡丁足球车速度都比别的碰碰车快一点。服务人员态度好一点，明年夏天一定去水上乐园瞅瞅。,/Date(1638611292000+0800)/,0
52674686,家门口的旅行，还不错,/Date(1647082607000+0800)/,0
336685879,中秋就来过，这次国庆竟然还开了水乐园和夜场，果断要来，一天完全待不够，真的要强烈安利给身边的朋友，项目多服务好，价格也很优惠，年卡超级划算，全家出游绝佳选择，年轻人玩项目，长辈逛珍宝馆溶洞馆，吃货选择也超级多，馆内馆外美食奶茶价格也不高，总之就是棒极了！,/Date(1633267874000+0800)/,1
47068679,室内的游乐场，下雨天也不愁了。九月门票特惠，只要99。&#x0A;中秋过来玩，人还是蛮多的，一大早赶来，玩的项目排二十几分钟，到下午起码一个小时以上，所以一定要早来。&#x0A;过山车，太刺激了，几十秒，速度特别快，还有一个垂直倒立的，那个没玩，看着够吓人的。&#x0A;其他项目都在室内，四个馆，每个风格不一样，很多适合小孩子玩。景色是真的不错，特别是水帘洞，太震撼了，有点古装仙侠剧的赶脚。还有科技风格的，有密室逃脱，但另外收费。总体还不错，都是带小孩来玩的。后面涨价就不大划算了。,/Date(1632364627000+0800)/,0
24752793,99元团的票，工作日来玩很舒服。基本室内项目，不会热。吸喜欢刺激的超级推荐穿越魔环，密林游龙，秘境之旅（6D电影），还有小矮人挖矿，双龙竞速（我觉得不怎么刺激）也还可以。现在有些项目还没开，等全开了再来。,/Date(1632288795000+0800)/,0
40002314,不知道携程上的评分为什么这么低，订票前还比较忐忑。实际一天玩下来，体验还是不错的，根本玩不够！水上风暴世界是这么多去过的里面最好的，各种水上滑梯项目爽歪歪，大型造浪池也比较刺激，孩子们玩得不亦乐乎～玩到水世界闭馆还不肯走！&#x20;陆世界的展厅很大，一点也不热，项目挺多，玩到闭馆遗憾的是还有一个馆还没去，如果有可能&#x0A;【性价比】的话，加上水世界推荐两天，绝对玩个通透～整体可玩性相当不错，算是南京游乐场的天花板了，强烈推荐带娃来！光顾着玩没怎么拍照片，图就凑合看吧😎不过水世界的入场地面超级滑，很多人都摔了跤，建议提前准备个防滑拖鞋和防水手机套，里面单卖超级贵！！！,/Date(1633474100000+0800)/,3
