8877492,溧水的网红景点&#x20;一级棒一级棒&#x20;喜欢,/Date(1649595062000+0800)/,0
8877492,溧水网红地&#x20;不错不错不错&#x20;可以去,/Date(1641446685000+0800)/,0
270884889,一直被粉黛草圈粉中～&#x0A;趁着周末天气晴好，带着娃去郭兴庄园看了回粉黛草！庄园门口路边就可以停车，还是很方便！园内分好几块粉黛草，出口几块地的粉黛草很好看，业很茂盛！往里的几块小地长势就不是很好，很矮很稀！园内有那种小火车，穿梭在粉黛草中，景色宜人！往里有一块荷塘，因为季节原因已经枯萎了，荷塘上的桥桩有好些损坏了，业没有及时修补，还是比较影响整体环境的！穿过荷塘，有一池的大白鹅，和几只羊咩咩！景区整体利用率其实不是很高，细节性要稍差一些，来看粉黛草还是可以的，门票也不贵！,/Date(1635124900000+0800)/,0
54935164,只为了看粉黛乱子草去的。有粉粉嫩嫩，还有些颜色偏深，连成一大片，放眼望去，很美。眼中全是粉红泡泡。门票27元，南京公园年卡可用。,/Date(1633203181000+0800)/,1
28861893,就这个季节有，去看看转一圈，自驾游方便，没有班车,/Date(1604714070000+0800)/,1
21857551,被大蓝鲸电台一直安利很多年的地方，终于在回程路上拐一脚去了，景色很美，尤其是风起的时候，可惜我的拍照实在不咋滴，吐槽一下洗手间，这么多年宣传的地方，还不把这个最重要弄干净和完善，害！节假日，是单循环线，车很多，但有交警分节点维持秩序，这个点赞👍！,/Date(1633351838000+0800)/,1
2743965,里面有个蹦床孩子特别喜欢 &#x20; 餐厅的菜不便宜八大碗&#x20;但是味道还不错，网红拍照的地方&#x20;人比较多 &#x20; 要人少的时候去才能拍出美照,/Date(1625286268000+0800)/,1
221765203,有趣好玩，景色不错，,/Date(1602046030000+0800)/,0
27620313,还可以吧，不远，环境可以，季节性,/Date(1630849281000+0800)/,0
27614157,从南京市区开车过去大概一个半小时，门票30元一人，10-11月是最佳观赏季节，粉黛乱子很多，都是成片的，规模蛮大的，粉粉的很好看，还有一半区域是水稻，建议穿浅色衣服拍照好看哦,/Date(1571015730000+0800)/,0
2743965,可能期望值太大&#x20;导致去了以后觉得比较一般 &#x20;景色就那样&#x20;除了满眼的粉黛子&#x20;没什么特别 &#x20;里面娱乐设施也比较少&#x20;没有什么适合亲子游玩的项目 ,/Date(1609336342000+0800)/,0
246807707,挺好玩的，人不是很多，就是离南京有点远。如果近的话，可以经常去玩玩。,/Date(1573377914000+0800)/,0
15159131,景色不错，值得推荐，,/Date(1602815913000+0800)/,0
3978718,位于溧水红蓝镇的郭兴庄园，是最近兴起的网红旅游景点之一，以种植粉黛乱子草出名，园区在10月左右，大片的粉黛色比较壮观，游人比较多，路上停车都比较困难，由于是新建景区，配套设施还不够完善，卫生间比较拥挤，另外门票也稍贵。,/Date(1539071699000+0800)/,6
217544469,翻越千山万水也要来这儿的理由应该就是粉黛乱子草了吧。真的是一个网红打卡拍照的好地方。有很多片草田，呼吁游客爱护喔。自然美景来之不易的。,/Date(1571147193000+0800)/,0
153690534,整个庄园最好看的就是粉黛，一大片的很好看，还有水稻，其他的就没什么好看的了，游玩时间两小时，不赶时间就随便吧，在南京是溧水区，最好自驾，路比较远，门票30，周末人很多很热闹,/Date(1540820073000+0800)/,3
12502355,不用换票，直接扫二维码进门，比较方便，粉黛乱子草比较漂亮，虽有工作人员不停提醒，但还有很多人不停劝阻踩踏，管理力度不够，洗手间比较远，其他都还不错！,/Date(1573015966000+0800)/,0
7630205,粉黛乱子草很美，但是电线太多，破坏整体美感。门票虽然不便宜，但是变相限制了人数，也算一桩好事。餐厅的套餐38元一份，两荤两素，不算很贵，而且干净，比门口那些摊子强多了，推荐。,/Date(1571409395000+0800)/,0
2180674,乡村情景，回忆无穷！闲时进去走走心情瞬间平静，值得平时工作压力大的亲亲们,/Date(1571550479000+0800)/,0
3848137,大片大片的粉黛乱子草，太美了！穿上白色衣服拍照尤其仙，太值得去了,/Date(1540724165000+0800)/,3
