2310242,带小孩子逛一逛还可以,/Date(1647784678000+0800)/,0
168295976,挺不错的地方，值得去逛一逛的。,/Date(1637538756000+0800)/,0
5759284,自然风景，空气非常好，休闲锻炼的好地方。,/Date(1634940763000+0800)/,0
168295976,到处去走一走，玩一玩儿，看看好风光。,/Date(1637278869000+0800)/,0
1520626,国防教育基地，总体来说不错，停车太贵了点,/Date(1615705019000+0800)/,0
1520626,国防教育基地，带孩子去的好地方,/Date(1616818992000+0800)/,0
20469460,家门口的，支持是必须的！按单个项目来说，团购着实优惠不少呢，划算！光是7D影院就是30元的票价，虽然效果真还不如有些景点的4D，但动感十足啊，尤其是对于第一次玩这个的爸爸来说还是很有意思滴！团购套票都是按人算，游船坐了20分钟左右，还不错！最郁闷的就是套票上的霹雳炮，正常情况是10元钱10发炮弹，团购票居然只有5发，硬是给打了五折，可是套票上标的是150的原价，到景区买80，有的设施已经太过陈旧，景区有的地方还在建设中，记得以前跑马场还可以骑马的，现在没马了~~~总体来说性价比还是蛮高的，毕竟还包括门票！,/Date(1429686352000+0800)/,5
1520626,风景不错，爱国主义教育基地，就是停车费太贵,/Date(1590213899000+0800)/,0
69337511,以大金山为骨架，以森林为肌肤，以军事文化为神韵，以潭池为精髓，拥有国防园、生态园、游乐园、养生园和一座现代化的会议中心，形成了“四园一中心”的格局，是南京一处高品位的郊外生态风景区,/Date(1477990966000+0800)/,2
15503549,帮爸妈订的，听他们说那边挺漂亮的，加上这个季节温度适宜，正是出去踏青的好时候，很适合出游，值得一去！这个网站订票很方便，还有优惠以后出去玩还会用的～,/Date(1397187014000+0800)/,3
87258570,南京大金山风景区是集生态景观、旅游休闲、会议商住、人文景观和国防教育于一体的旅游景区，占地约62公顷。景区内旅游资源蕴藏丰富，既有绚丽多彩的自然风景，又有威武庄严的军事景观，是宁杭生态旅游带上的一颗明珠。,/Date(1500899411000+0800)/,0
49190303,适合带10岁以下孩子去玩的地方。套票很划算，买了四张，给两个孩子玩。坦克飞机就是个样子货，真人cs，射击小朋友们玩得都不肯走了，游船那个湖太小，其它碰碰车之类完全提不上嘴。风景一般，空气很好，带个帐篷慢慢玩还是可以的。,/Date(1430582400000+0800)/,0
12716746,环境挺好的就是玩的东西太少，适合老年人去，天气好的时候去走走挺不错的，空气挺好，大金山风景区就是一个国防园有点革命意义。国防园有个歌舞队，队长歌唱得很好。&#x0A;也有草莓，但是味道很一般，跟洪蓝的草莓不能比。&#x0A;饭店味道么也就那样，价格死贵。,/Date(1417694980000+0800)/,0
14638355,比较适合团体来玩吧，上次公司组织过来的，大家一起玩CS玩的很嗨，很刺激呢，玩好了农家乐，玩的很开心,/Date(1406775685000+0800)/,5
28188140,绚丽多彩的自然风景，又有威武庄严的军事景观，形成了融峡谷风光、湖泊潭池、特殊地貌、森林风光、野生植物、地方特色、战争遗址、军事文化、地方民俗风情等为一体的综合旅游资源品类,/Date(1425285625000+0800)/,1
10380175,大金山的风景很美，可以车览，人不多，比较悠闲。只是很多设施还不完善，玩的东西不多，如果要开展拓展训练，是个不错的地方。,/Date(1397150617000+0800)/,3
12061364,大金山风景区就是一个国防园有点革命意义。国防园有个歌舞队，队长歌唱得很好。也有草莓，但是味道很一般，跟洪蓝的草莓不能比。&#x20;饭店味道么也就那样，价格死贵。,/Date(1393300661000+0800)/,1
11328043,带孩子边玩边学历史边了解国防。坦克、装甲车、歼击机，孩子一度认为是模型，估计没真正见过，不敢相信，很是兴奋。里面还有拓展项目，孩子喜欢玩，国庆期间去的，人非常少，挺好！,/Date(1507300288000+0800)/,0
582483,国防园陈列馆最高看东屏湖很美，出园后往右数分钟就到了湖边。陈列馆坡附近就餐方便，菜量大味浓，有3人100元套餐等，也可零点。激光射击10元10发，导弹攻击20元5分钟是扛导弹射远屏上变化飞机，男孩子都爱玩的。据说还有真人cs场地，拓展训练等。,/Date(1395150554000+0800)/,6
18569493,以大金山为骨架，以森林为肌肤，以军事文化为神韵，以潭池为精髓，拥有国防园、生态园、游乐园、养生园和一座现代化的会议中心，形成了“四园一中心”的格局，是南京一处高品位的郊外生态风景区。,/Date(1412930020000+0800)/,2
6780928,景区内树木成荫，景色优美，兵器展示区、国防教育馆、侵华日军碉堡、藏龙亭、生肖灵石、净瓶观音等景点让人流连忘返,/Date(1408511151000+0800)/,3
14767901,自然风景，又有威武庄严的军事景观，形成了融峡谷风光、湖泊潭池、特殊地貌、森林风光、野生植物、地方特色、战争遗址、军事文化、地方民俗风情等为一体的综合旅游资源品类，更适合团队游览。自助游真心不想推荐的。,/Date(1406989754000+0800)/,4
116529,大金山景色很美，是摄影爱好者的聚集地。爱国主义基地，一个国防园有点革命意义。国防园有个歌舞队，队长歌唱得很好。&#x20;夕阳西下那个时候感觉很美~,/Date(1431244079000+0800)/,3
49190303,景区除了国防知识展览可看，其他就没啥可游览了，我都无法想象这样的景区还能评上三星景区？停车费却要20元，太不靠谱了！,/Date(1426348800000+0800)/,0
32458613,大金山森林资源丰富、树木成荫、植物种类繁多、空气非常的清新、适合修身养心、大金山还是国防教育基地、可看到好多兵器。,/Date(1447316707000+0800)/,0
25363118,区内旅游资源蕴藏丰富，既有绚丽多彩的自然风景，又有威武庄严的军事景观，形成了融峡谷风光、湖泊潭池、特殊地貌、森林风光、野生植物、地方特色、战争遗址、军事文化、地方民俗风情等为一体的综合旅游资源。,/Date(1417605712000+0800)/,0
49190303,做饭后散步还可以.做为旅游景点太不值得一去.三十元门票更不值.做国防教育基地更不该收费.名字响亮.没风景可观赏.,/Date(1426348800000+0800)/,0
744967,很多游乐项目都很吸引人，最喜欢射箭，陈列了很多老式的武器，小朋友们很喜欢，可以自由地登上坦克与之合影留念。年轻人则更喜欢刺激的CS。,/Date(1393252169000+0800)/,3
25578905,加上这个季节温度适宜，正是出去踏青的好时候，最喜欢射箭，陈列了很多老式的武器，整个景区的地理位置还算是不错的呢,/Date(1417516644000+0800)/,0
14980245,大金山适合集体出游，农家乐类型的，环境很好，可以玩真人CS，划船，骑马射箭等，就是遥远。,/Date(1399777277000+0800)/,5
49190303,风景很好，当天虽然是周六但人不太多。景区没有其他景区的各种小摊子之类的，有零食店，不乱。很好！值得一游！,/Date(1428076800000+0800)/,0
35446243,人家用的一元票游玩，我们按24元入的园。景区内有国防教育基地，有多辆坦克、大炮和飞机，孩子玩得很开心。但儿童游乐区返而设施年久失修，不适合玩。虽是国庆，但人不多，玩得不错。,/Date(1436856665000+0800)/,0
33312087,这里的景色还不错，有国防教育基地，军事基地，一家人看看历史故事，郊区一日游的自驾活动。,/Date(1437096915000+0800)/,0
15207989,还不错，有些很古老的武器装备。&#x0A;不过里面的纪念馆没什么意思，真人cs是给小孩子玩的,/Date(1424861886000+0800)/,0
49190303,小孩看看还行，24是门票，不划算，里面项目付钱10～30不等，门口可买联票！,/Date(1436025600000+0800)/,0
7451284,农家乐类型的，环境很好。景区内树木成荫，景色优美。景区提供优质餐饮、住宿服务，让每位游客得到全身心的放松与享受。,/Date(1404373238000+0800)/,2
24406846,看剔除是非常不错的，整个景区的地理位置还算是不错的呢，很好玩的呢。,/Date(1415427665000+0800)/,0
188527493,没去过，打算带老年人过去玩，走不动路，请问，汽车能开进去吗？,/Date(1532917248000+0800)/,0
78251164,是个很好的爱国主义教育基地。环境不错。,/Date(1495839815000+0800)/,1
18569493,以大金山为骨架，以森林为肌肤，以军事文化为神韵，以潭池为精髓，拥有国防园、生态园、游乐园、养生园和一座现代化的会议中心,/Date(1412063360000+0800)/,1
195632818,是学校组织开展国际教育的好去处。,/Date(1538771604000+0800)/,1
12214802,适合团队去，旅游休闲、会议商住、人文景观和国防教育于一体，区内旅游资源蕴藏丰富，军事资源丰富,/Date(1412927112000+0800)/,2
7913944,适合爬山，建议多更新引导信息。,/Date(1524472518000+0800)/,1
96227225,大金山的风景很美，可以车览，人不多，比较悠闲。,/Date(1506576293000+0800)/,0
2679622,景色还挺好的&#x20;价格不贵&#x20;离家比较近&#x20;有科普教育的场景,/Date(1437790253000+0800)/,0
21939458,带着朋友和孩子们去玩的，玩的挺开心的，不错吆,/Date(1495840761000+0800)/,0
59381366,风景优美，风光好，也比较原生态，有真的退役的大炮和飞机坦克，也有革命历史档案，带小孩去非常有意义，配套还行，有吃的也有住的,/Date(1517421935000+0800)/,0
3209095,还好吧，还好吧。要能再深度开发一下就更好了,/Date(1495777563000+0800)/,0
150553929,风景不错，娱乐设施也很齐全，很不错。,/Date(1507615063000+0800)/,0
19112603,挺好玩的，适合假期出行，人也不多,/Date(1500102917000+0800)/,0
74146480,值得一去，很好的旅游休闲圣地。,/Date(1478691253000+0800)/,0
35678266,景区内树木成荫，景色优美，兵器展示区、国防教育馆、侵华日军碉堡、藏龙亭、生肖灵石、净瓶观音等景点让人流连忘返,/Date(1435901060000+0800)/,0
49190303,不好玩，很差，主要是没什么玩的，汽车根本不用开进去，还要20元才让汽车进去，30元门票，我看3快钱都不值,/Date(1443974400000+0800)/,0
8543309,大金山的风景很美，可以车览，人不多，比较悠闲。只是还有很多不完善，玩的东西不多，总体感觉一般，算是一个中等适合休闲的地方～～,/Date(1392983184000+0800)/,3
3535060,大金山个人觉得还行，这边可以玩一些娱乐项目&#x20;适合南京本地人周末来玩&#x20;外地人没必要专门前往,/Date(1405513272000+0800)/,4
