204191553,隶属于金箔集团，是我们江宁本土的知名老企业了。,/Date(1642406368000+0800)/,0
204191553,隶属于金箔集团，由江宝全老先生创立。,/Date(1643208241000+0800)/,0
204191553,隶属于金箔集团旗下，曾接待过许多知名人士和团体的参观。,/Date(1630246757000+0800)/,0
89846164,不错不错&#x20;&#x20;很好&#x20;&#x20;推荐去啦,/Date(1622348145000+0800)/,0
204191553,隶属于金箔集团，是我们江宁知名人士——江宝全先生创办。,/Date(1618044054000+0800)/,0
34468808,给布达拉宫金顶制作的金箔就是这里生产的，国家级的技艺！,/Date(1617996830000+0800)/,0
4154355,【趣味】历史瑰宝，值得大家一看,/Date(1636349012000+0800)/,0
4154355,五千年文化璀璨夺目，推荐大家都来参观,/Date(1597861305000+0800)/,0
237940585,不错(*๓´╰╯`๓)♡！！！,/Date(1607091214000+0800)/,0
47803721,免费博物馆位于元宝大酒店一层，兼具售卖纪念品，但只是看的话，服务员一般不会干扰你欣赏。展品全部是真金箔附体，真的是金碧辉煌，光华夺目。,/Date(1521215765000+0800)/,2
111654267,这是南京江宁金箔集团旗下打造的艺术馆，也属于其产品展厅，金箔产品金光闪闪，还是值得参加一下。,/Date(1583848862000+0800)/,0
19064532,半部江宁发展历史了吧，当年龙潭还在江宁没有划入栖霞区江宁的金箔工艺手工艺术作为某人开发重点借着zf的东风吹的很大。现在已经可以算是一部勤劳致富改革开放下的回忆。值得一看。,/Date(1451525111000+0800)/,2
1316473,南京的金箔艺术馆号称是中国唯一一个展现真金箔艺术的陈列馆，它也是中国最大最全的箔类行业纪念馆，它向我们展示了金箔制作的整个过程，也介绍了金箔制造的历史进程，现在我们看起来漂亮辉煌的金箔其实背后也流下了很多工人的汗水和血泪。,/Date(1419167881000+0800)/,3
26079169,这里有很多金泊礼品，可满足不同客户的需求，里面有人介绍，购物环境也很好。,/Date(1446274260000+0800)/,0
24288420,传统工艺，有保留价值，是很好的传承，大家加油！,/Date(1438692109000+0800)/,2
12057581,铂金艺术真的很了不起，做的很好！位置也好找！,/Date(1447808803000+0800)/,0
6823903,和朋友一起去的，路上的风景很美丽，感觉不错,/Date(1427508538000+0800)/,0
4939726,江宁是中国的金箔之乡，迄今已有2000多年生产真金箔的历史。经特殊工艺锤打而成的金箔，薄如蝉翼、软似绸缎、轻若鸿毛、金碧辉煌，是用于宫廷、寺庙及建筑的装饰珍品，还可应用于医药、食品和工艺品加工等多种领域。观众在其间浏览，既可了解金箔生产工艺上千年的沿革演变，也可欣赏现代科技与传统工艺结合创作的精美金箔艺术品。,/Date(1417315925000+0800)/,0
77666861,这个地方很值得一看，真心不错！,/Date(1558247054000+0800)/,0
5355225,金碧辉煌的宫殿一般的地方，太漂亮了！让人看过后还想继续过来光顾的地方，历史厚重！,/Date(1488372222000+0800)/,0
7103123,我国的金箔技术博大精深，这是以前不曾涉及的领域，这次有机会来参观，真是不虚此行,/Date(1472832111000+0800)/,0
115931950,这里蛮好的，希望大家多多关顾关顾！！,/Date(1503468574000+0800)/,2
32018478,漂亮的金箔非常耀眼，可以去欣赏欣赏！,/Date(1454314353000+0800)/,2
40053412,是南京比较有特色的一家艺术馆，很有参观价值，值得一去。,/Date(1528713465000+0800)/,1
87238565,高大上，金碧辉煌，流连忘返，哈哈哈！,/Date(1491208466000+0800)/,1
4127625,很不错，值得去看看！！！！！！！！,/Date(1475252286000+0800)/,1
40588300,高大上金光闪闪亮瞎眼，在里面逛就是不停发出哇的赞叹。,/Date(1508216372000+0800)/,0
1503560,环境不错！自驾游比较方便！朋友玩的很开心！,/Date(1417430712000+0800)/,0
43756264,金碧辉煌，让世界更加认识中华民族智慧,/Date(1476607023000+0800)/,0
46195724,另一种艺术，琳琅满目，很有欣赏价值,/Date(1492494846000+0800)/,0
833650,很漂亮的地方，金光闪闪的，值得去,/Date(1489768721000+0800)/,0
35230019,金箔厂的艺术馆，还不错，值得一去,/Date(1474768306000+0800)/,0
10775989,很不错的旅游地方，安静，人不多，,/Date(1454837759000+0800)/,0
14681029,艺术殿堂，能工巧匠，黄金缤纷！,/Date(1465985405000+0800)/,0
111849476,感觉挺好的一个地方，值得去看看,/Date(1502528290000+0800)/,3
38897255,金箔传统艺术，很有意思，富贵华丽大气,/Date(1478119693000+0800)/,1
47526184,经过金箔路，就能感觉出金箔的艺术！,/Date(1466217753000+0800)/,0
64819673,还好吧！了解金箔的发展史，长知识，看到许多美丽的艺术品.,/Date(1470408517000+0800)/,1
4344088,金箔艺术馆里面展品不错，只是人气不足。,/Date(1484268128000+0800)/,0
