2341223,非常适合拍照的地方，记得要穿古装，建筑很漂亮，容易出片，五一期间居然人也不是太多。可惜没时间待到晚上，下次有机会再去可以去拍夜景,/Date(1651591852000+0800)/,0
266785219,这里很漂亮，值得一去，价格便宜,/Date(1650549559000+0800)/,0
110432954,之前听很多朋友说金陵小城值得一去，此番游览果然名不虚传，中国传统建筑太精美了，晚上的光影效果非常好，整个园区并不算大，游玩起来也不累，下次可以带父母一起来玩！,/Date(1645979073000+0800)/,1
214417784,金陵小城位于南京牛首山下，打造的是一派六朝风韵，夜景还不错。里面吃喝玩乐齐全，还有表演，是一个适合拍美照打卡，休闲娱乐的去处。,/Date(1646883207000+0800)/,7
393539435,景点相当棒，值得拍照留恋，携程的服务很到位，言出必行，很快的解决了我的订单问题,/Date(1651480450000+0800)/,0
29053250,太棒了，绝对值得一去！金陵风雅～～,/Date(1640778614000+0800)/,0
284728747,金陵小城值不值40的门票钱？值！金陵小城的确实很漂亮，很多可以拍照的东西，个人感觉值回票价了。但是没有太多想要再去一次的想法，因为里面除了漂亮，缺少其它一些趣味性的内容，对两场表演千万不要抱有期待，一个是站在楼阁上发光的两个小亭子里，一个人假装吹笛一个假装古筝，持续五分钟都不换造型，纯粹灯光秀；另一个就是在小船里摆摆手，没什么名堂,/Date(1637367908000+0800)/,7
1203411,很适合拍照打卡休闲，值得推荐。带着一家老小去的，玩得很开心。,/Date(1622817076000+0800)/,5
6833894,金陵小镇项目根植南京千年历史，将以文旅融合的产品形态，活化历史文脉传承。集“皇家之气、风雅之魂、沧桑之感、艺术之美、山林之幽”为一体，激活古都历史印记，重现金陵雅韵盛景。从已建成的建筑物来看，金陵小镇古风建筑，内部亭台楼阁、小桥流水，有种江南园林之感。每栋建筑都描以蓝色漆边，高低错落，人站于高楼可瞰远处牛首山风景。&#x0A;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;目前开放的燕集里，是金陵小城“八里”之一，也是整个项目的样板和精华，集中呈现了金陵小城“皇家之气、风雅之魂、艺术之美、山林之幽、沧桑之韵”的独特气质。“燕集里”，取五大文化典故，创意构建了五大文化意境，分别是桃蹊之“幽”，文心馆之“俊”，邻曲巷之“淳”，凌霄台之“玄”，满庭芳之“丽”。漫游燕集里，品味五意五境，走进文艺浪漫的梦中六朝。,/Date(1621383938000+0800)/,7
34514611,【趣味】金陵小城&#x20;-&#x20;南京游的最大惊喜，目前在国内逛过最好的主题公园，没有之一。现代科技与传统文化的完美结合。&#x0A;“不是这个世界偏心，而是美好事物本就让人心生向往。”,/Date(1636061592000+0800)/,3
322035590,我在网上预约了好几个月了！一直都没有票，估计其他想去这个金陵小城的小哥哥小姐姐也是一样的，希望商家可以多放点票出来！感谢,/Date(1622852925000+0800)/,9
34514611,【趣味】南京新景点——金陵小城，赞👍，挺新的，各种年轻人喜爱的元素和复古的融合。&#x0A;整理笔记时，无意中看到。很符合最近的心情，给自己一个机会，让自己的生活多一种可能，给自己的未来多一份惊喜，人生所有的机会，都是在你全力以赴的道路上遇到。的。,/Date(1621956591000+0800)/,1
149733530,牛首大道上，世凹桃源邻居，作为牛首山的配套景区，花了不少钱来建设,/Date(1620719224000+0800)/,3
155005767,园林建筑设计非常好，景区不大但浓缩的都是精华。听说夜景更美，有机会去体验一下。,/Date(1633067401000+0800)/,1
185485886,1个小时吧，无中生有的景区，打发时间。&#x0A;【景色】还可以吧&#x0A;【趣味】有一些付费的活动&#x0A;【性价比】目前预约买票，但交通不方便,/Date(1623594560000+0800)/,2
186757772,还行，抢到了，网站太差了，抢了50分钟。,/Date(1623547491000+0800)/,1
238678713,不值得去，太恶心了，各种预约，然后就是各种作,/Date(1621660158000+0800)/,9
