4112680,一个现代农业园，还是值得看一看的,/Date(1652201279000+0800)/,0
252417685,湖熟现代农业示范区，客流众多价格合理服务周到非常不错的。,/Date(1646996262000+0800)/,0
612912,湖熟菊花基地是南京农业大学的实验地，每年秋季都要举行大型的菊花展览。这里是最大的“中国菊花种质资源保存中心”，举办的菊花展自然也是“大手笔”。据介绍，湖熟基地收集保存了约5500份菊花品种及近缘种属资源。,/Date(1635910643000+0800)/,0
3908954,【位置】&#x0A;导航过去，位置准确，周末的上午去，人狂多，车要停到很远1-2公里外去，下午去可以停到比较近的停车场，停车免费。&#x0A;【门票】&#x0A;现场买30元，直接在网上买，可以现场换票，20元一人，70岁以上老人免费，60岁以上老人、学生15元&#x2F;人。&#x0A;免费看了3年，今年开始收费，话说种这么多花，适当收点票也是可以的。&#x0A;【展览】&#x0A;进门左手是一片露天花田，好看。&#x0A;左边是精品展览馆，里面有很多精品菊花，还有很多菊花做的造型，拍照很好看，就是人太多，取景不易。&#x0A;右边是卖东西的馆。&#x0A;后面有好几个菊花大棚，很多品种，看得眼花缭乱，有很多品种在外面是不容易看到的，话说这个收费的菊展比玄武湖免费的，确实是要高大上很多。&#x0A;有几个大棚的花还没怎么开，菊花花期长，看一个月没问题。&#x0A;去年露天花田里有很多造型，今年很少。&#x0A;售卖的菊花20元一把，比往年便宜了，还有盆栽的菊花卖。&#x0A;还可以买跟科技馆的联票，据说没啥看头，看看菊花就好了。,/Date(1479134567000+0800)/,10
56396607,农科院指导下的花卉基地，秋天会有菊花展览，品种非常丰富，规模很大。&#x0A;周边道路可以免费停车，有专人管理。&#x0A;现场门票三十，优惠票需要提前一天购买。,/Date(1635238155000+0800)/,1
56925445,每年稻谷熟菊花香的时候，我都参观游览南京湖熟菊花展。铺天盖地的不同颜色和品种菊花，色彩缤纷，目不暇接。今年的菊花展比去年更好，增加的菊花插花盆景，很有文艺范，点赞！,/Date(1604314207000+0800)/,0
63784213,周末带孩子科普一下菊花。很不错。菊花的种类繁多。景区还是不错的。干净整洁。室内的菊花盆景和菊花造景。都很有意义。网上订票方便。景区对面是稻谷小镇。现在正是成熟的季节。一眼望去。美不胜收。,/Date(1605073459000+0800)/,0
3037211,湖熟菊花展总的来说设置比较合理。有室内和室外展馆，停车，上厕所都很方便，但是遗憾的是今天去没有买到菊花口红和菊花面膜，休息的椅子也比较多,/Date(1604140849000+0800)/,0
94587685,性价比高，景色不错，总体超赞，取票就在大门口十分方便快捷，值得。,/Date(1605760939000+0800)/,0
31042602,每年菊花展都会去，各种各样的菊花，还有造型还是很不错的，还送了大米，带小孩去玩的，见识了很多品种的菊花，小孩玩的很开心，外面还有很多农产品,/Date(1626183446000+0800)/,0
204191553,是我们江宁区的典型示范镇，这几年依靠自身特色发展的很好。,/Date(1636669682000+0800)/,0
204191553,这段时间很热门的地区，菊花展如火如荼地进行中，值得去。,/Date(1637112416000+0800)/,0
204191553,有空值得带上家人一起去转转，而且今天恰逢菊花展开幕。,/Date(1634359276000+0800)/,0
31931126,景色不错，各式各样的菊花品种，家庭出游挺好的,/Date(1604585594000+0800)/,0
55566773,菊花品种很多，秋天赏花的好去处，由于地处乡村地区，节日里不好停车。,/Date(1620052469000+0800)/,0
190607699,老人最佳打卡地，菊花品种超级多，无数老太太绽放各种拍照神技，小盆友也玩的异常开心，相比其他景点算是很有特色的，非常值得了,/Date(1604333183000+0800)/,1
240484566,还好 &#x20;途中路过&#x20;就去看了看&#x20;菊花展&#x20;都是老头老太太&#x20;没有小姐姐,/Date(1603969974000+0800)/,0
204191553,跟着导航，很容易找到。类别挺多，可以带小盆友去看看。,/Date(1612274719000+0800)/,0
204191553,对于城里长大的孩子来说，很值得前往。,/Date(1610670709000+0800)/,0
44055176,Okay.&#x20;Good&#x20;view&#x20;if&#x20;u&#x20;come&#x20;at&#x20;right&#x20;time,/Date(1626470553000+0800)/,0
106588972,很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，很方便还比现场优惠5.5元，,/Date(1572752160000+0800)/,0
41490932,菊花展艺术水平超高，结合盆景，园林艺术，将多品种菊花组合成造型各异，千姿百态的美好景致，给大家留下极好的印象。明年菊展还会再来。,/Date(1575262782000+0800)/,0
15108207,有趣好玩，景色不错，,/Date(1606561584000+0800)/,0
152557097,适合携带老人前来旅游，我大南农菊花基地,/Date(1603528405000+0800)/,1
25480972,值得推荐，体验很好，景色不错，有趣好玩，,/Date(1598896587000+0800)/,0
50300974,还可以吧&#x20;一般般一壶水号。。。。,/Date(1618808773000+0800)/,0
167532457,还行，带小孩玩玩还可以,/Date(1592860322000+0800)/,0
42240253,景色不错，总体超赞，,/Date(1607165740000+0800)/,0
34563752,湖熟的菊花展真的很美，我一共去过两次，第一次不要门票，开园的时候过去转了下，到处都是菊花，很美，但是还没有很成规模，第二次去的时候，就很规范了，门票40元，很值得，美呢～,/Date(1587197965000+0800)/,0
34563752,湖熟的菊花节真的值得去看一下呀，很美很多，拍了很多美照，看的人特别多，男女老少，人山人海，接踵而至～&#x0A;门票价格还行，我买的是携程网上的优惠票，很方便&#x0A;门票取票点有点混乱，没有很好的秩序，需要重视一下&#x0A;景点里的菊花品种真的很多，有些不看名字，根本不知道是什么品种，就是看着好看，拍照的人特别多，阿姨们带了很多道具来拍照，纱巾，墨镜，摆着各种POSS留下美好的纪念～,/Date(1577528531000+0800)/,0
36218441,票价不贵，空气好，环境美，是赏菊不错的地方，里面场地很到，应该也好错峰出行，里面菊花的种类很多，多达3千多个品种，也分为室内和室外的，各种造型，反正很多都是没有看到过的稀有品种，里面设有多个展馆和乐园，互动性还是可以的，展出了不一样的农业培植，周边也有很多农家乐，带家人出行感觉不错。,/Date(1574865734000+0800)/,0
178363051,放眼望去都是花，分了好几个棚子。老年人居多，像是来逛庙会的。也有小吃，逛累了可以直接坐在里面买了坐下开吃。门票不贵，门口还有票贩子，票价比现场购买便宜一点点。,/Date(1590491536000+0800)/,0
150695401,不错啊，值得一玩，特别适合带老人去玩。这时去菊花开的正旺，好多品种，数不过来，很漂亮。要去要赶早，否则车要停好远。尽量不要赶在双休日人太多，影响游玩质量。,/Date(1509434689000+0800)/,6
206053025,菊花品种也很多，人山人海，体验还是不错的，下次有机会带父亲来看看，他是个种花迷……………………………,/Date(1572766821000+0800)/,0
245063108,酒店环境优美，古朴，环境整洁。这次订的道玄山居，由于游玩意外的摔跤，前台和阿姨都特别好，特别关心我，帮我找医生看，找药，找冰袋，跑前跑后忙。特别感谢道玄山居老板娘高增凤和徐叶，真的有回家的感觉。休闲游很适合！,/Date(1570766684000+0800)/,1
56081331,这里的菊花品种比较多，五颜六色，色彩缤纷，有着不同的花型，空气中弥漫着阵阵菊花的清香，携程网上购票，省钱，入园方便，周边的菊展值得一看。,/Date(1572961877000+0800)/,0
52293906,湖熟菊花展分为露天菊花和温室大棚展览，露天的菊花品种已经开放了60%-70%，温室种植的菊花则开放了30%-40%。在湖熟菊花园，400亩菊花形成壮观花海，争奇斗艳。园内共有3300多个品种的菊花，不仅有各种传统秋菊，更有绿色大菊、草莓菊等少见品种,/Date(1461221518000+0800)/,10
9231509,带孩子看菊花的，再带点当地的土菜回来,/Date(1614761643000+0800)/,0
464695,也许得益于南部湿润的气候条件，或者光照充足的得天独厚资源，这里展出的菊花品种繁多多不说，且大多是难得一见的珍贵品种，游客参观品鉴，会有一种眼界大开之震撼。,/Date(1472605749000+0800)/,8
94146619,&#x0A;　　菊花各有特色，有的秀丽淡雅，有的鲜艳夺目，有的昂首挺胸……菊花傲霜怒放，五彩缤纷，千姿百态。看！那花儿红的似火，白的似雪，粉的似霞，大的像团团彩球，小的像盏盏精巧的花灯。那一团团一簇簇的菊花，正在拔蕊怒放。菊叶经霜，已变得发紫了，谁能够想得到呀，这秋天的山沟竟是菊花的天下。在阳光的照耀下，多么迷人，多么耀眼，多么令人赞叹！,/Date(1511105261000+0800)/,1
90957016,正好是菊花绽放的季节，有机会来到了湖熟现代农业示范区，看到了他们这里也展出了许多漂亮的菊花形态各异，而且有许多品种，也是第一次看到,/Date(1573046446000+0800)/,0
101841394,很好，应该早点去的，花都开始枯萎了，两馆装扮的挺好的，展馆的菊花又大又美，外面的和大棚里的也非常好看，来一次是非常值得的。就是路程有点远。如果在植物园或玄武湖的话人肯定更多。&#x0A;,/Date(1512186306000+0800)/,1
3026966,第一次参观湖熟菊花展，大开眼界，原来菊花也可以如此婀娜多姿，千姿百态，色彩之艳丽，狮子头，大背头，大卷发，黄紫青白紫红；正好还赶上了村民赶集，雁鹅第一次见，还有一望无际的稻田，小孩大人都长见识,/Date(1511073506000+0800)/,0
60050857,去年去的一直没有来点评，现在才想起来。菊花的品种很多，比我想象的好，拍出来的花美美哒，来看菊展的人也非常多，车都要停在很远的地方，,/Date(1523058622000+0800)/,5
29261703,菊花是真心不错，大棚里室外都有，美！我买的联票，不建议买联票，就是多了一个展示园，就一层，没什么内容，但是出口有卖少量农产品的，买了一袋开袋即食的茶干，好吃，还有一袋大米，还没吃。&#x20;建议在携程上买票，比现场买票合算，还方便。附上手机拍照图,/Date(1510634842000+0800)/,1
73096182,这里值得去，菊花品种很多，形态各异，很漂亮！2016年10月29日至11月27日，举行菊花大赏，门票35！昨天以为免费的带着娃去，结果没开园……2014年去是免费，很漂亮,/Date(1477262648000+0800)/,16
1520258,非常不错!漂亮，震撼!花香怡人!,/Date(1457838198000+0800)/,6
46056146,"好大的菊花展,花多种类也多,漂亮也壮观,太惊喜了,还有那个菊厕所也好搞,太意外了,不要门票,香瓜也好吃,值得一看,最好还是平时去,人不多可以静心的慢慢观赏,真的好好...",/Date(1447412979000+0800)/,8
7491844,没事过来溜达溜达蛮好，秋天的湖熟还是不错的，景色很好。过来放松一下。,/Date(1579020458000+0800)/,1
84854268,菊花的品种很多，很好看，展示厅里的小房子，脸谱，风车等等都很有特色！携程上的票价很便宜很方便！星期天最后一天了，人超级多！,/Date(1511689927000+0800)/,0
84012517,虽然去的过程有点揪心，路很窄车很多，但是真是值得去看，菊花很美，种类很多，开的正旺～附上美图几张，手机拍的效果不太好，建议带上专业相机去,/Date(1509965545000+0800)/,1
152529539,性价比很高，菊花种类多，展厅内部的设计业很有情调，周边业有其他可以逛的地方，很美，旁边有个集市，都是卖自家种的蔬菜啥的，很有感觉,/Date(1509800922000+0800)/,3
167740935,采菊东篱下，悠然见南山。很不错，带着孩子和老人看看，挺悠闲的！周末人太多！停车是个大问题，最后一小段路，堵车堵成狗，根本没地方停车，最好早点去。,/Date(1572228762000+0800)/,0
152529539,菊花的种类很多，有传统品种和自育品种，很好看，其中一个展馆内的设计很有情调，拍了很多喜欢的照片，开心,/Date(1509800514000+0800)/,0
249551163,美不胜收，交通便利，花好看。。,/Date(1572012591000+0800)/,1
43810744,去年就来过，今年规模更大了～菊花品种挺多的～网上订票，有专门的网络取票地点，非常方便～,/Date(1542088323000+0800)/,0
280335569,网上门票价格25，点击购买显示需填写身份信息，其实不然，是需要买10元保险，才可进入支付页面，完全是套路，非常的合理！！！,/Date(1635917217000+0800)/,0
204011262,这届的湖熟菊花展非常漂亮，每个展区的布置都各有自己的特色，菊花的品种繁多，造型别致优美，所有的大棚都对外开放，露天的菊花争奇斗艳，赏心悦目。,/Date(1542381706000+0800)/,1
60400906,非常好!今天比周末时人少多了挺大的门票值了，看看花心情好很多，确实不错的地方,/Date(1510575525000+0800)/,0
890743,不要门票，里面环境好，吃饭还行,/Date(1574164669000+0800)/,0
235745858,还蛮方便的，支持一下，下次继续,/Date(1564487760000+0800)/,0
78472262,不错，推荐过来，品种很多也很全，漂亮，带娃过来，有游乐场，也有的玩,/Date(1511586507000+0800)/,0
10599492,非常喜欢，就是停车不方便,/Date(1571568100000+0800)/,0
589667,很好，一早去人不多，照相很漂亮。稍微有点远，菊花品种多，非常漂亮。携程订票方便快捷，价格实惠，值得一去！,/Date(1510725376000+0800)/,0
120984263,菊花品种非常多&#x20;去了才知道原来真的有几百种菊花&#x20;估计几百种还不止&#x20;,/Date(1511623927000+0800)/,0
51037269,挺好的，靠着家很近，很值得来看看菊花，都是很农业大学合办的，菊花种类很多，很适合大人，小孩来玩，美美的拍照，背景很漂亮！,/Date(1491235245000+0800)/,1
61679097,很美，特喜欢暖房里的菊花，各色各样！,/Date(1511598670000+0800)/,1
154482300,非常好看，没想到菊花也可以有这么多种颜色，形状，长见识了,/Date(1511587672000+0800)/,0
153415130,上周日，游览湖熟菊花，五彩缤纷，争奇斗艳，漂亮极啦！,/Date(1510401756000+0800)/,0
41617576,菊花品种繁多，不枉此行。花美、景美、环境美。,/Date(1510727947000+0800)/,0
152727625,超级美丽，菊花也能这么美，下个菊花展还要去看,/Date(1510621405000+0800)/,0
93029639,美美美，太美了，人山人海，好多人，菊花太美了,/Date(1509884946000+0800)/,0
