266155660,在明孝陵景区里的一个小景点，以纪念曹雪芹为主而设的人造园林，小桥流水，亭台楼阁，配上梅花，从不同造型的窗和门里观景，各有不同，很有意境。,/Date(1611921628000+0800)/,0
179075834,春天，百花次第地开，明孝陵景区内的梅花开罢，樱花开的正盛，红楼艺文苑的海棠灿烂地开，艺文苑里仿红楼梦大观园的小楼小亭也多了几分色彩,/Date(1616680622000+0800)/,0
13705259,红楼艺文苑在南京的明孝陵景区内，明孝陵门口樱花小径一直向前就到了，景区内梅花开罢，海棠花盛开，曹雪芹雕像掩映在重重海棠花中,/Date(1616680115000+0800)/,0
30229255,红楼艺文苑位于明孝陵景区附近，节选《红楼梦》前八十回中最精彩的章节为园内的意境单元，是一处古朴自然、体现红楼文化和江南风格的园林景观。,/Date(1593590250000+0800)/,0
1520371,雪后的红楼艺文苑，充满了金陵古韵！,/Date(1609390503000+0800)/,0
6508139,红楼艺文苑整个布局是比较优雅的来这里度过悠闲时光吧。,/Date(1609925877000+0800)/,0
252038185,性价比很高，蛮不错的，趣味性很强,/Date(1600218902000+0800)/,0
4841881,明孝陵景区中的一个园子，因为道路指示不大完善，我们是出了明孝陵才找到正门进去的，还好工作人员验证后承认是当日票，可以进。非常漂亮的一个园区，江南水乡的独特魅力在这里得以展现。因为游客很少，所以可以拍出美美的纯景色相片。,/Date(1459766725000+0800)/,5
45728970,就在明孝陵里面新开发的一个园子，很漂亮。因为整个景区特别大，能走到这里的游客已经少了很多很多，所以景美人少，非常难得。园子里有亭台楼阁、假山流水，可以找到一些红楼梦的典故痕迹。,/Date(1520050229000+0800)/,4
35064924,红楼梦中的一些地域文化在这里清晰可见,/Date(1588079622000+0800)/,0
42231529,包含在明孝陵内，需要买70块的明孝陵门票入内。一副园林景观，但与苏州园林不同的是，景致更为开阔大气，非常有意境，值得一去！,/Date(1499855558000+0800)/,4
109670404,就在梅花山边上，门外的小吃有点煞风景，但进得门来却是如进红楼大观园一般赏心悦目。楼台亭阁，一个个黛瓦白墙的建筑古朴自然，门窗都有造型，透过来的梅花朵朵别有情致，惹得摄影爱好者流连忘返。是个非常值得拍摄的地方。,/Date(1520253705000+0800)/,2
41325773,不知不觉中，走到了红楼艺文苑景区，这是参照红楼梦中的场景修建的一处呈现浓郁江南风格的仿古园林。&#x0A;园中的亭台楼阁、轩榭廊舫、假山流水各自成景，又遥相呼应，来到这里，仿佛进入了苏州园林，清新秀丽、古朴典雅。尽管这里的梅花不像梅花山那样成片分布，但那一株株梅花与长廊、青瓦、白墙、花窗、池水相互印衬，更显清幽雅致，别有意境。&#x20;&#x0A;尽管这里的梅花不像梅花山那样成片分布，但那一株株梅花与长廊、青瓦、白墙、花窗、池水相互印衬，更显清幽雅致，别有意境。&#x0A;园林不大，但满园的春色美景，流连其中，仿若人在画中游。,/Date(1456941391000+0800)/,0
179824111,这里也不多见哦……不想和好自己朋友去吃点饭早点回来的第一件老婆回来我,/Date(1566732960000+0800)/,0
121371075,红楼艺文苑位于明孝陵景区内，内部景色优美，有多个景点，周围就是梅花山，梅花开了，现在看梅花的人很大，梅花品种很多，有些还开着。,/Date(1521446619000+0800)/,4
