1530368,金牛湖原是金牛山水库，始建于1958年，在当年是靠集体开挖，锹挖肩担，硬是创造了一个大水库。水域面积二万五千亩，湖水容量达九千六百万立方米，是南京市最大的人工湖泊。&#x0A;金牛湖、金牛山山水依偎，湖因山而得名。从南面观山，如同巨牛，首西尾东，牛脊弧拱而起，似酣眠初醒，正四下找寻，俯首饮水。&#x0A;这里山青水秀，风景秀丽，植被很好，空气清新。金牛湖湖面浩淼、水平如镜，泛舟湖上，不觉心旷神怡。这里的水质很好，可直接饮用。这里的水产品也很是丰富。,/Date(1628678270000+0800)/,9
353084950,景色宜人，趣味恒生，性价比高。,/Date(1651932569000+0800)/,0
216448293,景色秀美，风光旖旎，棒棒哒，不错不错,/Date(1646869904000+0800)/,0
21119218,金牛湖很有名气，听朋友说这里新开了一家金牛湖野生动物王国，所以兴致勃勃地来参观了。很好玩,/Date(1648485167000+0800)/,0
953185,前几年比较热门的一个景点，这几年疫情不如过去了。环境还是比较好的。可惜离市区比较远。差不多游玩需要半天时间,/Date(1647780550000+0800)/,0
368767289,景色不错，很喜欢，是适合带孩子去,/Date(1637668356000+0800)/,0
119927989,江苏省南京市金牛湖风景区，湖色若蓝玛瑙，状如鹿茸，卧于峰峦之间，其风景优美，人杰地灵，生态环境保护完好。水平如镜，湖岸曲折，绿树成荫。两山夹一湖，俨然&#x20;一幅老牛饮涧的古画。,/Date(1593681536000+0800)/,2
34274337,金牛湖位置在南京远郊区。南京地铁S8线尽头，出来就看到景区了。&#x0A;在河边散步是有看道很好的风景。湖水滋润着这里的土地。旁边绿树成荫。这是我好几年前去照的照片了，现在也许有变化吧。&#x0A;适合中老年人休假养老来。旁边有酒店可以住。,/Date(1635217343000+0800)/,1
79215027,金牛湖风景区还是很值得去一次的，门票不贵，山上有个庙。可以去求一下。,/Date(1628229761000+0800)/,2
683287,金牛湖很有名气，听朋友说这里新开了一家金牛湖野生动物王国，所以兴致勃勃地来参观了。开车进去，看到了很多散养的野生的动物，有凶猛的狮子老虎，也有一些小型的狼。很好玩。,/Date(1567812611000+0800)/,15
35821106,金牛湖风景区，旅游资源十分丰富，生态环境保护完好。古树名木，奇花异草，姿态万千、色彩缤纷，美化、绿化面积达5000亩，植被覆盖率达96%，使得森林景观更加丰富多彩。大量的野兔、野鸡、野鸭、白鹭等野生动物栖息景区、安营扎寨、繁衍子孙，自成天趣，形成了一道美丽的风景线；人工喂养的孔雀、天鹅等珍稀鸟类逗人喜爱，在这里山、水、林、禽同生共荣，构成一副奇特的大自然谐趣图。,/Date(1622438521000+0800)/,1
1530368,金牛湖其实离南京蛮远的，曾有次从南京市区开车过去，开了约一个半小时。金牛湖位于南京市六合区东北，现在是个国家AAAA级旅游景区。这里原为金牛山水库，始建于1958年，是南京市最大的人工湖泊。2014年这里还承办了第二届夏季青年奥林匹克运动会的帆船比赛。近几年的中华龙舟大赛，这里也是其中一站。这里还是经典民歌《茉莉花》的源头所在地。,/Date(1582697149000+0800)/,5
1530368,金牛湖是南京市六合区的一个4A级景区，在六合区东北部的八百桥镇。从南京市区开车到这里要一个多小时。这里也是轨道交通S8的终点站。这里水域面积达25000亩，也是南京市最大的人工湖泊。这里山青水秀，风景秀丽，植被很好，空气清新。泛舟湖上，不觉心旷神怡。2014年这里还承办了第二届夏季青年奥林匹克运动会的帆船比赛。旁边还有野生动物园及其它的景点。相信过段时间，这里的旅游相关配套会更好些。,/Date(1568940951000+0800)/,4
77627980,青奥会帆船比赛场地，景区内景色不错，但是没什么玩的，趣味性一般,/Date(1622504869000+0800)/,2
1951837,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。,/Date(1587384584000+0800)/,6
19177328,实际上就是原来的金牛湖水库，景色优美，水上娱乐休闲场所,/Date(1632470234000+0800)/,1
36155797,风景不错，孩子很喜欢,/Date(1624773317000+0800)/,2
79215027,金牛湖风景区交通很便利，地铁直达。景色很好，可以去看看。,/Date(1612172061000+0800)/,2
79215027,金牛湖风景区很适合去爬山，山上有寺庙，人工湖也很大很清。,/Date(1604127656000+0800)/,1
79215027,金牛湖风景区位于南京市六合区金牛湖地铁站，地铁很方便，景区门票也不贵。,/Date(1620095697000+0800)/,0
33998501,那里风景不错，很是个群体和情侣才去那里，游船游艇，还可以坐观光火车上山看猴子。或许你可以租辆自行车，两个人3个人，可以群体一起上山。不过会很累哦。,/Date(1436594817000+0800)/,27
237478657,很特别的湖，位置优越，地理环境优美,/Date(1614446502000+0800)/,1
34198346,平时人不是很多，过年过节还挺热闹,/Date(1613275386000+0800)/,1
,真是比较不错，湖水平静，风景秀丽,/Date(1598968307000+0800)/,1
64824289,地方很大，风景很美，空气清新，,/Date(1600703407000+0800)/,1
93363231,金牛湖风景区，风景优美，水面宽扩，金牛山独具风格,/Date(1606191491000+0800)/,0
93363231,金牛湖的金牛山上有一头卧牛，大家有看到吗,/Date(1601510306000+0800)/,0
