26237862,据说鲁迅在这里读过书，其实我小时候也在这里上过学。还是很好玩的，这里后来又被海军收走了，现在是新中国海军研究雷达的地方。&#x0A;【景色】一般&#x0A;【趣味】一般&#x0A;【性价比】一般,/Date(1647004973000+0800)/,0
65544672,应该算是有历史文化气息的选择地方,/Date(1647847032000+0800)/,0
165067934,中国第一个现代化水师培训基地，铭记历史,/Date(1641429456000+0800)/,0
253315421,还算古迹。一直想进去看看.感觉很神秘,/Date(1638373941000+0800)/,0
3887225,当年多少人为了国家奋发努力的地方啊,/Date(1640822392000+0800)/,0
369218840,历史遗迹！铭记历史.尊重革命先辈,/Date(1641138715000+0800)/,0
30139961,走过路过千万不要错过，看了一看,/Date(1641854377000+0800)/,0
165067934,鲁迅小说里知道这里，原来一直就在我身边,/Date(1633414844000+0800)/,1
253315421,中国近代史遗迹，江南水师学堂，可惜并没有挽救大清帝国,/Date(1630283431000+0800)/,0
59027604,现在只剩下雕刻的海军部提醒着他沧桑的历史,/Date(1622935168000+0800)/,0
42480410,中国水师的专属学府，看之震撼，心向往之,/Date(1625672089000+0800)/,0
84989260,很有意义的遗迹……值得期待的地方……,/Date(1625317961000+0800)/,0
59027604,偶尔路过会看一看，这历史的痕迹,/Date(1630968083000+0800)/,0
165067934,地方不起眼，但是历史意义重大。,/Date(1624979633000+0800)/,0
306304377,纯免费的古色古香建筑，门头并不亚于总统府的门头，是拍照，打卡的好地方，交通也极其方便。,/Date(1618044134000+0800)/,0
6024436,现在应该是不能进去参观，只能外观,/Date(1634110802000+0800)/,0
45120102,有文化，有历史，有底蕴，值得参观与学习的地方！,/Date(1608860751000+0800)/,0
59027604,来陶冶一下情操吧，宁静的地方，小众,/Date(1596866376000+0800)/,0
59027604,历史的沉淀，曾经想改变的地方。,/Date(1614034496000+0800)/,0
6024436,曾经的历史文化建筑，留下的东西不多,/Date(1614743933000+0800)/,0
65544672,应该是有点历史文化的建筑标志。,/Date(1617337323000+0800)/,0
6024436,现在就只有一个门面了，一段历史,/Date(1605235099000+0800)/,0
26237862,【景色】一般了，只能站在门口看看，小时候是可以爬石狮子的。&#x0A;【趣味】据说鲁迅也在此上学。&#x0A;【性价比】还是很好的，不要门票！,/Date(1575355419000+0800)/,0
5393023,这里交通还是相当不错的，环境也还好。,/Date(1579961711000+0800)/,0
37211977,拍的很漂亮，技术很好，赞赞赞在,/Date(1581477615000+0800)/,0
24620103,江南水师学堂遗迹，位于南京市鼓楼区挹江门附近，坐公交车可到盐仓桥下。现仅存牌匾示意位置，在当年海军部旁边。附近有老学堂创意园，风景优美，可浏览参观。,/Date(1555308122000+0800)/,0
11634939,位于盐仓桥的“江南水师学堂”巴洛克式的门庭，六千平米的占地面积，当年可是响当当的一流学府哦！鲁迅先生还曾在此就读过呢，后来。。。后来。。。后来鲁迅先生就去学医了！,/Date(1409034539000+0800)/,1
157710139,家距离这儿不远但从来没有进去过，每次都是看到紧锁的大门,/Date(1577582973000+0800)/,0
232892813,好美呀，第一次来。空气很好，下次带儿子过来玩吧。,/Date(1564070193000+0800)/,0
157710139,可以去看看，在这里回忆历史，想象增经它的繁华,/Date(1562627954000+0800)/,0
2539798,江苏省文物保护单位。位于南京市区中山北路346号。占地面积1000余平方米。建于光绪十六年(1890)。该学堂是清政府在洋务运动中开办的军事学校，作为培养科技人才的基地。由南洋海军创办，校址位于南京城西的挹江门。可惜现在不能入内参观。,/Date(1555535403000+0800)/,0
20721867,景色秀丽，尽显江南的美丽多彩，使人驻足于亭台楼阁之间，美不胜收!,/Date(1412853408000+0800)/,0
74852495,江南水师学堂曾经是中国洋务运动兴起之后创办的一家洋学中用的学堂，现在留下来的建筑物不多了，而且也多数比较破旧。来这里可以从中感受历史，当年的洋务运动之所以失败，从这的学堂的风气就可以看出端倪，乌烟瘴气的学风怎么可能让中国振兴呢？&#x0A;&#x0A;整体还算不错吧，从这里能感受到当时的那段历史的经过，曾经的江南水师学堂走出了许多的英雄先烈，值得来这里缅怀。,/Date(1492110372000+0800)/,0
87258570,江南水师学堂又称南洋水师学堂、江宁水师学堂。光绪十六年（1890年）11月16日开设，校址在南京下关仪凤门内，占地45亩。主要为南洋水师输送,/Date(1501746278000+0800)/,2
36591704,江南水师学堂又称南洋水师学堂、江宁水师学堂。建于1890年（清光绪十六年）。江南水师学堂是清政府在洋务运动中开办的军事学校，作为培养科技人才的基地，是中国海军人才的摇篮。,/Date(1522529812000+0800)/,0
71741636,在盐仓桥广场西边，西洋风格的建筑物，对面向西就是八字山公园。&#x0A;这里也是民国时期的海军部，鲁迅先生也曾在这里留下过足迹哦，附近的矿路学堂旧址也是有鲁迅先生身影的地方！,/Date(1498763364000+0800)/,0
12716746,这地方也真的只能说还行了，就是一个牌楼形状的墙啊！什么都没有，错了，有一个遗址的牌子，整个造型感觉就像是这个遗址牌子的相框啊！既没有门也没有什么,/Date(1417659690000+0800)/,0
46757318,事实上，我一直没有弄懂这个地方为什么还能称之为景点。无非就是最外面保留着一堵布满沧桑的墙，上书：海军部。里面是有些建筑，不过早已作商用了。,/Date(1472999609000+0800)/,2
89941008,还可以&#x20;古色古香&#x20;值得看看&#x20;最少去一趟,/Date(1493165739000+0800)/,5
1316473,江南水师学堂曾经是中国洋务运动兴起之后创办的一家洋学中用的学堂，现在留下来的建筑物不多了，而且也多数比较破旧。来这里可以从中感受历史，当年的洋务运动之所以失败，从这的学堂的风气就可以看出端倪，乌烟瘴气的学风怎么可能让中国振兴呢？,/Date(1419164371000+0800)/,0
5842636,其实还不错，以前都是听人说这儿不错！这次亲身体验了一下！还是物超所值的！,/Date(1410763734000+0800)/,0
9362995,适合年轻人来玩，小孩子在那也玩的比较开心随便逛逛感觉还可以。不过要从北门进去，是免费的,/Date(1437619893000+0800)/,0
29455145,还可以吧，挺适合打卡拍照的，只是最近景点周边在修地铁，所以会比较不太方便。,/Date(1555745473000+0800)/,0
10660457,非常不错的历史遗迹水师学堂，可以看到很多珍贵的历史文物，赞一个保养的很好,/Date(1558361699000+0800)/,0
28384641,景点位于应天大街1865园区，是处有历史背景的旅游景点，值得一去。,/Date(1521856012000+0800)/,0
1280311,江南水师学堂在近代史上赫赫有名，对历史感兴趣的应该去好好参观参观。,/Date(1443787011000+0800)/,0
4858790,江南水师学堂，是民国建筑，目前的不对外开放，只有大门还有点痕迹！,/Date(1556975895000+0800)/,0
4082745,有浓厚的历史特色，走入其中仿佛回到了当时。有很好的爱国主义教育性,/Date(1551607438000+0800)/,0
14222886,很有些看头，里面的东西的确体现了当年的一些历史，牌楼很大气！,/Date(1411538876000+0800)/,0
82340808,这个是老的景点，是一个历史遗址，感觉一下历史，可以看看奥。,/Date(1534669593000+0800)/,0
71741636,很不错，可以回顾一下历史过程，感受民族工业兴起的曲折之路。,/Date(1490303554000+0800)/,0
43615170,很不错，可以回顾一下历史过程，感受民族工业兴起的曲折之路。,/Date(1447502141000+0800)/,0
5667469,不值得去，没什么意思！而且还不开！,/Date(1469934844000+0800)/,1
20401913,以前训练水军的地方，现在作为一个景点供大家参观,/Date(1487509604000+0800)/,0
2033134,近代中国史上值得大书一笔的江南水师学堂是清政府在洋务运动中开办的军事学校，肩负过国人的厚望。文豪鲁迅年青时还和该学堂有过关联。,/Date(1479387425000+0800)/,0
1270926,南京十一所大学的前身，没事看看也蛮有历史感。,/Date(1515575948000+0800)/,0
72827815,历史悠久之翼，古教传承之所，中华文明一方……,/Date(1499397551000+0800)/,0
27837159,有浓浓的民国味道&#x20;但可玩性不强&#x20;路过看看即可,/Date(1437176999000+0800)/,0
30087322,交通便利，公交车到盐仓桥下车，步行即到，距离阅江楼也不远，鲁迅先生曾在这里学习。不是气势恢宏的那种建筑，还算有特色。,/Date(1499567316000+0800)/,2
55878085,想当初，水师也是国家的武装力量之一,/Date(1512960720000+0800)/,0
