76162370,好👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,/Date(1647745826000+0800)/,0
72530672,南京很有特色的地方，地方虽然小，免费,/Date(1646667550000+0800)/,0
34152822,免费的小景点，直通夫子庙，很不错,/Date(1646479545000+0800)/,0
13010048,免费的公园，有明城墙和秦淮河，风景不错，四季皆宜,/Date(1638261731000+0800)/,0
76162370,【景色】&#x0A;【趣味】&#x0A;【性价比】&#x0A;好👌🏻非常非常,/Date(1639969798000+0800)/,0
34152822,每天饭后都会跟老公、儿子一起去走走,/Date(1638690211000+0800)/,0
4154355,【景色】历史悠久&#x0A;【性价比】教育基地,/Date(1640253720000+0800)/,0
19751354,非常有老城南味道的地方。白天和晚上的景色完全不同。建议晚上来，夜泊秦淮别有一番风味。这是遗留下来的一段明城墙，站在城墙上俯瞰夫子庙，整个南京城都在脚下。比起夫子庙这里人要少一些，本地人晚饭后在这里散步锻炼，浓浓的南京话，真正的南京味道。,/Date(1608111496000+0800)/,1
5316171,值得好好去看看，从这里可以上南京的城墙。在城墙上，可以看到南京的护城河——秦淮河。沿着城墙走，可以看到老门东、报恩寺、玄武湖等著名景点。,/Date(1619338686000+0800)/,2
196837749,东水关位于南京市秦淮区龙蟠中路通济门大桥西侧，地处夫子庙秦淮风光带，是秦淮河流入南京城的入口，也是南京城墙唯一的船闸入口，是古代南京保存的一座最大的水关。东水关旧称上水门，始建于杨吴筑城时期，明朝修建明城墙时在此基础上扩建,/Date(1635916176000+0800)/,0
34152822,家门口，散步的好地方，附近的可以来逛逛。,/Date(1630126072000+0800)/,0
3296947,有着悠久的历史，环境优美，古典风格。,/Date(1634173003000+0800)/,0
280166439,老头老太，太极拳，广场舞。溜狗逗🐦,/Date(1626698517000+0800)/,0
41357535,南京市东水关公园环境美极了，值得大家去看一看。有南京署名的城墙，可以争上去走走，领略南京的美景;也可以眺望古秦淮中漂亮的游船，爽心悦目。,/Date(1612696844000+0800)/,1
76162370,历史遗迹，残破的美丽风景名胜区,/Date(1630933101000+0800)/,0
3285968,是市民活动的场所，与秦淮河相连,/Date(1627123950000+0800)/,0
218365615,免费开放的公园，适合休闲活动。临近秦淮河，城墙上有小孩子玩的沙坑哦，,/Date(1624751923000+0800)/,0
6508139,这个遗址公园部分保存了历史原貌，可供现代人去借鉴观察当时的历史时期发生了历史事件。,/Date(1603671092000+0800)/,1
190600184,砖石结构和城墙结合一体，这应该是首创。原来三层，现在两层。上面是屯兵，放东西的地方。地下有铁栅栏，可以拦着人潜入。对了，这也是南京唯一可以开船进去的水门。,/Date(1612152062000+0800)/,1
72530672,古老的城墙虽然不大，但还是挺有感觉的,/Date(1636782713000+0800)/,0
539234,不用买票，但要上公园城墙的话还是要买的～,/Date(1612880453000+0800)/,0
39786858,就在秦淮河边上，风景非常不错，适合散步。,/Date(1605326445000+0800)/,0
18959891,东水关遗址公园在十里秦淮的&amp;quot;龙头&amp;quot;位置，如果从夫子庙向东走，过了平江桥就会看到指示牌，其实东水关就是一个水闸口，这里与热闹的夫子庙景区相比，显得非常安静，平静的老槐树让你有远离市井之噪的感觉。,/Date(1473518838000+0800)/,2
79858357,非常有特色的一个地方，夜景也很漂亮。,/Date(1614728731000+0800)/,0
3285968,从此地上城墙一直可以走到中华门城堡,/Date(1617773901000+0800)/,0
40053412,就在妈妈家隔壁，景色不错，风景秀丽,/Date(1600961862000+0800)/,0
280166439,古城墙&#x0A;秦淮河&#x0A;幽静的小道&#x0A;热情的大妈,/Date(1617920656000+0800)/,0
68493409,"东水关有以前多年的历史，早可上溯到三国时期,曾经是古秦淮重要的交通枢纽，十里秦淮的&amp;quot;龙头。现在的东水关虽已不见往日的繁华、但依然雄壮。一砖一瓦都透出了历史的厚重感。",/Date(1575356795000+0800)/,2
2249133,没有团队的进入和商业，可以看见土著南京的生活。看夕阳、看秦淮河、看城墙，看市景，最喜欢站在城墙山在一抹夕阳下看秦淮河里的船来船往。,/Date(1583547195000+0800)/,0
65821027,东水关，是古代南京保存至今的一座最大的水关，是南京明城墙的两座明代京城水关之一，与西水关相对，位于南京市秦淮区龙蟠中路通济门大桥西侧，地处夫子庙秦淮风光带，是秦淮河流入南京城的入口，也是南京明城墙唯一的船闸入口。,/Date(1576658096000+0800)/,0
521633,有明城墙，有秦淮河，傍晚时分的景色还是不错的，而且免费。,/Date(1606906932000+0800)/,0
19177328,当年的水关，是古时候调节秦淮河水位的,/Date(1607665176000+0800)/,0
37424479,休闲的去处，古城墙下一直可通到夫子庙,/Date(1603748783000+0800)/,0
84691537,色彩斑斓的秋天，金陵行（十）&#x0A;东水关遗址公园——东水关码头，千百年来以其雄伟的气势屹立于十里秦淮河的东端，是秦淮河流入南京城的入口，当然的十里秦淮的”龙头”，也是南京城古城墙唯一的船闸入口，三国时期，东吴孙权在此开挖引水入城的水渠，杨吴筑城时期始建——”高坚甲于天下”的金陵城，明太祖朱元璋修建明城墙时在此基础上精心扩建。将水关建筑与城墙建筑融为一体，更是在中国建筑史上堪称一绝，至今仍在使用。十里秦淮的繁华从东水关开始，流淌过了历朝历代，浑厚的历史沉淀和文化底蕴，纪录着千年着古城的世事沧桑，相对于夫子庙的喧嚣，这里有平静的老槐，古朴的牌坊，古桥，古河，古墙，古闸……，是很值得一游的地方，,/Date(1513389010000+0800)/,3
76162370,【景色】不错&#x0A;【趣味】不错&#x0A;【性价比】不错,/Date(1621341632000+0800)/,0
612912,高中时代老师提到课文中“秦淮河愔愔的流水”说其实秦淮河是一条很窄的河，如今来到南京生活，见识了真正的秦淮河，觉得虽然河道不宽，却流淌着历史的记忆，对南京人来说，这是独特的文化记忆。东水关的牌坊是后建的，朱漆与碧水相得益彰。,/Date(1541654895000+0800)/,0
168974721,这是一个不错的遗址公园，看到这个遗址公园，突然让我想起一首诗歌：唐朝&#x20;韦庄的《台城》——江雨霏霏江草齐，六朝如梦鸟空啼。无情最是台城柳，依旧烟笼十里堤。世事变幻，物非人也非，唯有千年古柳，万年古柏，依旧屹立不倒。看尽人世沧桑,/Date(1523024730000+0800)/,2
32590051,南京城中秦淮河穿城而过，为了防御建有水关城门，这也是江南城门的特点。水关城门有一千多年的历史，建筑精美，遗憾的是城楼在抗战时期被炸毁，只留下遗址。,/Date(1491348695000+0800)/,2
40340679,这里靠近地铁站，交通比较便利。有空来这里散散步还是不错的。有不少钓鱼的人。旁边的莲子营小区出新后和周围的景色挺搭配。我少年时经常来这里走，现在过了十年，变化还不小，修的比过去漂亮很多了。,/Date(1520175881000+0800)/,3
52293906,秋天的银杏树变成了金黄色，颜色非常美。这里早就变成了免费的公园，但是登上城墙是收费的。50元门票。所以城墙下，是市民休闲娱乐的好地方。每天都有人在这里散步。遛狗。打牌，唱歌，锻炼等等。,/Date(1459147443000+0800)/,5
728969,东水关靠近白鹭洲和父子标，是南京市的一个著名景点，这里是南京市出入的一个水关，在古时候就有，而且是个很重要的交通要塞和军事要塞。这个地方现在已经成为一个开放式的公园，很多南京市的市民都到这里来旅游，而且晚上还有布置的夜景非常的漂亮，有一种梦幻的感觉。建议，如果去夫子庙或者白鹭洲旅游，可以花晚上的时间到这里来转一下。,/Date(1509193254000+0800)/,2
44143203,东水关是南京明城墙的两座明代京城水关之一，与西水关相对，位于南京市秦淮区龙蟠中路通济门大桥西侧，地处夫子庙秦淮风光带，是秦淮河流入南京城的入口，也是南京明城墙唯一的船闸入口。东水关旧称上水门，始建于杨吴筑城时期，明朝修建明城墙时在此基础上扩建，1960年代受拆城风波影响拆除部分。,/Date(1508236077000+0800)/,2
219764043,一座很小众的历史遗迹公园，免费开放，历史上的一个水闸所在地，在南京众多历史地点中不算起眼,/Date(1567553623000+0800)/,0
32590051,在南京城里，秦淮河穿城而过，所以在城墙上专门建筑了水关，由于河道较宽，水关不如城门坚固，抗战日期，鬼子就是从这里攻破南京城的。,/Date(1527014440000+0800)/,0
34706777,相当于南京很多知名的旅游景点来说，这里显得有些小众。但对于喜欢避开游人如织的大景点的人来说，这里是个怀古的好地方。水关顾名思义是与一般城管不同，城门洞下不是陆路而是水路。护城河水通过水关与城内的水系相通。不少江南的水城都有这样的水关。现在保存的主要是城墙的遗址，虽然没有城楼等建筑了，但是城墙高大宽厚，可以想象当年规模不小。城墙之下的空场，有很多树木，是南京市民的休闲活动的地方。在这样的古迹旁边休闲，感觉很不错。,/Date(1528769517000+0800)/,0
18596584,东水关遗址公园位于夫子庙秦淮河风光带外部，也是夜游秦淮的一站。东水关是古南京的水城门，也是后唐遗址的遗留。春花秋月何时了，往事知多少？李煜已经走过，只剩下它默默地诉说着当年金陵城的繁华。每到夜晚，城墙上红灯笼挂起，还有现代的风光，非常的棒，但是这里也很臭。,/Date(1481813867000+0800)/,4
11599921,我看手机地图夫子庙过去不远但都小路，于是出门拦了出租直接去，起步价（9+2元）到进去的小路司机说这不能开进去的，下车走进去大概两百米9:18到东水关遗址了，这里是秦淮河在城墙东面的出入水道，故名东水关，但现在城门下面的水闸门已不是原来模样，第一排藏兵洞遗存可以，但再上面一排藏兵洞现在损坏严重，还好明城墙博物馆里有旧照片结构看得很清楚，遗址旁边水道还有挺新的应该是新造的三道水闸可以看清原来的情况，明朝时前后两木闸门开后通水敌人也不能潜水进入，因为中间还有一道铁网结构的水闸，附近亭里老人在坐聊傍河环境气氛不错的。&#x20;看完水闸9:36对面上东水关了，这段明城墙是可一直走到城西面集庆门的，中间正南方的明代中华门（即聚宝门）气势恢宏是我要重点看的。照例问门岗导游证能用嘛，女的一看就挺精的果然说只有带团才可免费进，来到旁边售票屋听我说太平门阅江楼导游证能用，里面小姑娘倒挺负责说要么打个电话问下领导？门岗女又阻止了她说一直这样的带团才免费进，买票50元进吧，网订40元但要早七点前订当天票。,/Date(1417573880000+0800)/,0
47803721,这里免费！本来这里是回味历史的地方，紧邻明城墙。本来也是修身养性，放空自我的自在处，可是就像所有公园一样，宠物不得入内的招牌都是好看的。藏兵洞被什么施工单位占据未还，藏兵洞门前短短的一条邻水路，却接连好几坨狗屎。,/Date(1495350521000+0800)/,3
34392480,原来没有听说过这个地方，来到中华门城墙上才知道坐电瓶车去东水关下，步行去秦淮河、夫子庙就很近了。真是太棒了，一路上没有什么游人，照片想怎么拍就怎么拍，而且节约了时间和体力。强烈推荐给大家。,/Date(1504506305000+0800)/,3
2823648,明代遗址城墙公园，可以眺看秦淮河～,/Date(1565045232000+0800)/,0
13705259,东水关遗址公园，位于南京秦淮区龙蟠中路通济门大桥西侧，夫子庙秦准风光带，是泰淮河流入南京城的入口，也是明城墙唯一的船闸入口，可以登明城墙,/Date(1548467495000+0800)/,0
101800174,非常值得一去的古遗址~当你走进那承载着饱尽风霜600余年的古城墙&#x20;&#x20;亲手抚摸下那古城砖&#x20;&#x20;你耳边仿佛听到那沉重压抑的呐喊声&#x20;&#x20;巍巍神州今犹在&#x20;&#x20;我自盘桓护苍生！！！,/Date(1498756948000+0800)/,4
24558049,这里雪景最美。。。&#x20;在冬日被白雪覆盖的城墙上与相爱的人一同欣赏西下的夕阳，真是无线美好哇。。。,/Date(1414210004000+0800)/,0
78424,老城墙的水陆城门，不过现在翻新的没有一点历史沧桑感,/Date(1560732523000+0800)/,0
11703420,环境优美，关键还免费，是个散步遛弯的好去处,/Date(1569189945000+0800)/,0
12716746,东水关遗址公园坐落在南京内秦淮河风光带。东水关有1000多年的历史，曾经是古秦淮重要的交通枢纽，是秦淮河流入南京城的入口，也是南京古城墙唯一的船闸入口。因此，东水关理所当然的成为了十里秦淮的&amp;quot;龙头&amp;quot;。,/Date(1417579367000+0800)/,0
38940648,只能算是遗址了，全是后来新建的,/Date(1572599653000+0800)/,0
51365435,正月里的东水关依托夫子庙灯会显得更加美丽，小巧玲珑的园区晚上是南京市民聚集的好地方，一起来参加大家的运动吧！,/Date(1455961777000+0800)/,2
28728542,很优美的地方，适合安静的享受。乐活在此。,/Date(1433627709000+0800)/,0
14811340,值得去。这是一个不大的景点，&#x2F;但很有历史，景点干淨，环境不错。有历史城墙，有游船码头，适合老人游玩。拍照休闲都很好，人不是太多，比较安靜。,/Date(1493085053000+0800)/,1
3333854,坐画舫到头就是东水关，是秦淮河流入南京城的入口，也是南京古城墙唯一的船闸入口。东水关理所当然的成为了十里秦淮的&amp;quot;龙头&amp;quot;。东水头旧称上水门，,/Date(1479039637000+0800)/,2
18276892,此处游览无需门票，走在城墙脚下，仿佛走近了南京的那段历史。背靠明城墙，面朝秦淮河，置身于绿树中，怎么会不爱上此处美景？,/Date(1467159918000+0800)/,0
15793499,棒棒嗒～晚上爬城墙&#x20;小河边散散步很不错的,/Date(1436546143000+0800)/,0
1313995,国内保留下来不多的明城墙，恢复的不错,/Date(1508631320000+0800)/,0
3482417,我最喜欢的免费景点。因为我有城墙情结，所以经常去。可以近距离看到南京城墙，也可以体会老城南的悠闲的生活节奏。坐在老码头（虽然非常小），世俗，但也真切。,/Date(1410936904000+0800)/,0
22102501,是秦淮河流入南京城的入口，十里秦淮的龙头。旧称上水门。无门票。是附近居民的休闲之所。周末一家三口来转转都挺好。,/Date(1409829591000+0800)/,0
13010048,远眺夫子庙，近观秦淮河，斑驳城墙背后是市区的繁华，新旧风景的交融,/Date(1437473284000+0800)/,0
66066521,这里在龙蟠中路附近，那边环境安静，有个城墙可以爬上面明城墙！每年的元宵节和重阳节免费开放！而且东水关顺着路往西走可以到夫子庙！和那个白鹭公园！,/Date(1476492610000+0800)/,0
8124610,这里在古代是秦淮重要的交通枢纽，也是南京古城墙唯一的船闸入口，可以通古城墙的，不过需要门票。,/Date(1455892183000+0800)/,0
510708,家门口的景点，不要钱，南京人爱没事就约上朋友去逛逛.,/Date(1437026031000+0800)/,0
31893841,没有门票风景优美干净整洁好停车然后穿过公园进夫子庙,/Date(1432897256000+0800)/,0
16593291,古城墙的一部分，你来看古城墙那就顺便也看看吧。,/Date(1465099042000+0800)/,0
42216016,老人很热心的带我们去了一个新的地方——东水关遗址公园，据老人说这个公园是真正的老南京历史遗址，曾经是屯兵的地方，现在里面还遗留着以前的藏兵洞。这里的每块砖、每块瓦都是真正的老古董，我们仔细看的时候发现每块砖上都有款，每一个都不同，老人很耐心的给我们讲了许多关于以前的故事，让我们受益匪浅。,/Date(1456800205000+0800)/,0
2959444,无门票，&#x0A;南京古城墙的东南水上城门，同时也是共同内秦淮河与外秦淮河交通闸口&#x0A;环境优美，遗址突显，值得休闲、游览好去处,/Date(1469989700000+0800)/,0
119032909,经常去，城墙也上过，总体感觉不错，就是景区小！,/Date(1508061419000+0800)/,1
81031636,一个免费的市民休闲广场，适合住附近的人饭后散步,/Date(1502422153000+0800)/,3
99579550,原装的城墙，和现在南京各种翻新的城墙不同，厚重的历史感。不过很小的一块，走过台阶上一个台面就是南京一段城墙的检票口了，这段城墙可以从东水关到集庆门，途径有名的中华门瓮城，值得一走！,/Date(1497956964000+0800)/,0
1316473,东水关遗址公园是一个不大的公园，但它当年对于南京古城来说却是功劳不小的。这样的建筑特征在中国的古城墙当中也是不多见的，因此来这里面就好好地欣赏一下这个非常有意思的机关吧。,/Date(1419075214000+0800)/,0
45967766,在繁华的都市中进入有种回归大自然的感觉！不错！,/Date(1447215852000+0800)/,0
3412461,免费景点，不知城砖是否旧物，很有沧桑感。,/Date(1479206419000+0800)/,0
17632255,一个免费的公园！可以登城墙！在秦淮湖畔走一走！春天放风筝的人也特别多！值得走在,/Date(1520815258000+0800)/,0
220738171,站在东水关遗址公园城墙上面，看秦淮河的景色正正好，棒极了,/Date(1554474407000+0800)/,1
47050008,免费公园，秦淮河入城的地方。有城墙，但是城墙到这里断了，原因是通济门为了修马路拆了，很可惜，那绝对是天下第一的水门。城墙被锁住——现在也许重新开放了，不过现在城墙的联票是50元，可以通往中华门。,/Date(1448782163000+0800)/,0
90780009,历史悠久&#x20;值得拥有&#x20;风景名胜&#x20;漂亮,/Date(1519077679000+0800)/,2
56456307,沿着城墙一直走就到了东水关，似乎印证了历史的沧桑，随处可见年轮的痕迹,/Date(1511135281000+0800)/,0
54258522,最爱夕阳西下时跑到东水关遗址公园的城墙上发呆了，那个美无以言表……,/Date(1525318181000+0800)/,0
