26103250,从春天到秋天，花开不断，有梅花，二月兰，玉兰，木香，紫藤，月季，牡丹，琼花，杜鹃，夏天还有睡莲，盆景园里有各种各样的盆景，绿植高大茂密，葱葱郁郁，老人，年青人，孩子都能找到属于自己的小天地！,/Date(1650938957000+0800)/,1
893495,不需要花门票也比较清静的小众赏梅地：本来蜡梅也是开放的比较多，现在已近尾声。倒是各种颜色梅花争芳斗艳起来…&#x0A;整个公园不大，正大门进去就能看到梅岭，北大门那儿则是盆景园。沿着小路走走停停，闻闻花香拍拍照，一会儿就能走完面对虎踞北路很容易就能走完…所见也大多是周围的居民出来散步锻炼而已。不过一年四季花开不断倒也是非常值得无事过来溜达溜达…,/Date(1645715351000+0800)/,0
205479826,古林公园是建在原古林寺属宝林庵旧址上，为纪念江南古刹，以古林寺寺名而命名，位于清凉山北面，石壁上镌刻的园名为林散之题书，园内丘陵起伏，高低错落。,/Date(1651889793000+0800)/,0
109670404,春天到南京古林公园看牡丹，而且还是免费的哦！希望南京多一点这样的百姓公园。公园面积挺大，除了有专门的盆景牡丹园，还有室外栽种的园区。好看哦！,/Date(1644048261000+0800)/,0
1530368,古林公园是个小众景点，估计来这里的大都是南京人，而且以附近的人居多。但这个景点其实蛮好的。古林公园位于南京城西的鼓楼区虎踞北路21号，在南京艺术学院旁边，大致位置在原来的清凉山北面。这里原来有个古林寺，这里后来就叫作古林公园了。这个公园的景致不错，有许多种花卉，其中牡丹、樱花、梅花、二月兰等较有名。还有个盆景园，也是“金陵盆景”的代表。,/Date(1622987726000+0800)/,3
280166439,特色花园。&#x0A;梅花，芍药牡丹争奇斗艳。,/Date(1641812243000+0800)/,2
16010670,就是一个公园，我感觉没啥特色，就是一个公园，没有啥特别的。就是一个很空旷的地，可以走路散步，悠闲，吃吃东西，玩一玩。反正溜溜娃还行吧,/Date(1643287021000+0800)/,0
20429822,漂亮啊&#x0A;【景色】好。&#x0A;【趣味】好，好&#x0A;【性价比】好,/Date(1642598055000+0800)/,0
26529767,很好的地方，人不多，但是东西很全面,/Date(1640403598000+0800)/,0
303537830,古林位于南京市鼓楼区，在城西干道旁边，有许多树木花卉。,/Date(1639561470000+0800)/,0
216045074,南京城西公园，这里有许多花卉树木，蛮不错的。,/Date(1639642928000+0800)/,0
6669311,范围不大，城中的小公园，有烧烤,/Date(1641134952000+0800)/,0
26237862,以前还没什么人来这个公园玩，现在人逐渐多了起来。公园在南京是个老公园，没有什么特色。位置很方便，临近城西干道，靠近艺术学院&#x0A;【景色】一般&#x0A;【趣味】一般&#x0A;【性价比】一般,/Date(1634115973000+0800)/,0
109670404,古林公园真是个好地方，靠南一墙之隔满满的艺术范。春天一般都说要去古林公园看牡丹，其实这里不仅有牡丹，还有梅林，二月兰，很多种花卉，很多艺术生都在这里写生画画。近期发现靠南艺那边建起了运动培训机构，孩子们在这里学习各种球类运动，估计也是和公园免费有关吧。,/Date(1620797567000+0800)/,0
1530368,古林公园丘陵起伏，高低错落，经多年建设，这里有牡丹芍药园、月季园、杜鹃坡、梅花岭、山茶坞和远香榭等景区，这里栽植了牡丹、芍药、杜鹃、山茶、月季、梅花、樱花等，配以亭、廊、轩、榭等仿古典园林建筑。&#x0A;在公园最高处，新建有“四方八景阁”，面积575平方米，主体三层，重檐，游客可以登上三层回廊，观四方八景。这里与不多远王家山的高300余米的电视发射塔相对成趣。&#x0A;在公园北侧有一盆景园，可以观赏“金陵盆景”之代表作。,/Date(1615529889000+0800)/,1
92851372,家门口的公园，免费花美景靓。全年都值得游玩的好地方！,/Date(1616542686000+0800)/,0
179075834,古林公园的油菜花开了，古林公园和南京艺术学院很近，古林公园春天还是很美的，春天的花次第地开，公园内还有一片小茶园，现在紫藤也开花啦,/Date(1617895387000+0800)/,0
13705259,古林公园在南京艺术学院附近，公园虽然不是很正当时大，却也高高低低错落有致，梅花樱花海棠花次第地开，公园一角，一片一片油菜花开的,/Date(1617980966000+0800)/,0
80573624,古林公园位于南京鼓楼区清凉山北面，而牡丹园位于公园的南隅，该园依山凿石而建。园内共收集栽培250多个品种，3000多株牡丹。多引自牡丹之乡河南洛阳、山东荷泽两地。观赏面积达21000平方米。园中一块巨大的太湖石刻有“牡丹园”三个大字，与盛开的牡丹花相映成趣非常养眼。,/Date(1618287592000+0800)/,0
614348,[打卡]阅江楼绣球公园小桃园，仪凤门挹江门华严岗门，找时间再来，古林公园石头城清凉山公园一路逛下去，城墙上城墙边都要走。南京怎么这么好啊～&#x20;​​​[爱！！！！],/Date(1604321024000+0800)/,0
212508721,欣赏南京市区美丽的景色！值得一去！,/Date(1630074311000+0800)/,1
84553999,过来的时候，公园里的杜鹃花开了，不过其实杜鹃花我觉得颜色没有其他的花好看，可能是我不太喜欢那个太鲜艳的颜色，公园的绿化是非常的棒,/Date(1592986572000+0800)/,0
1775230,怀念那天的秋天，应该是活跃的红色吧。看，树林里的一片片红枫叶，好似一团团火苗在跳跃，是那样红、那么亮。赏完红叶，我又看到了落在地上的一片片枯叶。啊，它们是从绿到黄、从黄到灰，从嫩芽到绿叶，再变成黄叶从树枝上掉落变成肥料，滋养了大树，甘愿化为灰烬。喜欢秋天的颜色[玫瑰],/Date(1582933218000+0800)/,0
26529767,秋天的时候经常来看👀、景色不错,/Date(1628727484000+0800)/,0
280166439,林荫蔽日好阴凉，漫步休闲处处花。,/Date(1626493386000+0800)/,0
34198346,免费的公园，里面的植物很漂亮的,/Date(1637456220000+0800)/,0
22651745,非常有历史的公园，里面有很多花,/Date(1635292552000+0800)/,0
1757590,五月，公园内的牡丹花盛开，虽不及洛阳菏泽，在江南一带应该也算盛景了。,/Date(1630855710000+0800)/,0
