612912,我在1865创意产业园，看到了“长三角非遗创新”的美。（二）&#x0A;图1、海派家俱&#x0A;图2、杭州绸伞&#x0A;图3、杭州都锦-《吻》图4、苏绣-《花瓣》&#x0A;图5、苏绣-《蟹状星云》，初看是幅摄影作，可它却是手工绣制品，特惊叹！&#x0A;图6、苏州缂丝-《巨物.鱼》&#x0A;图7、徽州木雕-《徽州书院》&#x0A;图8、徽州砖雕-《丰收图》&#x0A;图9、徽州竹雕-《笔筒》,/Date(1640693830000+0800)/,0
205479826,晨光1865科技创意产业园所在地是李鸿章于1865年兴建的金陵制造局旧址，园区有清代建筑和民国建筑，如同一座近代中国工业博物馆，记录着中国民族工业发展的历史轨迹。,/Date(1651973241000+0800)/,0
1951837,这是一个高新科技园，有创意企业进驻。,/Date(1651732334000+0800)/,0
329463375,南京秦淮区应天大街，1865科技创意产业园，原因靠近雨花台南门，里面有一座30米的小山包。,/Date(1639465549000+0800)/,0
6448453,南京秦淮区应天大街，1865科技创意产业园，古朴的厂房保留至今，我历史遗留的文化财产。,/Date(1639465850000+0800)/,0
19622344,南京晨光1865科技创意产业园，并排有前后六座民国建筑，高大宽敞，门窗造型独具规模。,/Date(1639465726000+0800)/,0
329758944,南京晨光科技创意产业园1865，位于秦淮区应天大街，是新建搬迁过去的,/Date(1639465402000+0800)/,0
38336162,1865，部分是创新的时尚街区，也有产业园。,/Date(1643547957000+0800)/,0
20749513,历史街区，真得很有历史，值得去逛一逛,/Date(1641398415000+0800)/,0
152121282,每天上班都要路过，开车必堵风景点。,/Date(1644276532000+0800)/,0
19177328,闲暇时光来这里消遣一下也无妨！,/Date(1638196133000+0800)/,0
223376644,1865创业园区是由原来的旧厂房改造而成的。现在貌似很多城市都有这一类的地方。这里随处可见不同历史阶段留下的印记，可以见证那个特殊时期工人们热火朝天的工作状态吧,/Date(1626231417000+0800)/,0
4515470,地点在靠近中华门地铁站的位置，跟着导航走非常好找，里面很大，以前是一个兵工厂，还有很多武器的模型，现在是各种商户承租，有茶社，手工艺坊，文玩类等，还是比较符合创意园的形式，可以带小朋友来，慢慢走走看看，也是个不错的拍照的好地方。,/Date(1603007103000+0800)/,0
2268236,旧厂房改造的创意园区也去过不少了，这个1865创意园区，还未成气候，没什么可逛的。厂房外的一些枪炮啥的，还有些意思，不过也没具体介绍，外行也看不懂。转一圈二十分钟也就够了。,/Date(1625021395000+0800)/,0
40053412,记得我的父亲就是晨光厂的，小的时候还去他厂里面玩过，据说代号为317的晨光厂，可是航天部直属企业，现在城管厂已经搬离，变成了1865创意园，里面有很多，里面有很多企业，还有一些饭店，成为了一个创意园。里面还是不错的,/Date(1606047524000+0800)/,1
6508139,晨光1865科技创意产业园，整个园区充满着现代化与科技创意的结合，来这里看一下一定有所收获。,/Date(1636335318000+0800)/,0
20749513,金陵制造局-晨光厂-1865产业园。工业救国的起始地之一，现在是个群英荟萃的产业园。,/Date(1632220420000+0800)/,0
