2619480,里面蛮大的，东西也比较多，小孩子玩的比较有趣，不过经常来可能会失去兴趣，下雨或者夏天天气炎热时候来这里给孩子打发时间不错性价比高，,/Date(1622376163000+0800)/,1
5049900,宝宝儿很喜欢，有意思。下雨天冷室内游玩可以来这里，孩子很开心。搞活动，门票也很便宜噢。支持，推荐，想来的朋友们总体超赞，不要犹豫咯。,/Date(1616901636000+0800)/,0
3928208,女儿五岁，上午10点30左右到换了票进来，11点有一张小丑泡泡秀，小小孩看还可以吧，彩色石子玩了会，蹦床不是很感兴趣，骑小车转了圈，有个公主屋玩过家家还行，十二点左右离开去吃了饭，两点拿着票又进来，换了一条裙子很喜欢，另外选了捞鱼，也没多大兴致今天。总体感觉性价比一般。推荐三四岁小孩去，去个一次也够了。,/Date(1613889549000+0800)/,0
36218441,全国首座浸入剧室内乐园，，拥有5大国度，8大主题区域，冰封雪境，卡美拉国广场，裂石国，逼真的场景不停转换，跟随着角色游走于不同的场景，各种漂亮的服饰和道具，完美展现了一个魔法王国。表演者非常专业，精彩的魔术表演让人惊叫连连，可以近距离地参与互动，学习各种舞蹈，带你尽情体验魔法世界,/Date(1577457815000+0800)/,0
197148017,适合未上幼儿园的宝宝去，大点的孩子没啥趣味性。项目比较多，但我家6岁的孩子已经不爱玩了。,/Date(1636387583000+0800)/,0
47803721,1.做活动的时候去的，所以性价比高，人多。2.节目很多，分不在不同剧场，需要小客人自行移动，我觉得这有助于孩子保持注意力。3.节目科幻魔术，还有小朋友现场参与，不错。4.也有不少同质化的节目，比如大变活人的魔术以不同形式在不同剧场上演多次，不过还真的没看出魔术的破绽。5.声光电的秀，名副其实，蛮酷的！6.节目变更。活动时的节目是特殊安排的，平日里大概半个月会更换一批节目。,/Date(1517773138000+0800)/,6
14476239,性价比不是很高，就泡泡秀和套圈还行，其他的就是像游乐场一样的有海洋球沙池，关键大人不玩还要门票，孩子玩就像走过场一样，好多就是看看，不应该叫魔法城，误导顾客，直接叫游乐园不好吗？,/Date(1601097495000+0800)/,1
1138842,总体还是不错的，就是里面小孩子玩的感觉好少，剧场也没有找到在哪里，除了小丑的舞台表演，其他就没有表演了。,/Date(1600174385000+0800)/,0
35380854,小长假朋友带着儿子和我一起去的，离我家很近方便，里面的东西很吸引小朋友玩，很不错，效果很好。&#x0A;,/Date(1491300224000+0800)/,10
18795770,宝宝玩的东西不是特别多,/Date(1635050273000+0800)/,0
33729891,2022年1月开始经关门了，整修设备,/Date(1642326959000+0800)/,0
47803721,又去了一次，来写点评，才发现这半年多都没人写点评，最近的一条就是我上次写的。&#x0A;这次是买正价票进入的，内容形式都与上次不同了。进门验票，给每个人手上盖个章，有了它，当天可以无限次进出。&#x0A;里面游玩的地方多了，可以打枪，做手工，绘画，玩海洋球，等等。有些是收费的，也有免费的。&#x0A;照相的时间、场景多了。许多地方，基本上就是布置的就是拍照布景。但魔法城灯光昏暗，手机基本上拍不出多好的效果，尤其抓拍小朋友成功率基本为零。照相最好带数码相机了！&#x0A;节目少了。以前，是分场次，一场接一场，看完即离开魔法城。现在早上十点开门到晚上六点都有节目，每隔一定时间表演一个，可以不限次观看。但是，节目总量少了一半以上。每次节目结束，可以和演员拍照，自愿，免费。&#x0A;大致如此了。,/Date(1542544227000+0800)/,0
49411415,搞活动的时候去的，价格便宜，因为是搞活动时去的人比较多。里面比较暗，不同时间有不同的表演，表演很精彩，小朋友值得去看一看。,/Date(1498231979000+0800)/,7
50807101,虽然也看到很多对魔法城评价一般的，实际去了觉得还可以，一大一小亲子票携程上面的价格还能说的过去。演员的表演还是挺卖力的。虽然对成人来说水准还有待提高，但对孩子来说已经足够了。这种地方本来就是给孩子去玩的啊。我本人还被演员背起来站在刀锋上，确实挺替演员捏把汗的。总之是很满意。唯一一点就是提前一天电话通知说上午只有一场，十点要到，结果十点提前了一会到发现停车场还没开门。只好停在路边了。,/Date(1517551086000+0800)/,3
83283536,小孩喜欢这里的表演，看得很高兴。,/Date(1588986705000+0800)/,1
109121948,重新开业后表演与之前不一样，更贴近儿童，并且表演结束后可以继续游玩，还可以和演员合影，体验道具，孩子玩的很开心！,/Date(1570691645000+0800)/,1
,很不错哦！挺好的，俺家宝贝挺喜欢的。,/Date(1576966558000+0800)/,0
59354731,进入很大，一场表演一个场地，灯光等视觉效果很不错！而且都有小魔术和惊喜。小孩子很喜欢。值得亲子选择。推荐哦！,/Date(1520766310000+0800)/,2
