116835459,吃得苦中苦，方为人上人。万般皆下品，惟有读书高。景色优美的南京夫子庙，环境超级好，体验古时候的读书氛围，真是赞赞赞，棒棒哒，净化心灵之处，好好好！,/Date(1651632216000+0800)/,1
214417784,南京夫子庙是古代祭祀孔子的地方，是南京城的热闹繁华处，也是外地人到南京的必须打卡点。&#x0A;夫子庙有全国最大的泮池，照壁，孔子青铜像。大成殿里的孔子画像也是全国最大最古老的。里面的明德堂也是全国独一份，其他地方的府学都叫明伦堂。里面还三块元碑，历史悠久。&#x0A;夫子庙小吃也很有名，老字号有莲湖，奇芳阁，永和园。南京有名的鸭血粉丝汤，夫子庙有好几家，都还不错。,/Date(1640240113000+0800)/,17
334421187,小时候的南京梦&#x20;&#x20;&#x20;攒了两个月的钱&#x20;&#x20;然后就一个人回家途中顺便逛逛&#x20;&#x20;&#x20;风景挺好看的&#x20;&#x20;&#x20;强烈推荐南京游玩，唯一的遗憾就是没有去鸡鸣寺，没有去总统府，所以一定要要充足的时间然后才能好好逛！！！这一路遇到了很多热心的人&#x20;，谢谢他们&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;2021.12.07～12.08打卡南京，赞👍🏻！,/Date(1638886880000+0800)/,6
150452821,讲诉了古代科举的选拔，展现了古代文人的生活，一些历史古迹文物，给予了游客想象空间。原来科举的封闭考场条件这么恶略，就一个半封闭的小空间，夏天不会很臭么！,/Date(1651985174000+0800)/,0
3978718,夫子庙是孔庙的俗称，南京夫子庙是供奉和祭祀我国古代著名的大思想家、教育家孔子的庙宇，其全称是“大成至圣先师文宣王庙”，简称“文庙”。孔子自古被人们尊称“孔夫子”，故其庙宇俗称“夫子庙”。位于秦淮河北岸贡院街。它利用秦淮河作它的泮池，南岸有照壁，北岸庙前有聚星亭、思乐亭；中轴线上建有棂星门、大成门、大成殿、明德堂、尊经阁等建筑；另外庙东还有魁星阁。大照壁建于明万历三年（1575年），长110米，高10米，为全国之最。夫子庙大成殿内置孔子画像，高6.5米，宽3.15米，据称也为全国之最。庙的东西两侧建有东西市场，形成独特的庙市合一的格局。由于时代要求，孔庙现已成为群众文化活动场所。1985年修复夫子庙古建筑群，周围茶肆、酒楼、店铺等建筑也都改建成明清风格，这里供应的传统食品和风味小吃不下200种。临河的贡院街一带则为古色古香的旅游文化商业街。同时按历史上形成的庙市会的格局，复建了东市场、西市场。&#x0A;&#x0A;　　南京夫子庙始建于宋景祐元年（公元1034年），由东晋学宫扩建而成。这一组规模宏大的古建筑群历经沧桑，几番兴废，清同治八年（公元1869年）重建之后，于1937年遭侵华日军焚烧而严重损毁。1984年，市、区人民政府为保护古都文化遗产，经有关专家科学论证和规划，几度拨专款，历数年的精心维修和复建。如今的夫子庙已焕然一新，再展辉煌。被誉为秦淮名胜而成为古城南京的特色景观区，也是蜚声中外的旅游胜地。1991年被国家评为“中国旅游胜地四十佳”之一。&#x0A;&#x0A;　“一带秦淮河洗尽前朝污泥浊水，千年夫子庙辉兼历代古貌新姿。”&#x0A;&#x0A;　　这里南京夫子庙重建的思乐亭石柱上镌刻的一幅楹联，它把秦淮河的清姿丽质和夫子庙的建设新貌含蓄而充分地展示出来，给游人以无穷的回味和遐思。&#x0A;&#x0A;　　夫子庙是供奉和祭祀孔夫子的庙宇，又称文宣王庙，简称文庙。它已作为古城金陵的秦淮名胜而蜚声中外，成为名闻遐迩的游览胜地。夫子庙始建于宋景祐元年（公元1034年），迭经沧桑，几番兴废，经现政府连年拨款兴修重建，使夫子庙以大成殿为主体的既有明清风格，又有庙市街景合一特色的古建筑群，人们摩肩接踵，流连忘返，尽情领略迷人的秦淮风光。,/Date(1649518138000+0800)/,2
84141970,南京夫子庙，本地人最爱的过年打卡地！&#x0A;&#x0A;“老南京”有句俗话：“过年不到夫子庙观灯，等于没有过年；到夫子庙不买盏灯，等于没有过好年!”&#x0A;&#x0A;每年过年，一家人整整齐齐的都会去夫子庙转转，秦淮河夜色，热闹的小吃街，虽然年年都是看得人头，但夫子庙秦淮灯会依旧是南京人最重要的民俗之一，2021的就地过年，也吸引了很多异乡客的到来！&#x0A;&#x0A;推荐路线：&#x0A;&#x0A;1️⃣游船线：主览秦淮河两岸风光&#x0A;&#x0A;夫子庙游船码头—白鹭洲明文化主题公园—七彩水街—东水关—中华门—夫子庙游船码头&#x0A;&#x0A;20分钟一班，50分钟游览&#x0A;票价：白天80元&#x2F;人，晚间100元&#x0A;&#x0A;2️⃣徒步线&#x0A;&#x0A;从东门入&#x20;-&#x20;科举博物馆&#x20;-&#x20;天下文枢牌坊&#x20;-&#x20;东市西市&#x20;-&#x20;大成殿&#x20;-&#x20;文德桥&#x20;-&#x20;乌衣巷&#x20;-&#x20;瞻园&#x20;-&#x20;老门东&#x20;-&#x20;中华门城堡&#x0A;&#x0A;小贴士：&#x0A;-&#x20;科举博物馆可以租一个三维动画眼镜；&#x0A;-&#x20;夫子庙明信片机位在大成殿对面的文德桥，那里也是人最多的地方&#x0A;&#x0A;3️⃣美食路线&#x0A;&#x0A;小龙门小吃街&#x20;-&#x20;南京大排档&#x20;-&#x20;莲湖糕团店&#x20;-&#x20;乌衣巷和琵琶巷路口&#x0A;&#x0A;4️⃣灯展&#x0A;&#x0A;科举博物馆门口：“江南贡院”主题的花灯&#x0A;&#x0A;大成殿内外：十多组大型古典灯，锦鲤、玉兔、仙鹤等造型的彩灯；&#x0A;&#x0A;文德桥：桥上的灯，以及桥上可以一览夫子庙最美的秦淮灯光秀&#x0A;&#x0A;💰门票：免费（可以现场扫码登记）&#x0A;💰其他内部门票：大成殿30元&#x2F;张、江南贡院50元&#x2F;张、王谢故居8元&#x2F;张、李香君故居16元&#x2F;张,/Date(1641740842000+0800)/,3
3554443,夫子庙是供奉万代宗师孔老夫子的庙宇，这里所说的夫子庙是指这一区域，是南京最具特色也是旅游必到的一个景点，以仿古建筑、秦淮河画舫游船、南京小吃、南京特产等为代表，里面还有诸如夫子庙、乌衣巷、李香君故居等等众多古迹，绝对必须光顾的地方！,/Date(1640652022000+0800)/,3
360858948,夫子庙位于南京，就在秦淮区秦淮河北岸贡院街、江南贡院以西。夫子庙是一组规模宏大的古建筑群，主要由孔庙、学宫、贡院三大建筑群组成，占地极大。有照壁、泮池、牌坊、聚星亭、魁星阁、棂星门、大成殿、明德堂、尊经阁等建筑。,/Date(1651155730000+0800)/,0
360868272,夫子庙在南京，是一组规模宏大的古建筑群，主要由孔庙、学宫、贡院三大建筑群组成，占地极大。有照壁、泮池、牌坊、聚星亭、魁星阁、棂星门、大成殿、明德堂、尊经阁等建筑。夫子庙被誉为秦淮名胜而成为古都南京的特色景观区。,/Date(1650980821000+0800)/,0
1071908,夫子庙位于南京秦淮河畔，是南京著名的一个旅游景点，在这里你可以体会到南京旧时的繁华与热闹。特别是一入夜泛舟于湖面，那种滋味真是妙不可言。夫子庙还有一些名胜古迹，都值得参观游览。大大的点赞一下。,/Date(1651018639000+0800)/,0
