205479826,从高新区开车过去的车程差不多半个小时，到达目的地后有停车场，路两边也可以停车，是在老山下的一个村落，绿水青山，风景特别好，也很干净，村落是民宿和农家菜，还有茶社，值得一去。,/Date(1651803993000+0800)/,0
149733530,冬日暖阳13℃，元旦小长假的第二天来逛象山湖，没想到景区边上就是不老村&#x0A;这次比上次来人明显的多，儿童游乐场这边可以用热闹来形容&#x0A;不老村总体来说没啥可逛的，以民宿为主，吃吃饭喝喝茶吹吹牛发发呆，岁月静好，很多人带孩子来小度假,/Date(1641219009000+0800)/,2
291159420,一个小村庄，美丽乡村。森林覆盖率很高。很适合亲子游，亲子活动场地不少。卡丁车、闪兔、帐篷营地、亲水区，有幼儿有少年，假日好去处。,/Date(1634962150000+0800)/,2
149733530,老山脚下小小的村庄，以民宿休闲微度假为主，小孩子的游乐项目挺多的，整条街走一下1小时够了，慢慢玩吃个饭能玩半天，失联博物馆搬走了,/Date(1624196483000+0800)/,1
6833894,不老村位于江浦街道珍七路103号，地处老山国家森林公园南麓，与宁滁快速道相连，是 南京 市浦口区着力打造的美丽乡村八颗“珍珠”之一。这里湖光山色，空气清新，离南京市区只有不到30KM的路程。不老村是远离喧嚣的一方净土，是南京之外的一处世外桃源，是一个能让时光瞬间变慢的地方。&#x0A;&#x20;&#x20;&#x20;&#x20;&#x20;不老村这个看似不大的现代小村庄里聚集了很多民宿、茶馆、文化馆、小型博物馆和咖啡厅，还有有专门为亲子游设置的场地和游乐设施，大片的桃花树铺在道路两边，小型农场，垂钓园，这样看来，不老村就是一座南京人的后花园。 ,/Date(1624246323000+0800)/,1
234604776,👉🏻南京浦口的老山国家森林公园南麓，七佛寺旁，有一个叫“不老村”的小村庄，因其禅意、文艺的格调，悠闲的生活，入选“中国最美村镇50强”&#x0A;&#x0A;👉🏻关于不老村&#x0A;&#x0A;在不老村，有着这样一个美丽的传说。传说，在很久以前，在老山脚下的一个小山村，有一少女名叫芝兰，与一神鹿相恋。后来，芝兰重伤垂死，神鹿毅然以血相救，玉皇大帝为他们的坚贞的感情所震撼。于是设法让村中的老树不老、泉水不竭，让居住在这里的人长寿不老、爱情不老。于是不老村因此而得名&#x0A;&#x0A;👉🏻最美乡村&#x0A;&#x0A;进入不老村，徽派古村落的建筑，一年四季的鲜花常开，小桥、流水、人家、水车、青苔、处处是风景，步步是禅意。&#x0A;&#x0A;在这里，既有山林苍翠可望；也有民宿炊烟袅袅；既有推门见山的悠闲，也有星空闪耀的浪漫。民宿、咖啡店开满了整个小街小巷，有人说，不老村不是用来逛的，而是用来避世而居的。&#x0A;&#x0A;👉🏻游玩亮点&#x0A;&#x0A;不老茶庄&#x0A;不老村村垂钓中心&#x0A;享聚轰趴馆&#x0A;不老村农乐园&#x0A;南京失恋博物馆&#x0A;格桑花海&#x0A;&#x0A;👉🏻推荐游览时间：1-2天，可以结合附近的老山国家森林公园一并游览,/Date(1610633960000+0800)/,1
1530368,最近几年来，江浦老山这边的乡村旅游搞得有点如火如荼的架势，游客也是逐年增加。前几年，有老山半程马拉松，记得起点就设在不老村这边，那时候，不老村的名气还不及现在这么大，现在来这里的游客已很多了，节假日的时候，停车场经常不够用的。这里的特色小店还是颇受欢迎的。春天里来呼吸新鲜空气，享受明媚春光是蛮不错的选择。,/Date(1587477855000+0800)/,4
1530368,前两年，人们开始说浦口的老山国家森林公园这里有个不老村，空气很好，村民都很长寿。因此这些年也过来了若干次一探究竟。发现这里的确还是蛮不错的。难得在离南京这么近的地方有这么一个宁静美丽的乡村。这里现在建成了多家设施较好的民宿，也带动了这里农家乐、咖啡店等的建成。这里还有一个较有名气的失恋博物馆。我们来的时候，恰好是春天，春暖花开，正是好时节。,/Date(1586701915000+0800)/,1
80573624,南京老山不老村位于浦口区老山山脉中部南麓的一个山冲里，是南京著名的美丽乡村之一。由于这里东连象山湖，西邻七佛寺，靠近老山国家森林公园，环境优美，空气清新。特别适合外出游玩、休闲度假，也是一个避暑纳凉的好去处。,/Date(1596792638000+0800)/,2
222156263,风景很美的呀很喜欢嘻嘻嘻嘻嘻嘻嘻,/Date(1634643518000+0800)/,0
1530368,不老村在南京江北的的浦口区，这里处于老山森林公园里，这些年这个村子声名鹊起，从南京市区开车过来，大约半个多小时就到了。这里是森林植被很好，空气清新。这些年建成了客栈、民宿、酒吧、咖啡店。户外还有各种活动，可以赏花，可以烧烤，还有些体育活动，还有童趣园、水库、池塘。往里面走，还有新的民宿在建，可能过段时间来，又不一样了。,/Date(1586182246000+0800)/,2
32460572,南京不老村位于南京市浦口区的老山里面，因村里村民长寿而取名不老村。&#x0A;不老村近几年开发成为最美乡村项目，里面有餐饮、小型游乐场、咖啡馆和民宿等等，比较出名的是一个失恋博物馆，展出了很多游客参与设计的失恋故事和物件，很有意思。,/Date(1584319449000+0800)/,3
