707488,【性价比】&#x0A;【趣味】&#x0A;【景色】好,/Date(1647744828000+0800)/,0
6508139,八路军驻京办事处纪念馆，来这里参观了解一下当年，八路军那段艰苦卓绝的斗争历程吧。,/Date(1638182681000+0800)/,0
56396607,免費參觀的愛國主義教育基地，面積比較小，其實就是一棟別墅帶一個小院，因為這個辦事處使用的時間不長。所以並無太多文物史料。,/Date(1633251797000+0800)/,0
1293360,【景色】爱国主义教育&#x0A;【趣味】感恩烈士,/Date(1625283785000+0800)/,0
22651745,特别有历史的一个纪念馆，非常好,/Date(1634687719000+0800)/,0
5371908,革命教育基地，位于鼓楼附近，还原了当时革命工作场景,/Date(1625230859000+0800)/,0
303537830,位于南京鼓楼附近，在鼓楼广场北侧的高云岭。,/Date(1633684659000+0800)/,0
6508139,八路军驻京办事处纪念馆，通过珍贵的历史文物和图片以及影像资料了解一下那段历史。,/Date(1619336806000+0800)/,0
216045074,位于南京市鼓楼区高云岭，有次路过的。,/Date(1635492003000+0800)/,0
72530672,红色基地今年普遍比较火，跟风凑个热闹,/Date(1625016104000+0800)/,0
6508139,要看一下八路军驻京办事处纪念馆这里边的展板，能看到当年那段艰苦卓绝的历程。,/Date(1611542401000+0800)/,0
72530672,好，很好，很好啊很好，哈哈哈哈,/Date(1635829110000+0800)/,0
3292924,趣味性很高，能了解到当时的历史,/Date(1628916430000+0800)/,0
58688796,要从傅厚岗的小巷子里面进去，只有一栋小小的楼，有点儿不容易找,/Date(1611664675000+0800)/,0
103146837,有空就到这里溜达溜达，是个不错的选择！,/Date(1615267932000+0800)/,0
278901718,许多革命先驱者曾经战斗过的地方……,/Date(1601194611000+0800)/,0
26529767,学习党史要开刀这样正宗的地方！,/Date(1616458314000+0800)/,0
56396607,第二次国共合作后，八路军在南京设立办事处，直到南京沦陷后撤离。这段时间并不很长。&#x0A;纪念馆位于南京市中心鼓楼附近，距离李宗仁公馆大约只有100米距离。&#x0A;免费开放，周一周二闭馆，属于梅园新村纪念馆管理。&#x0A;面积不大，一栋独栋别墅加上几间辅助用房。&#x0A;半小时左右可以参观完毕。&#x0A;附近不好停车，建议步行单车前往。,/Date(1566007227000+0800)/,0
66533161,这个景点位于南京城北，靠近青云巷附近，凭身份证就可以进入参观，星期一闭馆，在一个小巷子里面，景点不大。不经意会错过，有指示牌。,/Date(1563781186000+0800)/,0
205074108,还可以，可以去感受一下历史的啊,/Date(1603758930000+0800)/,0
5371908,爱国主义教育基地，值得一去。位于傅厚岗,/Date(1588720376000+0800)/,1
5371908,爱国主义教育基地，在小箱子里。,/Date(1577747510000+0800)/,0
15557860,就在居民区，并不是很起眼，但有历史感，是南京市重要近代建筑。,/Date(1425825815000+0800)/,0
,我觉得很不错，有教育意义，值得去去看看的,/Date(1443059055000+0800)/,0
15557860,在附近还有好几处类似旧址，现在都是民居。,/Date(1426424381000+0800)/,0
30575031,很有教育意义的地方去的时候赶上闭馆没参观里面很可惜,/Date(1476856870000+0800)/,1
594103,以前在抗日战争之前国共内战的时候在南京秘密执行任务收集情报的,/Date(1502625359000+0800)/,0
154356966,八路军驻京办事处位于南京市鼓楼区傅厚岗一处幽深的小巷内。,/Date(1512333176000+0800)/,0
9088265,红色旅游景点之一，应该去看看。,/Date(1502678191000+0800)/,1
3268629,带上孩子，了解战争残酷，体会今天生活不易，珍惜和平,/Date(1486014067000+0800)/,0
66533161,这个景点在小巷深处，一般游客找不到，靠近高云岭，星期一关门，游客不要去，景点不要&#x20;门票，是爱国主义教育基地。,/Date(1535596960000+0800)/,1
111902947,八路军驻京办事处纪念馆。座落在鼓楼青云巷41号,/Date(1515104308000+0800)/,0
20401913,历史教育基地，了解八路军的历史，弘扬革命精神,/Date(1487509288000+0800)/,0
74631280,位于南京市鼓楼区青云巷41号，文化底韵深厚,/Date(1482808575000+0800)/,0
111902947,八路军办事处座落在市中心，有时间可以看看,/Date(1505858566000+0800)/,0
96294539,很有味道的地方，服务到位，展现的不错。,/Date(1505433467000+0800)/,0
74088047,爱国主义教育基地，孩子们都应该来看下。,/Date(1490372212000+0800)/,0
65261566,里面有许多对八路军当年在南京的介绍。,/Date(1511516824000+0800)/,0
3206886,就在青云巷，就一栋小楼，很有历史意义,/Date(1497568984000+0800)/,0
5272865,纪念馆值得一看，了解历史，展望未来,/Date(1503017774000+0800)/,0
