301873776,前面几张是达摩古洞的景色，后面几张是站在达摩古洞上看对面的风景，附近就是燕子矶，景色真的超美，如果是冬天的话，建议三四点钟去，可以去洞内看看，也可以看看对面的风景真的超美，景区附近也可以看到最美的夕颜！,/Date(1639906571000+0800)/,2
26237862,疫情啊，烦人啊，不能正常上班，还要在家待着，不能乱跑。难得摘星了，天气也不错，出来走走，可是这个游人啊，多的难以想象啊。&#x0A;【景色】美&#x0A;【趣味】强&#x0A;【性价比】高,/Date(1649283871000+0800)/,0
4188348,非常不错的！！！！！！！！！！！！赞！！！！！！！！！！！,/Date(1652173582000+0800)/,0
181940661,跟家里人在寒假一起出去游玩，就选了离市区远点的地方，很适合提前了解达摩洞的一些历史背景后再来，会更有趣味，旁边的芦苇塘也有一叶过江的典故。,/Date(1644154248000+0800)/,3
89746640,达摩古洞景区位于南京幕燕滨江风貌区五马渡广场以东，以达摩古洞遗址、石窟、夹骡峰、百变金身广场等为核心，还有百余尊形态各异的达摩塑像,/Date(1648386333000+0800)/,1
7483398,达摩古洞景区位于南京幕燕滨江风貌区五马渡广场以东，以达摩古洞遗址、石窟、夹骡峰、百变金身广场等为核心，还有百余尊形态各异的达摩塑像。传说中，达摩就是从幕府山折苇投水，“一苇渡江”后北上少林寺的。,/Date(1601472254000+0800)/,6
56396607,达摩洞是一直都有的，但是景区是新建的，崖壁上的达摩雕像也是和景区一起交付的，大约两年前开始对外开放。&#x0A;游客不多，大部分是团队。,/Date(1571824142000+0800)/,4
36218441,公园很大，适合带小孩去玩。达摩洞在幕府山夹萝峰，一个天然的石洞，洞壁四周有几处嵌放碑刻的碑槽和佛龛，曾是达摩途中停留休息的地方，交通方便，入口处一个高大的牌坊，山路可是九曲十八弯的，达摩古洞有百态达摩、达摩古洞、慧能慧可广场，夹骡缝等几处景点。千姿百态的达摩，可以拍个不停，山清水秀的景色，可以眺望远处的长江，门票不贵，适合出行。,/Date(1576506342000+0800)/,1
41675939,景区一般，入口还不明显，不值门票钱。,/Date(1608416765000+0800)/,1
250196151,景色不错，值得推荐，,/Date(1600652964000+0800)/,1
92850386,幕府山风景区里的一个景点，门票30元，可用市游园卡，在五马渡广场对面不远处。百态达摩雕像惟妙惟肖，在古洞二层上可远眺江北八卦洲。,/Date(1570227463000+0800)/,1
74157894,不知道怎么走到山顶，人特别少，这都是人工造的，到上面还有好多收费的，旁边是江边。对我这胖子来说中午过来就是找罪受，不容易哎！,/Date(1498719583000+0800)/,5
80924761,中午过去的人还不多，慢悠悠的逛了个遍！一开始在外围转了一圈，地方很大，秋天景色独好！百态达摩洞内有乾坤，有的游客不知道可以进洞，在外面看看就走了～很是可惜～后面山路有些崎岖，但是沿路景致也很不错，就是体力不佳的人要留意些。我慢悠悠在景区里晃悠了两个多小时，因为是一人前往，要是人多些，在景点里的水塘边草地上休憩是很遐逸的一件事！非常值得一游！,/Date(1509792226000+0800)/,1
5374495,达摩古洞是一个比较冷门的地方，但是这里其实是一个很漂亮的地方，这里的石头长的非常奇特，非常壮观，这里的环境也非常不错，植被很多,/Date(1498484878000+0800)/,6
116031901,达摩古洞整体不错，百态达摩石窟，达摩古洞，沿着一条登山小道爬上山顶，既游览风光，又锻炼身体。不过景区多增加一些旅游项目就更好了！,/Date(1503840663000+0800)/,1
44494392,紧临扬子江，风光优美，景区内植被覆盖高，空气清新，景区还在扩建之中，山路有几处还是比较陡峭的，建议上山穿运动鞋，另外多带水。,/Date(1494744577000+0800)/,5
