38236374,位置很好找，虽然是周末来的，但🅿️停车位还挺多的，非常方便,/Date(1637719488000+0800)/,0
216045074,位于秦淮河畔，石头城路118号，可以带孩子来体验。,/Date(1639734480000+0800)/,0
1530368,南京有两个科技馆，一个是位于雨花台南面的南京科技馆，占地面积挺大的，另外一个是位于石头城路江苏广播电视塔的江苏科技馆，这里原来叫作江苏科学宫。这里经常也有许多小朋友来参观的。最近，这里好像有消防方面的知识科普。而科技馆里则有五个主题展区。有许多物理、数学方面有趣的展示，让人们了解自然现象，还可以亲手去体验，整体还是不错的。,/Date(1598624793000+0800)/,1
119927989,江苏省科学技术馆这里分为5个主题展区：科技智慧、探索发现、数字信息、生态家园和生命健康，展出近200件科普展品。还有一些体验馆，如科学秀剧场、4-D动感影院、科技动手园、科技创新园等，特别有趣好玩，能学到很多的知识。,/Date(1594532284000+0800)/,1
18596584,江苏科技馆位于南京艺术学院后街，石头城路上。展馆面积挺大的，里面内容也比较丰富，是亲子游不错的选择。里面的科学剧场、4D动感影院、激光剧场、实验园地等都是比较吸引人的项目。最有趣的是科技馆内的两个机器人，会舞太极剑，还会叠罗汉。这里还有许多动手项目，如著名的马德堡半球实验。科技馆旁该有南京民生艺术馆，是用来举办在南京工作的艺术家们画展的好去处。,/Date(1498356198000+0800)/,16
614348,丰富文化生活，普及科学文化知识。哈哈😄带着美女来游玩！！到江苏科技馆参观，看到了不少孩子们在科技馆享受探索的乐趣，感受科学的美好神奇！我也爱了！！！！,/Date(1604320851000+0800)/,2
36218441,场馆很大，很适合去看看，里面的设备设施都比较新颖，凭身份证免费进入，里面主要都是一些力学，自然现象，互动环节等等，体验还是挺多的，工作人员态度很好，也很详细地讲解，亲身感受一下科学的魅力，可以了解得更多，是户外学习的好机会。,/Date(1577116006000+0800)/,0
280166439,科技有限，普及尚可。&#x0A;资源利用可惜。,/Date(1628914046000+0800)/,0
470614,就在电视塔下面，适合小朋友玩！有教育意义！,/Date(1592785655000+0800)/,1
470614,科技感非常强，小朋友非常喜欢！！！,/Date(1612657356000+0800)/,1
