205479826,江宁织造博物馆内设有曹雪芹诞生处、曹雪芹故居陈列馆和现场织造南京云锦博物馆，红楼梦文学馆也设在其中，馆藏了从海外征集的中国古代的龙袍和旗袍等文物，其中唐代云锦更是异常珍贵。,/Date(1651200460000+0800)/,1
6508139,江宁织造博物馆，相信很多朋友都在影视剧当中听过，江宁织造这个名字，江宁织造博物馆当中陈列的很多精品织作，这里真的可以成为一座博物馆。,/Date(1646569822000+0800)/,0
191653504,不得不说，去看它是缘于红楼梦，可当步入其中，却被博物馆设计者的精巧用心所折服……核舟记和中国盆景中获取灵感，不得不令人称奇～,/Date(1647241152000+0800)/,0
676591,疫情不能出行，就带小盆友市区转转了，寓教于乐很不错，但不好停车，建议地铁出行,/Date(1650512701000+0800)/,0
1486511,在南京总统府斜对面，需门票，看看可以的。,/Date(1651241065000+0800)/,0
4089680,这个应该是明末清初的制造局！！,/Date(1652422652000+0800)/,0
1503513,不错不错不错，很好很好很好，可以可以可以,/Date(1647055553000+0800)/,0
89817113,很不错的博物馆，欢迎大家去看看,/Date(1647658946000+0800)/,0
4476879,江宁织造府，大清朝最富裕的地方,/Date(1647321258000+0800)/,0
6508139,江宁织造博物馆，在很多影视剧上，大家都应该听说过江宁织造这个名字，来自己了解一下当地纺织业的发展，历史悠久文化。,/Date(1645062632000+0800)/,0
41563780,江宁织造博物馆是著名建筑师吴良镛先生设计的。参观江宁织造博物馆，最使我大开眼界的就是负一层的云锦展。&#x0A;&#x20;&#x20;南京云锦是中国传统的丝制工艺品，与成都的蜀锦、苏州的宋锦，广西的壮锦并称“中国四大名锦”。&#x0A;&#x20;&#x20;&#x20;江宁织造是专用制造御用和官用缎匹的官用织局。从顺治年间设立到光绪年间废止，江宁织造辉煌了200多年。可以说云锦衣裳锻造了红楼一梦。“满纸荒唐言，一把辛酸泪”。曹雪芹家族的兴盛败落史，影射了康熙、雍正，乾隆三朝的政治权利争斗史。细读过红楼的的朋友皆应该有这样的体会：曹雪芹的红楼梦是一部欲说还休的隐秘故事。我想，也许是为了避开家族的牵连，他才这样写的。&#x20;&#x0A;&#x20;&#x20;红学泰斗周汝昌先生曾说，《红楼梦》是我们中华民族一部古往今来，绝无仅有的“文化小说”。对于“红迷”来说，我们可以通过对江宁织造博物馆中，陈列的云锦进行梳理，还原大观园,/Date(1624449454000+0800)/,2
33626148,就在南京市新街口附近的一家博物馆。,/Date(1646558346000+0800)/,0
3630614,票价有点贵，园林景观不错,/Date(1638185048000+0800)/,0
14916048,从潇湘馆到栊翠庵，从元春省亲到怡红夜宴，大观园内上演了多少人情冷暖、悲欢离合，令无数读者为之戚戚。叹息的同时，你是不是也曾动过心，想象着若是自己能亲临一番那繁华诗意的大观园——江宁织造博物馆&#x0A;&#x0A;别想象了，大观园的原型，就在这里！,/Date(1625577933000+0800)/,1
9192335,江宁织造博物馆历史文化气息浓厚，值得一看！,/Date(1639147290000+0800)/,0
37067032,江宁织造博物馆由江宁织造府修建而成，清朝时期为宫廷供应绸缎制品和服装等御用物品。建成博物馆后除了收藏有织造机器、清代服饰等文物，还设立了曹雪芹纪念馆、红楼梦文学馆和云锦博物馆。博物馆外观造型为江南园林风格，可见亭台楼阁层层叠叠，馆内收藏的织品服饰精美大方，红楼梦馆区是红楼迷的好去处，来这里感受一下吧。,/Date(1632060833000+0800)/,0
44843585,博物馆保管的东西很多，值得一看一游。,/Date(1644229761000+0800)/,0
263947915,曹府旧居，占地倒是不大，有空去看看。,/Date(1640274418000+0800)/,0
3917796,陈列的物品与种类确实很多，趣味不错。,/Date(1638195603000+0800)/,0
20837589,看着不错，有机会去看看看看。哈哈,/Date(1644815402000+0800)/,0
1122301,红楼梦的原创地，值得好好感受。,/Date(1638023887000+0800)/,0
265634340,大名鼎鼎的江宁织造&#x20;圆我一个红楼的梦&#x0A;&#x0A;去的时候是下午。南京的天色在春天总是蒙着淡淡的青色。&#x0A;&#x0A;一楼一进去的展厅就能看到标示性的云锦，映着灯光泛起柔和的光。在这里可以看到整座博物馆的设计理念以及吴良镛先生的生平介绍。&#x0A;&#x0A;负一层是云锦展，展厅门口有一座巨大的木质机器，虽然已经无人操作，但还是能感受到古人的智慧与技术的巧妙。&#x20;御用绸缎服饰不是盖的~&#x0A;&#x0A;博物馆的惊艳不仅于此，还在于后面的庭院。小小一座庭院，高低错落的布局、一步一景的美妙……全程沉浸式的体验，一花一木都诉说着“江南好”三个字~,/Date(1632369398000+0800)/,0
94144056,江宁织造博物馆，走进南京云锦艺术殿堂！博物馆就位于大行宫地铁站5号口对面，票价25元，周一闭馆。这里曾是清代江宁织造府，康乾皇帝的江南行宫，非常具有历史价值，也是全中国了解云锦历史，制作工艺的最佳地点！分几个展馆，云锦历史，走进红楼梦，还有个花园，戏台楼，二楼是旗袍展览，游玩时间大约需要2-3个小时！,/Date(1589891248000+0800)/,3
48587763,这里是曹雪芹写红楼梦地方，有山有水有戏台。现在已经成为了博物馆，有兴趣的朋友可以进去看一看，了解红楼梦的历史以及织造业的历史。,/Date(1636641333000+0800)/,0
21209866,景色不错，博物馆整体建筑为江南园林的风貌。从南望北建筑叠叠高起，如同一幅山水画。身处府内，朝北、东、西三面均不见现代高楼。馆内有小桥流水，有回廊水榭。从馆南面的花园往北望去，看到西面的建筑物共有4层殿台，穿插“楝亭”、“萱瑞堂”、“戏台”和“有凤来仪馆”等4组代表性建筑。最高的建筑是西北角上的“楝亭”，它是整个“江宁织造府”的标志性建筑，位于整体建筑的最高处。馆内有趣好玩，性价比高，总体超赞。,/Date(1623328145000+0800)/,0
