165067934,铭记历史勿忘国耻，中国近代史第一个丧权辱国的条约签署地。推荐来学习参观,/Date(1645457332000+0800)/,0
253315421,第一个丧权辱国的不平等条约，铭记历史，勿忘国耻,/Date(1638005255000+0800)/,0
369218840,铭记历史！勿忘国耻.富强方能强大,/Date(1640705766000+0800)/,0
253315421,中国历史上第一个丧权辱国的条约从这里签订，铭记历史勿忘国耻,/Date(1629979433000+0800)/,0
165067934,小时候春游必去景点，以后也会带小孩去看看,/Date(1625584686000+0800)/,0
165067934,第一个丧权辱国的条约，铭记历史勿忘国耻,/Date(1634051297000+0800)/,0
45169586,了解历史了解南京这个文明古老的城市，周边有天妃宫，静海寺，阅江楼，值得带孩子一起去学习,/Date(1617233178000+0800)/,0
6024436,历史文化性的建筑，可以去看看。,/Date(1634268254000+0800)/,0
306304377,大观天地旁边，狮子山公园后门，全免费,/Date(1619527684000+0800)/,0
59027604,值得一来的地方，感受下历史的厚重。,/Date(1601160882000+0800)/,0
59027604,以历史为鉴，了解，知道，奋发图强,/Date(1611010776000+0800)/,0
47050008,设立这个资料显示馆的意义在于前事不忘后事之师。众所周知，南京条约是在南京的静海寺山顶的。陈列馆里重现了签订条约的场景，几幅当时的照片尤其引人注目,/Date(1577460993000+0800)/,0
56396607,第一次鸦片战争以签订《南京条约》为结束。&#x0A;这也是近代史上第一个不平等条约，静海寺是签订条约的地点，也是AAAA景区。&#x0A;免费参观，游客罕至。&#x0A;可以游览过阅江楼然后到静海寺和天妃宫来看看，距离很近。,/Date(1570699480000+0800)/,0
6024436,牢记历史，不忘初心牢记使命是正道,/Date(1605837999000+0800)/,0
65544672,应该可以自己去看看，有历史文化,/Date(1617937026000+0800)/,0
6024436,历史文化建筑，和历史见证了一切,/Date(1614836280000+0800)/,0
701144,陈列馆位于阅江楼下的静海寺内，可与阅江楼一并游览。陈列馆位于景区的西北角，接着后门出去便是大观天地。免费开放，面积并不大，但环境挺幽雅，还有个小小的园林。馆内设有《南京条约》签订时的场景复原，并用图文展示一系列的不平等条约。其实中国人就应该来看看，不要忘记那段屈辱的历史。,/Date(1465102891000+0800)/,4
157710139,里面面积挺大的，有时间可以来转转,/Date(1564614764000+0800)/,0
3597635,很有意义的地方，它位于南京市狮子山西麓的古静海寺遗址上，展览以“百年沧桑，国耻毋忘”为主题，分四个展室进行展示，让参观者穿越百年时空，看到中华民族从屈辱走向强盛的里程。,/Date(1404562965000+0800)/,3
1316473,《南京条约》史料陈列馆在南京下关区的静海寺，里面展出的史料主要是介绍当年中国如何一步步沦陷为帝国列强的殖民地的，《南京条约》在中国的历史上也是一个耻辱的里程碑，里面介绍了它是如何签字的，以及它所带来的各种影响。落后就会挨打啊！！,/Date(1419647665000+0800)/,0
14767901,当年郑和下西洋，皇帝朱棣就给郑和建了座寺庙静（净）海寺。几百年过去了，今人在古静海寺的遗址上修建了新的静海寺，以纪念郑和下西洋的成就。1842年，英国侵略军与清朝政府在静海寺里进行两国之间的谈判，议约了《南京条约》，决定割让香港。,/Date(1408375464000+0800)/,3
6780928,"南京条约史料陈列馆位于南京市狮子山西麓的古静海寺遗址上,该馆通过4个展厅共130余幅(件)图片、史料和实物,向人们展示了英帝国主义侵略中国。",/Date(1408596165000+0800)/,3
2322483,南京条约是中国历史耻辱的条约，在小学的历史课本就学到这段历史，这次和朋友参观了这个历史博物馆，心中除了气愤更多的感觉是珍惜现在振兴中华的使命；历史博物馆里有详实的图片和影响资料，叙述了那段屈辱的历史，建议游览时间2小时。,/Date(1400492683000+0800)/,1
71741636,参观了南京条约史料陈列馆，心情很沉重，历史不能忘，我们要记得国耻，激励后人，落后就要挨欺负，我们肯定要发展，肯定要进步，要吸取教训。,/Date(1498762950000+0800)/,0
36591704,《南京条约》史料陈列馆，位于南京市狮子山西麓的古静海寺遗址上，该馆通过4个展厅共130余幅（件）图片、史料和实物,/Date(1522529633000+0800)/,0
15290720,喜欢人文的朋友可以抽时间过来看看，值得回忆和检讨的地方,/Date(1401982930000+0800)/,2
4857053,这种地方看了太窝心，往事不堪回首，这一百多年尽被人家欺负了，到现在也没有缓过来还手。,/Date(1387089604000+0800)/,3
45169586,免费的，干净安静，家长们应该带孩子来看看，了解历史，了解南京，,/Date(1506943967000+0800)/,0
1044668,南京条约的签订地，位于南京静海寺内，还有陈列着旧中国跟列强签订的上百个条约，是个好的爱国主义教育基地。,/Date(1408323796000+0800)/,2
1280311,历史上屈辱的一页，值得去看看，了解那一段悲催的历史,/Date(1443787503000+0800)/,0
47050008,这个史料馆在静海寺内，里面有当时的武器、帆船模型等，没多大意思。比较喜欢的是一张大报恩寺的照片，是当时英方代表在市内游览时拍的。,/Date(1456971017000+0800)/,2
26386626,历史不该被遗忘，因该被后人牢牢记住！！！,/Date(1419142264000+0800)/,0
2382996,非常有纪念意义的地方，提醒国人，时刻警醒，里面满满都是中国近代史上屈辱的历史，用于激励后人，值得一看,/Date(1403152983000+0800)/,1
151658127,牢记历史，不忘国耻，精忠报国。,/Date(1511739237000+0800)/,0
14638355,一个有历史教育意义的地方，时刻提醒着国人曾经的耻辱，警示人们要时刻奋斗，才不会被欺负,/Date(1406865163000+0800)/,1
18023839,燃起我浓浓爱国情&#x20;激发我报效祖国斗志,/Date(1401182117000+0800)/,3
2057144,可以来了解一下历史，全方位地了解一下南京条约的相关背景与史料，心情比较沉重,/Date(1387588704000+0800)/,1
33700239,在这里可以让我们对中国近代的屈辱史有所了解，更是让我们鉴定了报国爱国之心，很不错的地方。,/Date(1435667925000+0800)/,0
1495422,史料陈列馆建在原来中英南京条约谈判的原址上，一个爱国主义的教育基地。,/Date(1397101785000+0800)/,1
12964244,挨，历史地教训需要我们国名铭记，陈列馆地作用就是让我们的后代们能够了解明白历史的教训，挨,/Date(1393125390000+0800)/,3
