75737647,景色不错，性价比高，白天看了薰衣草&#x20;傍晚看了打铁花&#x20;晚上7点半看了烟花秀&#x20;不是假期时间人不是很多&#x20; 玩的很愉快&#x20;惊艳的非遗打铁花&#x20;绚烂的烟火&#x20;真是不错&#x20;还送了一盆薰衣草总体超赞，,/Date(1622736746000+0800)/,0
25227174,今年去的迟了点，薰衣草不多了，不过晚上的打铁花和烟花秀绝对超值，好看！还有粉色沙池，孩子的最爱,/Date(1623940057000+0800)/,1
13705259,坐标：南京江宁谷里街道，交通：自驾或年轻人骑行，路况很好，旅游舒适度：周末人巨多&#x0A;【景色】&#x0A;【趣味】&#x0A;【性价比】，漫山的熏衣草未开，但春天风景依然美,/Date(1616481367000+0800)/,1
43115666,晚上，19:30的烟花还是很好看的，就是要有耐心等。,/Date(1633136419000+0800)/,1
236900940,白天有玫瑰花，薰衣草，小孩可以玩滑滑梯沙子等，大一点的小孩可以玩过独木桥等。晚上的景色很漂亮，尤其是天黑的时候，园内景色在灯光的照映下特别好看。,/Date(1620167877000+0800)/,3
47803721,成人30，儿童（1.1-1.4m）半价。这天太热了，进入园区就流汗，没动几步就休息，买个冰棍4块-翻倍。园区风车下那一片紫色，不是什么薰衣草，是什么也没人知道，应该也不是鼠尾草、马鞭草。漂亮就能吸引人！但紫色面积的确不大，即使整个园区，1个小时也能逛完。这些彩色房子比较有趣，以后都是商店，现在还没开发完。有些好点的地方，成为婚纱摄影的长包地，游客不得进入。所以，心理准备要有的。,/Date(1560167455000+0800)/,8
119439431,娃对烟花和打铁花很喜欢，下午去找停车位要好久，游玩时间不用太长,/Date(1625308403000+0800)/,0
34234656,2022.2.4跟着携程抖音过来。感觉一般般。,/Date(1643967894000+0800)/,0
204191553,大片大片的薰衣草田，让人心情极其舒畅！,/Date(1620052469000+0800)/,1
1520371,傍晚的向日葵园在夕阳下，气势磅礴。夜晚的紫色灯光，体现出了薰衣草庄园的浪漫。纳凉节期间，每晚还有水幕电影和无人机表演，非常值得一往！,/Date(1564544618000+0800)/,3
581091,夏天去的，不是薰衣草的季节，正因为如此所以公园里的人不多，这么大的公园显得空旷大气，倒显得很清净。我们说去庄园里用餐所以车子直接驶入的。公园面积不小，走走看看，累了在山顶的主题餐厅用餐，休息。,/Date(1573439148000+0800)/,1
472670,景区管理实在太差了。设备都很破旧了，连景区的交通车也没有连景区的交通车也没有年纪大的人去了不太方便。年纪大的人去了不太方便。五一期间70岁的上老人居然还要买门票。有待改进，晚上的表演还是不错，景色还是不错。,/Date(1619907262000+0800)/,0
1530368,从大塘金到黄龙岘，号称＂南京最美17公里＂的乡村公路。前些年南京江宁区着力打造了“最美乡村”计划。江宁区有一段乡村风景不错，道路也经过了较好的休整，还留有了自行车道。这一路有不少景点开始让人熟知，沿途还有民宿、客栈若干。尤其春天的时候来走走是不错的选择。每年四月份，这里还举办江宁马拉松赛。,/Date(1547516157000+0800)/,6
5371908,花田、城堡、动物，适合带孩子自己拍照,/Date(1620000599000+0800)/,0
50987889,虽然薰衣草还没有开放，不过望过去已经蔚为壮观，配上湖水微波，青石小桥，景致不错,/Date(1462019047000+0800)/,12
57271706,今天和老婆妈妈和姨娘一起去玩的，风景好美啊，我们拍了好多照片，美美的！,/Date(1465645337000+0800)/,22
51957518,不错的地方，紫色的海洋，去了两次，第一次自己去的，第二次跟朋友一起。,/Date(1466944527000+0800)/,16
49411415,这边面积非常大，景色非常的美，是免费的，风景很好。空气非常清新，远离城市的喧嚣。是家人和朋友一起游玩的好去处，可以放松心情。,/Date(1496583082000+0800)/,21
2837563,这里是南京最美17公里公路的起点，将近400亩的薰衣草，一片紫色的海洋，空气中漂着浓浓的香味。就算不是薰衣草盛开的季节，这里还有月季马鞭草格桑花，非常美丽。,/Date(1508740779000+0800)/,8
244820373,人造景点，俗气。完全不值得。,/Date(1637874410000+0800)/,0
24827418,比较适合亲子吧&#x20;拍照挺好看的,/Date(1620366950000+0800)/,0
3639588,很不错的地方，尤其是春天风景很漂亮，大家要注意，不要去买门票的香草小镇，直接向前500米，去大塘金村里面，游客很少，风景秀丽，里面还有一个拾穗home民宿，非常小资，值得一游!,/Date(1519572010000+0800)/,8
1530368,大塘金薰衣草园位于南京市南郊的江宁区谷里街道大塘金村，这里近些年因为400亩的“梯田式薰衣草”400亩而知名。许多南京人来此观看紫色花海。现在这里也是美丽江宁特色旅游的一个重要点。&#x0A;据说这里的薰衣草来自法国和西班牙，花期是4月中旬-5月下旬，9月中旬-10月下旬。现在这里还有其它的花卉，另外还有水库、农家乐、茶社之类的。周末，南京人来此郊游的挺多的。,/Date(1555598124000+0800)/,2
1901869,30元一张门票，60以上老人半价，70岁以上免费。景色可以，好些地方婚纱摄影不让过去，拍照的时候不断有人不让进到花里，也没有方便人们进出的阡陌，不合理.近期推出项目好多朋友圈广告热气球什么的都是收费的，我们去的时候快闭园了也没看到。对面的美丽乡村配合自行车道很漂亮，免费的，直达黄龙岘。,/Date(1527644081000+0800)/,4
5432321,江宁特色景点，里面有一定规模。薰衣草成片生长，也成片盛开，但并是满园都开，而是一片一片的，所以实地观赏可能不如照片效果，不过，美不就是在于发现么！,/Date(1475109165000+0800)/,16
15128280,美丽的山村，有山有水有鲜花是休闲的好去处。,/Date(1561334501000+0800)/,1
6066075,第一次看薰衣草，我很喜欢这里的风景,/Date(1463194478000+0800)/,9
34491978,五到六月是薰衣草，现在是马鞭草。以前免费的，现在收门票了，景色还可以，就是太偏，坐车时间长，适合自驾。另外餐饮服务没跟上，吃饭不方便。,/Date(1529831888000+0800)/,1
505199,免费，景色好，非常适合拍摄人像,/Date(1466239444000+0800)/,6
32312504,非常漂亮！适合情侣一起开车去玩！旁边紧靠着爱情隧道～,/Date(1514305331000+0800)/,2
59547311,还好，不过现在花还没有开，六七月,/Date(1466559396000+0800)/,10
49411415,景色很美，空气清新，一家人休闲的好去处。免费的。,/Date(1504538926000+0800)/,4
27600323,性价比很低，几乎没有什么值得玩的地方，10点钟进，10点半就想出去了，80的门票仅仅是门票，大多数项目都是额外收费的，垃圾都没人打理。晚上有烟花表演，估计会好玩点。白天去玩的话真心不推荐,/Date(1620026432000+0800)/,0
79735988,免费景点，很多地方不是婚拍不能进,/Date(1498312838000+0800)/,3
72454509,很好看&#x20;&#x20;去过好几次了&#x20;&#x20;不要门票&#x20;&#x20;很棒,/Date(1476775819000+0800)/,3
55688583,五六月份最美，有时候步行过去，买点零食，一呆一天。,/Date(1482993791000+0800)/,1
13333245,去过三次了，第一年没建完，第三年已败落，只有第二年还比较好，不像想象中那样的紫色蔓蔓,/Date(1442116916000+0800)/,3
14750800,开车好久景点就一点大遇到周末和节假日还不好停车。,/Date(1440383503000+0800)/,0
60144557,花期是五月和十月，南京最浪漫的普罗旺斯,/Date(1468857037000+0800)/,0
38336162,在谷里街道的大塘金社区，超美。,/Date(1543147807000+0800)/,0
41183327,去的时候还不要门票，看景不如听景，听的想像的挺好，去的时候也不是太惊艳，就是几片不同种类薰衣草，还有几个小房屋，还有正在建的设施，如果想去的话，还是可以玩一下的！,/Date(1481165974000+0800)/,1
12727535,今天去了一趟花都没有，全都没开。还要门票。一气之下打道回府。很多地方还不让进，被摄影公司承包了。还在盖房子。不要去的好！,/Date(1521825010000+0800)/,3
170555795,好美丽啊！风景不错，交通方便，&#x0A;【景色】秀丽。,/Date(1559748806000+0800)/,0
14497431,5.11开始售票了，没想到是个骗人的景点，门票背面的景区很多地方被一个婚庆公司承包，不许游客进入，但售票时并没有在地图中标示，售票人员也未告知这些区域（我拍照这些）买了票也不能进去。还有一些根本就还在施工，拍照效果也很差。南京周边好玩的地方很多，千万不要来这边添堵。,/Date(1494647901000+0800)/,96
109221892,今年去居然收费啦，乡村种种花也要收费，不懂,/Date(1527583781000+0800)/,1
95395371,完全不值得去，30块钱一个人，地方偏，里面薰衣草矮矮的，花基本没有。种了几片不知道什么名字的花冒充薰衣草。还有几个大爷大妈拿着喇叭时刻大喊不要进花地。几个景色稍微好点的地方被一个婚庆公司承包不让进。建议没去过的不要去了，去过后绝对觉得被坑,/Date(1496319442000+0800)/,14
93789862,如果能不给星绝对不给，太垃圾了，薰衣草基本没有，稀稀拉拉的，好多都死了，种了很多紫色野花来冒充，另外有个湖被婚纱公司承包了，我们在湖边坐了一会，来了七八个人赶你，还要打人，里面就这么个湖还能看，还不让进，还特么收30块门票，太垃圾，大家擦亮眼睛啊，庄园门前有条公路，两边景色不错，大家走走那天公路也不要进庄园！,/Date(1495351417000+0800)/,37
44631427,说句实话，门票很不值，里面就是做噱头而已。其实景区是为拍婚纱照做了很多事，但对于旅游意义不大了。所以去大塘金生态谷就是个坑!,/Date(1527862052000+0800)/,1
93553963,垃圾吊地方去过就后悔，30什么玩的都没有,/Date(1529262374000+0800)/,1
