17714610,非常好的公园，里面小动物孩子非常喜欢！,/Date(1645971890000+0800)/,0
157723630,住在南京固城湾开元度假酒店，可以免费进入固城湾景区游玩。酒店就在景区里面，晚上的夜景也很漂亮。有小鹿，有黑天鹅，环境优美，生态自然。,/Date(1639145016000+0800)/,1
38701689,又来玩儿啦，特别喜欢这里的夜景，灯光喷泉好美，餐饮也不错，萌宠乐园的小动物萌萌的，太可爱了，现在非本地游客买门票还买一送一，挺划算的,/Date(1637917516000+0800)/,0
14332258,超级好玩的新开景区，买票后可以直接刷码入园，里面的萌宠乐园很好玩，第一次近距离接触国宝动物小熊猫。梅花鹿，白鹿，獴，小松鼠可以喂养，不过要买园区兽医专门配置的食物，小矮马可以骑行，非常适合小朋友。五星推荐，固城湾离高淳老街很近，就在老街东头，准备十一二刷。,/Date(1631598600000+0800)/,5
74529940,带着妈妈一起来的景区，景色好好！最近天气也好好！没有雨的南京还是非常舒服哒～晚上看了音乐喷泉，一下子喷火的时候有被惊艳到，人还是蛮多的，可能是因为假期的关系，但园子也很大，不会出现人挤人，吃完饭逛逛的感觉还是很开心哒～🤭🤭,/Date(1631757910000+0800)/,2
293538614,来高淳老街玩发现后面竟然有个新景区叫固城湾，就带着爸妈一起进去逛了逛。里面景色很不错古色古香的，买票的时候还送了我们抵扣券，说是九月活动。买了不少好玩的东西，最里面还有小动物，好多家长带着小朋友在玩。春秋阁的撞钟爸妈很喜欢，声音浑厚好听，听工作人员说晚上还有音乐喷泉，下次有机会要来看看。,/Date(1631670643000+0800)/,2
158766041,景色美美，适合古风打卡&#x0A;萌宠乐园的小动物超级可爱，梅花鹿还在喝奶、小熊猫爱吃蛋糕😊&#x0A;园内餐饮价格适中，带娃还体验了扎染,/Date(1631600435000+0800)/,6
48977199,很值得去看看，景区里有很多有关高淳特色的介绍，特产，景色宜人，人也不多,/Date(1644137972000+0800)/,0
259707635,听朋友说是高淳新开的景区，就在高淳老街旁边，自己开车过去挺方便的，还有地下停车场。里面景色很好，让人有一种走进苏州园林的感觉。最里面有个萌宠乐园，小熊猫、羊驼还有白鹿啥的，能给它们喂食挺有意思的，有机会还会再来玩。,/Date(1631601832000+0800)/,5
298122219,周末回溧水，偶尔看到新开的景区，suprise！亲子家庭强烈推荐，不急不躁，温文尔雅，像极了书本中的江南水乡又要苏氏园林的调调，喜欢喜欢！,/Date(1631619810000+0800)/,4
119241502,非常值得打卡的景区，华灯初上，这里就是江南。里面有萌宠，可以互动，小朋友玩的很开心。,/Date(1631588687000+0800)/,4
38701689,非常美非常好玩儿的地方，有很多可爱的小动物，小熊猫、羊驼、矮马、土拨鼠......灯光秀棒极了，还有好多美食，哇哈哈，大家快来玩呀~,/Date(1632040445000+0800)/,2
6031726,音乐喷泉还是挺不错的，园区有酒吧、餐厅，也有不少文创商店，值得一逛,/Date(1631349955000+0800)/,5
222746738,买门票送了抵用券还蛮划算的，喂了两次小动物都不要钱，很喜欢动物园里的土拨鼠和梅花鹿，真的太萌了！喂锦鲤也不错，就是人气太高没地方坐，下次晚上来看看,/Date(1632219371000+0800)/,0
357537755,来高淳买螃蟹搜到这个新景区&#x0A;景色很美，江南水乡的小镇～&#x0A;下次穿汉服来拍照，应该可以出很多片,/Date(1632141044000+0800)/,2
5924237,景区挺好的，里面的商业体服务也很好，体验很不错，孩子很开心！,/Date(1633337130000+0800)/,0
28520243,0.8米以上就要买票&#x20;感觉这个船票有点高&#x20;不坐船走路也不远&#x20;&#x20;而且船也是单程的&#x20;有些景色不路过也拍不到,/Date(1633492032000+0800)/,0
