205479826,宝华山国家森林公园有着林麓之美，峰峦之秀，洞壑之深，烟霞之胜四大奇景，静卧于山林之间的隆昌寺有律宗第一名山的地位，整体是民间四合院的结构，青瓦白墙，数重院落分散排列，颇为特别。,/Date(1650767604000+0800)/,0
6285996,门票好像50左右，古色古香，去的时候正好下雨天，在景区内的茶舍喝喝茶看看景好不惬意。,/Date(1651922620000+0800)/,0
50491253,疫情前去过几次，千华古村就在宝华山里，可以去逛逛。,/Date(1652270738000+0800)/,0
2257433,真的太好玩了，又解压又锻炼身体，真是不错的体验,/Date(1652247312000+0800)/,0
64471882,【景色】好看&#x0A;【趣味】好玩&#x0A;【性价比】推荐客人,/Date(1652536075000+0800)/,0
377937312,【景色】迷人&#x0A;【趣味】好玩&#x0A;【性价比】推荐,/Date(1651935996000+0800)/,0
11412046,环境很不错，是休闲时光走一走的好去处,/Date(1652519825000+0800)/,0
4998789,好，很好，非常好，特别的好啊！,/Date(1652339784000+0800)/,0
99948704,古朴自然，整洁优美，空气清新，服务态度非常好，还有部分地区在建。,/Date(1645671057000+0800)/,0
3480125,【景色】&#x0A;【趣味】&#x0A;【性价比】攻略很有用！被喂了一口安利,/Date(1653107237000+0800)/,0
19177328,隶属于镇江市，靠近南京市，地理位置不错,/Date(1652410537000+0800)/,0
275730102,喜欢走走看看，喜欢自然看绿色，可以,/Date(1650728852000+0800)/,0
72752429,随着气温升高，在句容宝华山，最大的一株野生宝华玉兰母树花开满枝。,/Date(1647174733000+0800)/,0
370593203,可以&#x20;具体的可以看里下河旅游日记&#x20;今天不然会在照片上传里传上的&#x20;但由于手机空间问题&#x20;之前删了&#x20;所以大家可以在视频平台看里下河旅游日记&#x20;那里有我游玩的景点评价,/Date(1645510641000+0800)/,0
85153707,句容宝华山公园，离南京不算太远，公园挺大，可以逛逛。,/Date(1648746407000+0800)/,0
23814058,值得一去，景色不错，性价比很高，环境不错，服务很好！,/Date(1648371289000+0800)/,0
214026591,【景色】相当不错&#x0A;【趣味】非常适合&#x0A;【性价比】高,/Date(1648689173000+0800)/,0
11796628,句容宝华山森林公园绿意葱葱，非常好,/Date(1647641050000+0800)/,0
117649215,佛教圣地，佛教中的清华，值得骄傲！,/Date(1647067550000+0800)/,0
360077289,佛教里的清华大学！家乡的骄傲！,/Date(1645342332000+0800)/,0
3610031,宝华山森林景观独特，森林覆盖率高达92%。山中有千年古树近百株。清乾隆皇帝六下江南、六上宝华山，栽下了六棵“御道松”最为有名。宝华山不仅因寺出名，而且景色奇特秀丽，寺藏于山中，如花之含萼，莲之有房，寺周苍松翠柏，山中还有九洞四池，深邃神奇。古人称之有林麓之美，峰峦之秀，洞壑之深，号称四十奇秀。,/Date(1645187374000+0800)/,0
