65544672,有历史意义的地方，应该要去看看,/Date(1645689883000+0800)/,0
369218840,渡江胜利纪念碑，南京解放的标志。现在地铁施工北临时围挡了,/Date(1639227963000+0800)/,0
1520314,不错的，性价比高，值得一去，推荐一下，再接再厉。,/Date(1640772791000+0800)/,0
1520314,不错的，性价比高，值得一去，推荐，再接再厉。,/Date(1638011372000+0800)/,0
253315421,渡江战役胜利纪念碑，铭记历史！振兴中华,/Date(1637681924000+0800)/,0
165067934,南京解放的纪念碑，铭记历史，感恩烈士,/Date(1642174027000+0800)/,0
56396607,中山北路和热河路交叉口，有个小的转盘，渡江胜利纪念碑就耸立在这里。&#x0A;周边老房子都拆的差不多了，因为地铁施工，交通不太方便。&#x0A;没有游客，只有行色匆匆的路人。,/Date(1630983895000+0800)/,0
279205780,非常值得一去，红色革命经典，打卡,/Date(1626441591000+0800)/,1
9192335,渡江胜利纪念碑历史文化氛围浓厚，值得去看看！,/Date(1635997940000+0800)/,0
165067934,现在修地铁5号线围挡了，标志建筑，有历史意义,/Date(1625758827000+0800)/,0
56396607,渡江升级纪念碑耸立在中山北路和热河路路口。&#x0A;为了纪念渡江战役胜利修建的。&#x0A;专程前来拍照的大概都是外地游客，本地人早就習以為常了。,/Date(1603869101000+0800)/,0
253315421,渡江战役胜利纪念碑，南京下关的标志性建筑,/Date(1629388622000+0800)/,0
59027604,渡江胜利纪念碑，伟大的胜利，伟大的意义,/Date(1622674913000+0800)/,0
165067934,因为修地铁5号线已经被围挡了两年了,/Date(1633959764000+0800)/,0
44504477,历史时代意义，历史文化，意义重大,/Date(1625752465000+0800)/,0
59027604,标志性的纪念碑，路过看一看，赞,/Date(1632103816000+0800)/,0
19177328,渡江胜利纪念碑记录着南京城解放的历史,/Date(1623825104000+0800)/,0
65544672,历史性的建筑，解放战争的见证。,/Date(1634267999000+0800)/,0
6024436,标志性建筑，有历史文化的回忆。,/Date(1632888545000+0800)/,0
306304377,坐落在老下关的中心点，巍峨壮丽，值得我们每个中国人瞻仰，全免费!,/Date(1618207623000+0800)/,0
59027604,南京的标志性地标，虽然外貌已经不高，精神比天高。,/Date(1602803229000+0800)/,0
59027604,渡江战役，永远值得铭记，人民的胜利,/Date(1611097880000+0800)/,0
89846164,还可以吧。&#x20;不错的。&#x20;&#x20;感觉风景蛮好,/Date(1614996688000+0800)/,0
35253744,充满历史沧桑感，缅怀渡江烈士。,/Date(1614399405000+0800)/,0
4112680,广场上的一座碑，下关的一处重要地标，远远的就能看见,/Date(1622494295000+0800)/,0
6024436,应该是有意义的地方，爱国主义教育,/Date(1605144746000+0800)/,0
65544672,应该是有历史意义的标志性建筑。,/Date(1617250050000+0800)/,0
6024436,已经被挖地铁的围起来了，不能看,/Date(1614315441000+0800)/,0
18328490,渡江胜利纪念碑呈双帆船形，碑座为紫绛色船体，碑座正面镌刻邓小平手书“渡江胜利纪念碑”，背面镌刻毛泽东手迹《七律•人民解放军占南京》，如同一艘乘风破浪的战舰。,/Date(1481238540000+0800)/,2
157710139,如果直奔渡江胜利纪念碑来玩的话就没必要了，他只是在路口立的一块纪念碑。但纪念碑距离长江不算太远，只有一站路的距离，骑游还是不错的,/Date(1560257042000+0800)/,0
3296947,渡江胜利纪念碑，纪念百万雄师过大江的英雄们。,/Date(1574413116000+0800)/,0
149881366,【景色】靠在江边&#x0A;【趣味】对孩子是个教育,/Date(1564435393000+0800)/,0
26879239,风景很美。值得一去的地方。又有教语！,/Date(1567740353000+0800)/,0
149881366,【景色】很好&#x0A;【趣味】懂得珍惜现在,/Date(1565389579000+0800)/,0
161111796,记载了历史，现在翻新了更壮观。,/Date(1567549937000+0800)/,0
4207619,关于南京的解放历史似乎没有武汉那么出名，长江大桥两岸的繁华程度也略输给武汉，这个纪念碑的位置并不起眼，过浦口要先坐轮渡，然后经过浦口火车站。,/Date(1490398800000+0800)/,2
38961682,纪念碑旁有一家&#x0A;破旧的电影院&#x0A;往北走五百米&#x0A;就是南京或者西站&#x0A;每天都有外地人&#x0A;在直线和曲线之间迷路&#x0A;气喘吁吁眼泪模糊&#x0A;奔跑跌倒奔跑,/Date(1489221768000+0800)/,2
462301,南京渡江胜利纪念碑位于城北，挹江门外，热河路广场，建于1979年，正面有邓小平题词“渡江胜利纪念碑”，和渡江胜利纪念馆一起是纪念渡江战役的胜利。目前马路在搞施工，不太方便参观，离得不远的挹江门旁边倒是可以走走。,/Date(1554698078000+0800)/,0
157710139,渡江战役出发的地方，没有其他的景点，只有一个纪念碑立在十字路口,/Date(1568553649000+0800)/,0
395473,来到这里朗诵了毛泽东的诗词，一切尽在不言之中。&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;钟山风雨起苍黄，百万雄师过大江。&#x0A;虎踞龙盘今胜昔，天翻地覆慨而慷。&#x0A;宜将剩勇追穷寇，不可沽名学霸王。&#x0A;天若有情天亦老，人间正道是沧桑。,/Date(1461591008000+0800)/,2
65732544,渡江胜利纪念碑是一个造型比较优美的建筑物，只是地址在马路的中央，也没有一个公园作衬托，是不怎么引起人们注意的地方，也有点偏，加上现在正在修地铁站则更不容易被别人注意了。,/Date(1529653646000+0800)/,0
32458613,钟山风雨起苍茫、百万雄狮大江。建立于下关热河路广场上的纪念碑、就是为纪念渡江的英雄们、纪念这一伟历史时刻。它隽刻着毛主京的诗词、让人浮想联篇、感慨万千！今天幸福美好的生活是来之多么的不易呀！,/Date(1443101180000+0800)/,0
157710139,环境不错，广场紧靠长江，院子里有一个炮车，还有退役的一辆坦克，很有纪念意义的一艘船，纪念馆里有渡江战役的仿真场景，感觉挺逼真的，喜好历史的可以去看看,/Date(1515795110000+0800)/,1
69337511,"非常具有历史性意义,历史的有纪念性的建筑，渡江的胜利，解放了南京。是下关的标志建筑，浮雕如生经过那里就会觉得很震撼,仿佛身临其境,感受到1949南京解放的场景,值得一去",/Date(1477041442000+0800)/,0
36072831,渡江胜利纪念碑位于热河路广场中心，远远望去，整座纪念碑如同一艘乘风破浪的战舰。过了挹江门，就到了热河路广场，坐公交车会经过，看一眼就可以了，纪念碑四周比较简单。,/Date(1437309241000+0800)/,0
14767901,渡江胜利纪念碑位于南京市下关区热河路广场中心，远远望去，整座纪念碑如同一艘乘风破浪的战舰。碑座正面镌刻邓小平手书“渡江胜利纪念碑”，背面镌刻毛泽东手迹《七律&amp;#183;人民解放军占南京》。由于它的特殊历史纪念意义，还是很受人关注的。,/Date(1408373116000+0800)/,2
71741636,渡江胜利纪念碑呈双帆船形，碑座为紫绛色船体，碑座正面镌刻邓小平手书“渡江胜利纪念碑”，背面镌刻毛泽东手迹《七律人民解放军占南京》，如同一艘乘风破浪的战舰。,/Date(1498762742000+0800)/,0
