38236374,性价比很高，交通也方便，完全激发起我出门的欲望(&#x20;´͈&#x20;ᵕ&#x20;`͈&#x20;)◞♡,/Date(1638097169000+0800)/,0
120468106,风景很好&#x20;茶余饭后多去散散步&#x20;跑跑步&#x20;推荐,/Date(1641781441000+0800)/,0
3206886,湖心岛公园很大很漂亮哦(*๓´╰╯`๓)♡，就在南京,/Date(1625058877000+0800)/,0
204191553,一到节假日，看到那儿的人群，就知道有多受欢迎了。,/Date(1635295203000+0800)/,0
38236374,景点环境优美，山清水秀人杰地灵，好评。,/Date(1622945570000+0800)/,0
1530368,位于南京市江宁区百家湖，这里是本地人散步的好地方,/Date(1631896920000+0800)/,2
204191553,清风拂面，波光粼粼，一切都是那么美好。,/Date(1620951469000+0800)/,0
204191553,绿意葱茏，湖面碧波荡漾，感觉非常好。,/Date(1612772561000+0800)/,0
216045074,在南京市江宁区百家湖这边，这里风景不错，可以散散步。,/Date(1614986095000+0800)/,0
303537830,位于南京市江宁区百家湖，这里也叫凤凰广场。,/Date(1616881962000+0800)/,0
101330385,位于百家湖这边，附近居民散步的好去处。,/Date(1614941664000+0800)/,0
28932029,很不错的一个地方，可以去试试看,/Date(1611227273000+0800)/,0
84553999,是来南京旅游的朋友根本就不知道湖心岛公园这个地方，因为一般都是去秦淮河那边看一下，其实湖心岛公园也是一个不错的休闲地方，人少,/Date(1568978927000+0800)/,0
2444819,蛮不错的，适合周边居民锻炼！！,/Date(1577115772000+0800)/,0
2847142,现在百家湖比以前热闹了很多，有了摩天轮、小火车……,/Date(1501969739000+0800)/,3
2847142,去海岛潜水吧去海岛潜水吧去海岛潜水吧去海岛潜水吧,/Date(1512053526000+0800)/,0
2847142,湖心岛在哪，我怎么从来没去过呢。这在哪呢,/Date(1480633641000+0800)/,3
24658606,带大孩子玩很好，不适合8岁以下的孩子，值得一去明明是电子票，可偏偏还要去排队换成纸质票,/Date(1483925140000+0800)/,0
49411415,环境挺好的，是休闲娱乐锻炼身体的好去处。,/Date(1499125434000+0800)/,0
82851789,环境很不错，空气也清新，满眼的绿色,/Date(1520691541000+0800)/,0
