179075834,傅抱石纪念馆，位于南京市鼓楼区汉口西路，在南师大校园对面，在纪念馆内小坡上可看南师大，傅抱石纪念馆现隶属于江苏省国画院，值得一看,/Date(1633271188000+0800)/,0
63363196,1985年为纪念傅抱石逝世20周年，市政府拨款维修旧居并将此地建为纪念馆。纪念馆为一座二层楼小别墅，有附属平房、古松和庭院。同年9月正式对外开放。该馆是收集、保存、研究傅抱石绘画作品和遗著资料的中心。纪念馆主楼西侧，有傅抱石汉白玉雕像一尊。主楼内展览室分六间，展出傅抱石的生平介绍，绘画作品，以及生前使用过的遗物等。&#x0A;&#x0A;纪念馆占地面积3000平方米，主楼为依山而建的两层西式别墅，另有平房十余间。建筑置身于苍松翠竹之中，景色怡人。这里是傅抱石先生晚年生活的地方，他于1963年迁到这里居住，直到1965年9月29日在此与世长辞。现纪念馆庭院中有傅抱石先生汉白玉半身雕像及他的书法碑刻。纪念馆现任馆长为傅二石，名誉馆长是傅抱石夫人罗时慧。,/Date(1610084223000+0800)/,0
190600184,作为金陵画派的领军人物，先生最有名的应该是个关山月老师的作品江山如此多娇。对就是那首沁园春，建国十周年，总理出的题，现在就挂在人民大会堂阶梯正上方长宽我记不清了。但确实是世界最大的油画。,/Date(1609935975000+0800)/,1
190600184,傅老现在看来真有锦鲤体质，刚开始是遇到一个巡警，教他识几个字，然后推荐他去私塾旁听，然后一个教师看他有天赋，推荐他去小学四年级。最后他考进江西师范，他的校长很帮他。,/Date(1612059024000+0800)/,1
88905063,已经不记得从什么时候起，回家的路总要加上这一段。&#x0A;&#x0A;春日里，骑着车走过宁海路-汉口路-虎踞关……可以骑到清凉寺的后门。已经不记得从什么时候起，每天下班，如无意外，都要骑车路过这里，满心心念，因这一路要奔赴去我想见的一切，想去的地方……&#x0A;&#x0A;尽管下班以后的时点，路过这里，这里并不开放，但总要驻足停留一会儿，望着，休息一会儿，仅一小会儿。&#x0A;&#x0A;每日已经闭馆的，已经错过的，美好，心生感慨。汉口路的这一段是一个上坡，骑到这里总是累到骑不动，得要停下来，在这里照两张照片，也终于记得过来点评，即便，从没进去过。,/Date(1493614107000+0800)/,0
280166439,真正的中国画&#x0A;真正的生活中&#x0A;历史巨匠&#x0A;大开大合大气魄&#x0A;远远超过点点滴滴的齐白石,/Date(1620547182000+0800)/,0
34198346,很小的地方，几乎没有什么人去，不过去看看民国建筑内部还是不错的,/Date(1609712699000+0800)/,0
34198346,平时基本没有人，里面装修味道有点重,/Date(1618666626000+0800)/,0
60490798,国内我所见唯一一所形如浮屠的纪念馆，而且里面确有梵音禅唱传出。在抱石公园后身，远望可见，走近反而由于参天古树反而半掩半漏。但不知为何，我越接近，就越有一种不安的感觉，明明烈日当空，身边却阴气浮现，我的灵觉提示我这里似乎有结界突破，仿佛回到了通灵时的阴阳交错。难怪建成塔式，傅抱石先生的亡灵竟未曾散去，我转眼看着雕像上的逝世时间，一九六五，不禁若有所悟。,/Date(1566534413000+0800)/,2
5371908,艺术大师纪念馆，学美术的朋友要去看看,/Date(1617058819000+0800)/,0
66533161,傅抱石纪念馆位于傅厚岗一号，位置是那种闹中取静的地方，现在是大门紧闭，平时一般不对外开放，只有一些活动需要，或展览会可以参观。,/Date(1563933360000+0800)/,0
85412684,馆内共有四个展厅，分为一个序厅和三个专题展厅：艺术人生、艺术成长和翰墨流芳。三个专题展厅既相互联系，又独立成展，用专题加编年的形式，全面展示傅抱石勤奋向上、爱国爱乡、改革创新的精神。,/Date(1584588579000+0800)/,0
3272780,坐落在很不起眼的地方，偶然路过时才发现是名人纪念馆，有点破旧感，很遗憾疫情缘故没法入内参观。,/Date(1585658148000+0800)/,0
170862900,公园很大，周边还有玩乐设施，既有湖泊亭子也有纪念馆，可以的是，没上上到那的观景塔，真的是好可惜，听说是可以坐电梯上去的可以看全景,/Date(1523719255000+0800)/,4
13705259,看了，《江山如此多娇》的创作过程，上午特意去傅抱石纪念馆参观，了解下傅抱石先生的艺木创作的历程，可惜，闭馆维护很久了，只能下次了,/Date(1526870340000+0800)/,0
93363231,景色优美，纪念傅抱石的地方，可以去看看。,/Date(1561523250000+0800)/,0
