231873508,值得一去，环境相当不错，趣味性也很强，商品应有尽有，购物店装修不错，布置很好，很有档次，可以实现购物、旅游、休闲、娱乐等一条龙。,/Date(1636533966000+0800)/,1
273104538,周围有许多很不错的当地特色小吃，还有雨花石工艺品店什么的，，半仙豆腐的队排队排的太长了，有机会还是要去试一试的，但是晚上打车不方便出租车乱要价,/Date(1597677330000+0800)/,0
67951412,夫子庙这边卖东西的特别多，不管你想要什么，这里几乎都可以找到，而且每家商店装修的都非常的精致很生动，很多南方比较精致的东西这里都有。,/Date(1622700606000+0800)/,1
15576474,夫子庙步行街这边真的是相当的热闹，过来的时候已经不是旅游的旺季，都已经是很多人过来的。&#x20;&#x0A;这边吃喝玩乐基本上一条街上面都能够解决，而且的话秦淮河真的是特别的漂亮，整个河岸现在加上灯光的话，简直是完美。&#x0A;所以平常晚上都是比早上热闹。,/Date(1604794865000+0800)/,0
95948584,夫子庙商圈足以给人留下久久深刻的印象。这边的把鸭肉做得各种好吃，咸水鸭&#x20;烤鸭&#x20;鸭血粉丝汤，还有蟹黄灌汤包&#x20;桂花糕等特色小吃，还挺值得逛的。,/Date(1610949154000+0800)/,0
40053412,夫子庙景区作为南京市的一个著名景区，也是全国的五星级景点所觉悟，a级景点，我觉得大家有事的时候，没事的时候可以到夫子庙来逛一逛，夫子庙这个人文情怀很浓厚的地方，把南京市66层贾珠的这种名号，贾鑫的淋漓尽致,/Date(1604213120000+0800)/,0
1783028,作为全中国乃至全世界都比较闻名的地方，夫子庙商圈应该说有它的特色。首先它的历史比较悠久，其实它的人文底蕴比较丰厚，另外它的夜色也不错，商品种类也很丰富。,/Date(1607155924000+0800)/,0
43610648,不错不错不错的景点，去南京必定打卡之地，有玩有吃有看。。。。,/Date(1598944352000+0800)/,0
28848694,夫子庙商圈主要是围绕夫子庙景区形成的商圈。主要有水游城，茂业广场，太平商场等。其中最热闹的就是水游城商圈。最老牌的是太平商场。,/Date(1624279230000+0800)/,0
38336162,在夫子庙景区里面，环境真的不错,/Date(1624861273000+0800)/,0
249771767,夫子庙是南京很有名的一处景点，景色非常美，周边已经形成了购物商圈，经济比较繁华，特色的商品店让人耳目一新，感受南京的文化特色，可以选些自己喜爱的纪念品，很美好的购物体验！,/Date(1587263285000+0800)/,1
1783028,夫子庙是到南京旅游必去的地方，尤其是夜晚的夫子庙显得比较的靓丽，而且比较有市井气息。到这儿闲逛，更多的是休闲，购物倒是其次的。,/Date(1606355956000+0800)/,0
6458793,座落在夫子庙风景区内，这里的小商品品种齐全，来此逛逛也算是不错的，环境干净整洁。。。,/Date(1637485596000+0800)/,0
2648981,南京的夫子庙秦淮河风景区，不仅是一个旅游景点，更是一个休闲购物的商圈。这里有着大家喜欢的自然景观和人文景观，更有我们热爱的南京的手信礼物，还有特色小吃。走在街道的两边，你能看到很多的游人和很多的商贩，大家在购买东西的时候也要注意自己的财产安全。,/Date(1576499768000+0800)/,0
56396607,夫子庙是广义上说面积很大，风景很不错，但是购物是不合适的，小吃也做的一般，毕竟是景区。沿街的商家除了一些快时尚品牌，大部分是是售卖小吃的，臭豆腐，盐水鸭，鸭血粉丝，烤串，和其他城市的商业街区别不大。,/Date(1572954276000+0800)/,2
6458793,街道干净整洁，小商品店非常多，小吃也很多，非常值得一来。。。。,/Date(1629475196000+0800)/,0
206312515,这个商圈真是太热闹了，不管什么时候去都是人特别多，大多是外地游客，还有外国游客，感觉真有繁华金陵的味道,/Date(1621386301000+0800)/,0
6508139,夫子庙商圈在南京当地是很出名的，这里商铺林立，旅游产品文化产品品种很多，一定能有你喜欢的心仪的商品。,/Date(1603671235000+0800)/,0
204191553,夫子庙——中国第一所国家最高学府，中国四大文庙之一。个人觉得，夫子庙现在的商业氛围太重了。,/Date(1610938841000+0800)/,0
254036922,感觉这个夫子庙商圈比上海南京路都不差，特别多的游客，还有外国游客，真有繁华金陵的味道,/Date(1621390004000+0800)/,0
234937913,这个夫子庙商圈真是太热闹了，有很多游客，有很多店铺和商场，真是让人感受到金陵的繁华,/Date(1621387464000+0800)/,0
53776349,夫子庙早就以各色小吃文明天下，去夫子庙必须体验一下各色小吃，边走边吃特有风味，也不用担心高级商业区的礼仪。因为你会发现满大家都是边走边吃的人，小吃实在太多，人也太多，没地方坐，哈哈。记得穿个舒适的鞋子。最佳游玩时间是下午四点到晚上九点。有钱的一定要去坐个秦淮河游船！！强烈推荐,/Date(1566783759000+0800)/,0
168295976,很多卖东西和卖小吃的，一个个的商铺紧挨着。,/Date(1615929681000+0800)/,1
56456307,购物的话值得一去。很多大牌都有专卖店，价格差不多，质量不错,/Date(1617541456000+0800)/,0
31911789,南京夫子庙景区&#x20;各种商品齐全&#x20;晚上也很热闹&#x20;旅游购物的好地方,/Date(1607877961000+0800)/,0
48671846,有一家包子铺不错，卖的炸糕特别好吃,/Date(1590933901000+0800)/,1
56456307,吃喝玩乐一条龙，景区东西比较贵,/Date(1611879966000+0800)/,1
184170303,夫子庙这边还真的挺多东西逛，凑凑热闹很不错,/Date(1614255873000+0800)/,0
6458793,就是一个小商品市场，没啥好逛的。。。。,/Date(1619907986000+0800)/,0
56456307,值得一去，各种品牌应有尽有，服务还可以,/Date(1612698939000+0800)/,0
24728791,东西挺全的，南京特产也很多，还不错,/Date(1597418051000+0800)/,0
3523845,其实夫子庙附近还是挺大的范围，周围卖衣服的也很多，奥特莱斯还是很便宜的，但是款式什么的都一般！品牌都是小众的东西，逛逛也好！,/Date(1575687908000+0800)/,0
23005931,夫子庙商圈夜晚很漂亮，尤其秦淮河畔，古香古色，我们带着父母孩子主要流连在卖各种伴手礼、小纪念品商店、游客服务中心的商店，主要是我家小朋友看见此类物品实在拔不动脚，买的小状元的笔袋、各种手帐贴纸、本子等，不亦乐乎啊,/Date(1572490109000+0800)/,0
6458793,非常热闹繁华的地方，来夫子庙一定要去逛逛。,/Date(1612075414000+0800)/,0
3441165,夫子庙十一的时候我去了一次，人真的是非常多摩肩接踵！说是人山人海一点也不为过！因为整个南京城就本身不是很大，所以不论哪里都显得十分的拥挤！不过也很有趣！！,/Date(1566610072000+0800)/,0
298928837,是一个不错的地方，有方便的购物店,/Date(1618724883000+0800)/,0
3350048,夫子庙休闲购物商圈是休闲和餐饮为主的一个庞大区域。&#x0A;在秦淮河两岸的两条街上都是繁华的商业区。可以吃到著名的臭豆腐，蟹黄汤包，鸭血粉丝汤，盐水鸭都有都不错。,/Date(1566223037000+0800)/,0
181890068,夫子庙景区的除了景色秀丽，人气爆棚，还有就是休闲购物特别方便，有景区特色的纪念品，有小朋友的各类玩具，有人气很旺的小吃摊，大排档，口味独特，休闲加享受。,/Date(1560910625000+0800)/,0
4260283,夫子庙这里晚上来逛一逛很不错啊，这里晚上非常的热闹啊秦淮河边上的夜景也是美不胜收夫子庙这里的休息购物商圈已经很成熟了吃吃逛逛街。,/Date(1567203928000+0800)/,0
218434535,夫子庙休闲商圈这里是南京人流量最多的景点了，特别是到了晚上这里的人非常的多，正好来的这天有灯会非常的有意思吧秦淮河边风景很美。,/Date(1567099848000+0800)/,0
56081331,夫子庙休闲购物商圈主要集中在贡院街以及周边的石坝街、瞻园街附近，这里有旅游景点，秦淮河旅游码头、好多的餐饮店、小吃城、旅游纪念品销售店，特产店，游客众多，熙熙攘攘。,/Date(1574642704000+0800)/,0
41410142,夫子庙休闲购物商圈有商铺有饭馆，尤以美食出名，风味饮食店就有数十家之多，建议去这里品尝一下著名的秦淮八绝，都是南京的特色。,/Date(1576423981000+0800)/,0
237208236,南京的夫子庙地区吃喝玩乐样样都有啊，从牌坊进去就是步行街了里面很多卖小商品的走到底就是有名得夫子庙了，但是一次都没进去过。,/Date(1567593613000+0800)/,0
232941348,夫子庙这里晚上来玩的人很多啊，步行街有很多吃的和卖东西的，走到里面一点秦淮河边上就是夫子庙了，开了灯河边的景色是最棒的。,/Date(1567589561000+0800)/,0
178508728,步行街不错，江南贡院值得一去！秦淮河游船没坐上，排队人很多，船票性价比高。边上的水平方商场感觉有点小，东西一般般，不推荐。,/Date(1560605897000+0800)/,0
38961883,排隊的網紅湯包店口味普通，以蹭熱鬧的心情去體驗即可，期望太高會落空。,/Date(1569538871000+0800)/,0
249497855,休闲、娱乐、思古好去处，非常值得一看,/Date(1583571758000+0800)/,0
224732463,集休闲娱乐购物于一体，非常值得一看的,/Date(1583130945000+0800)/,0
35064924,这里是我非常非常喜欢闲逛的商圈。,/Date(1583504881000+0800)/,0
249497855,休闲、购物、参观好去处，值得推荐,/Date(1575708364000+0800)/,0
56456307,各种品牌应有尽有，价格也不算高,/Date(1579240522000+0800)/,0
54051302,来这儿就是购物的，我们晚上来的，想着大老远来买点特产拿回家，很俗的做法各种门票，各种景点入口，每个都收费的。整体购物价格很高，除去专卖店，都差不多价格，比如吃的，喝的，所谓的汉服店。对汉服有研究的我告诉大家别买。都是山的不说版型都不对，说是汉元素都不是。一套最便宜也要三四百吧，某宝上正品一套一二百到处有。不过挨着贡院有一家卖特产的不算贵，我觉得好吃还品种多。像小礼品点，还是算了，看似十元店的感觉，实则三无产品不说比普通商业街贵的不是一二十。我去森马买件换着穿的衣服，小姑娘还跟我说这边的东西他们都不买，哈哈。理智逛街。,/Date(1557137358000+0800)/,5
219764043,曾经是每周必逛的地方，后来已经是多年没去了，那里曾经晚上通宵看电影很多，周围商业街很热闹,/Date(1567636389000+0800)/,0
190850420,夫子庙古都风韵城市，每一个拐角有古人的痕迹，有历史文化，一座城市的风华河川秦淮河&#x0A;并誉为南京的母亲河，中国历史第一大文化河，南京也是一个诞生诗人的古城。南京也是六朝古都，古代秦始皇也历游南京，南京明城墙是六朝国都留下，如今是建康城的基础上修建并以此扩大，东连石头城，南贯秦淮，北带玄武湖，城周35.267公里，包括南京历代都城于其中，不仅是中国第一大城垣，也是世界第一大城垣。它拥有600年不倒的秘密。古代朱元璋也历经此地，从六朝，古代，南京是历代文人墨客怀古之地，留下印迹。,/Date(1557325330000+0800)/,0
178153517,夫子庙休闲购物商圈一带，小商户林立，要吃东西的话一点问题都没有，只不过有点吵。,/Date(1572355140000+0800)/,0
11599921,因为都快晚上十点了，所以也不去其他地方逛往客栈方向回去了，就经过的纪念品商店进去瞧了下，里面玲珑碧透的玉碗挺喜欢的，店员拿着笔和板垫着的纸随时等着为顾客记像饭店里点菜的蛮有趣。,/Date(1417573359000+0800)/,1
2823648,夫子庙，秦淮河，泛舟，状元楼，桃叶渡……科举博物馆……经典所以游客如织。,/Date(1563403007000+0800)/,0
15115682,南京市内最大的仿古建筑群，以明清时代的的江南贡院为中心，规模宏大，区域内商家众多，为往来游客提供各种地方美食、特色礼品及各种土特产品等，是来南京旅游的必到景点之一。,/Date(1557027383000+0800)/,0
19274035,外地游客来南京必打卡之地，地标之一。,/Date(1589538914000+0800)/,0
224732463,文化、休闲、历史都在这里，值得看看,/Date(1574783234000+0800)/,0
24590019,夫子庙很热闹，逛的人特别多。不过现在国内这种商业街太多了，东西贵得会&#x0A;让你怀疑人生，反正是挣外地人的钱嘛！,/Date(1566490631000+0800)/,0
12839723,认识一个城市，要从当地的公交、小吃开始。各地的酒店和地铁区别不大，就是北京的地铁条件差了很远罢了。乍一看，还以为夫子庙只剩下这座牌坊了。当时在想：是肯德基修的夫子庙还是夫子庙里入住的肯德基？有一点是肯定的：夫子肯定没吃过肯德基！呵呵,/Date(1371653138000+0800)/,3
39568529,很值得去的地方，景色很漂亮，吃饭的地方也很多，来南京这个地方一定要来逛逛的。,/Date(1450686438000+0800)/,0
14902100,每一天都是人山人海，寸步难行！除了看人还是看人…小吃价格比前些年几乎翻了一倍，味道还差了许多。,/Date(1564767122000+0800)/,2
19274035,其实真的没什么可以逛的，都是些低端商品。,/Date(1577936386000+0800)/,0
25011466,还行吧，反正发什么都发布上去的。,/Date(1583376870000+0800)/,0
234919429,有的吃有的玩的地方，不错不错！！,/Date(1564702615000+0800)/,0
12827524,一片商业街，卖各种旅游纪念品，端午节本来是想在家里睡觉的，放假前两天妈妈临时决定要带外婆出去玩，好吧~只有南京比较近比较方便，就这里了，随便查了点资料选了几个喜闻乐见的景点,/Date(1371224313000+0800)/,1
12908744,南京第一天。下了雨，凉快多了。晚上才到，夜游秦淮河和夫子庙，体验了下桨声灯影里的秦淮河。六朝金陵，历史确实在这里留下了厚厚的一笔。积淀、文化、思考，是一个人的旅行才有的独特感受。,/Date(1377326540000+0800)/,0
12835669,玄武湖之后便是秦淮河畔了。夫子庙、乌衣巷、江南贡院、秦淮河...夫子庙，学生总要去的地方，＂朱雀桥边野草花，乌衣巷口夕阳斜。旧时王谢堂前燕，飞入寻常百姓家。＂--刘禹锡】,/Date(1368091714000+0800)/,0
1783028,夫子庙是南京的古老区域，这里主要以参观游览为主，在参观的同时可以购买一些南京的特色商品。不过在旅游区域，购买的性价比并不是太高。,/Date(1552715262000+0800)/,0
19592838,太商业化了，里面卖得东西也都差不多，小吃还不错。,/Date(1405261278000+0800)/,0
5504587,晚上去的，人很多，商业味很浓！这时候在整修！,/Date(1403274822000+0800)/,0
1976354,去了好几次都是住在夫子庙附近。这里类似于上海的城隍庙，集小吃，娱乐，购物于一体。夫子庙边上就是秦淮河，晚上秦淮河上灯光璀璨，还是很漂亮的。夫子庙里面有座江南贡院。喜欢小吃街上一家店的牛肉锅贴，个大汤汁多。,/Date(1382421197000+0800)/,6
12844178,"夫子庙的美食节&#x20;快关门了&#x20;才来的&#x20;各种小吃&#x20;各种价格坑爹！路上一个“卡哇伊”饰品shop,秦淮河的街头艺术&#x20;那个抗糖葫芦的哥们&#x20;,蚵仔煎&#x20;15块&#x20;一个台湾老板&#x20;蛤蜊小了点&#x20;",/Date(1382547456000+0800)/,0
12832529,很有特色的一家店铺〜拍照会被罚款滴〜我在不知情的情况下拍了一张〜男女站两旁〜人太多，拍了个男的没来的及拍女的就被人群挤跑了〜火树银花的感觉有木有〜,/Date(1362402011000+0800)/,0
