62580612,大塘金薰衣草园位于南京市江宁区谷里街道大塘金村，种植了“梯田式薰衣草”400亩，使得人们可以身临紫色花海，大塘金薰衣草园是一个以观赏薰衣草的旅游为主，并配套有农家乐餐馆、茶社、旅馆，茶餐厅，薰衣草产品商业街。游客可赏薰衣花海，吃农家美食，购香草产品，玩童年游戏等，已经成为南京最热门景点之一。,/Date(1592148526000+0800)/,2
207760146,5🈷️中旬正是熏衣草花开的季节，满世界的紫色和满世界的熏衣草香，还是很值得一去的，选择一个晴天出行即可以看到漂亮的风景也可以拍出值得收藏的照片，收费景区以外有一片免费的地方，如果只是去看薰衣草的话其实可以不进景区，可以看到不逊于景区内的风景，但是景区内晚上的烟花表演也是值得一看的。,/Date(1621700142000+0800)/,2
51817656,谷里花海面积大，很漂亮，值得一看,/Date(1622954437000+0800)/,2
29249379,我们一开始是冲着薰衣草过去的，结果薰衣草其实还没怎么完全开放。但是小镇里面的设施娱乐项目真的不错。有很多可以拍照的地方。而且都可以出大片。不管是室内还是室外都很好玩。推荐去看看玩玩。,/Date(1621607818000+0800)/,0
47803721,成人30，儿童（1.1-1.4m）半价。这天太热了，进入园区就流汗，没动几步就休息，买个冰棍4块-翻倍。园区风车下那一片紫色，不是什么薰衣草，是什么也没人知道，应该也不是鼠尾草、马鞭草。漂亮就能吸引人！但紫色面积的确不大，即使整个园区，1个小时也能逛完。这些彩色房子比较有趣，以后都是商店，现在还没开发完。有些好点的地方，成为婚纱摄影的长包地，游客不得进入。所以，心理准备要有的。,/Date(1560169237000+0800)/,5
37327856,超美，特别适合拍照片就是有点偏僻,/Date(1631640076000+0800)/,0
237965058,走了好久，风景没有让我失望。我接触到了欧洲风情的建筑的与浪漫。涓涓流水，弧形矮桥，给这座庄园加了不少分。当然，我把更多的期望放在了薰衣草上，但是有一些可惜，没有在花季时期去看，不过，风景也是很Nice的。以后有机会再去，看看一整片薰衣草绽放的花海和夜晚美丽绚烂的花灯。,/Date(1570259800000+0800)/,3
56201951,天气挺好不出门逛逛可惜了，开车过去时已经开始排队了，不太好停车，都是停在路边。本以为能看到盛放的花海，却令人失望。薰衣草还没开，进门的紫藤是假花，山坡上一片紫色，尽快是插了一地的塑料风车。粉色沙滩就是噱头，防水布上铺了几厘米厚的沙子。风筝节也是名不副实，挂了几个大的卡通风筝而已。缺少明显的路标地图，卫生间都不好找。唯一的加分项只有天气，阳光蓝天。里面的东西真的不值这门票钱。可玩性低，有待改进，,/Date(1617538026000+0800)/,0
27614157,风景非常不错，婚纱照就是在这里取景的，五六月份来玩可以看到很多马鞭草和薰衣草，很浪漫哦,/Date(1594260246000+0800)/,1
153897208,白天大片的薰衣草，仿佛置身于紫色的花海。基础设施齐全，可以玩一天。夜景美轮美奂，让人心旷神怡，喜欢夜晚的静谧而美好，值得去！,/Date(1566089714000+0800)/,4
