34198346,很少有人知道这里是何应钦住过的地方,/Date(1643068448000+0800)/,0
26529767,很好的地方、值得一去的地方，很好,/Date(1640498091000+0800)/,0
3880471,不知道为什么一直关着。去了几次都是这样。,/Date(1644415385000+0800)/,0
34198346,很少有人知道的地方，一般没有什么人专门去,/Date(1627085606000+0800)/,0
22651745,签署日本无条件投降书的国民党代表,/Date(1635898268000+0800)/,0
26529767,人不多，也不是很出名，环境还可以,/Date(1628038921000+0800)/,0
34198346,比较少有人知道的南京民国老建筑,/Date(1635115374000+0800)/,0
5371908,小众景点。对历史感兴趣的朋友，可以看一看,/Date(1634836738000+0800)/,0
6508139,来何应钦东莞看何应钦故居，看当时的合影，清所处的历史时代发生的历史事件。,/Date(1609315321000+0800)/,0
22651745,签署日本投降协议的国民党代表的纪念馆，有历史文化气息,/Date(1605312648000+0800)/,0
26529767,人不多，可以去看看，不需要太多负担,/Date(1614042713000+0800)/,0
234919429,挺有趣的，适合再去逛一逛，不错,/Date(1614127413000+0800)/,0
22651745,签署日军无条件投降协议的国民党高官,/Date(1618014508000+0800)/,0
71914318,建筑气势恢弘大气值得参观推荐一下,/Date(1615100428000+0800)/,0
234919429,景点挺不错的，适合游玩，不错不错,/Date(1594520472000+0800)/,0
7147847,非常值得大家一去的地方，救了很多中国人,/Date(1590680612000+0800)/,0
13705259,想不到吧？何应钦公馆居然在南京大学鼓楼校区北园图书馆对面，现在的南京大学外事办公室，西班牙风格的小别墅，黄色的外观蓝色的琉璃在苍松翠柏的掩映中，很是一种美,/Date(1536802228000+0800)/,0
179824111,好看到你是什么意思……不会让别人看到别人和我一起,/Date(1566958041000+0800)/,0
179075834,居然在南京大学鼓楼校区北园内，一座很漂亮的西洋小建筑掩映在苍松翠柏中，宝蓝色琉璃瓦，米黄色建筑外墙，典雅又不失古朴，现在是学校的外事为公用房,/Date(1553585366000+0800)/,0
117942991,古香古色的建筑！很有当地特色！值得一看。,/Date(1566822087000+0800)/,0
71914318,值得去的地方，很有纪念意义的。,/Date(1573253578000+0800)/,0
11830799,国际处和台港澳办的办公楼，当然是以前的，现在不知道做什么用，可能是专门接待外宾吧。特别喜欢这幢小楼，南大学生毕业照必拍地点之一哈哈！,/Date(1469150657000+0800)/,0
2847142,近代著名历史人物，功过自有后人评论……………………,/Date(1509339110000+0800)/,0
97865762,就在南京大学鼓楼校区校园里。如今的何公馆是南京大学私用，专为外事办公用房，接待贵宾，外人不可入内。,/Date(1502576624000+0800)/,1
672460,现在是国际教育学院，闲人免进，只能看看外观，还是蛮有特色的一幢楼,/Date(1460190562000+0800)/,0
18669626,何应钦公馆坐落于南京大学图书馆西北，原门牌号为徐府巷斗鸡闸4号。,/Date(1409103875000+0800)/,0
111902947,何应钦在南京的公馆有多处，其中以南京大学北园内的公馆保存较好，建筑风格较为独特。值得一看,/Date(1518384624000+0800)/,0
47803721,黄墙蓝瓦，二层小楼，掩在翠树间，有格调。没对外开放。南大图书馆北侧，不太好找。,/Date(1496828376000+0800)/,0
13323609,值得一观，历史悠久，我想很多南京人都不见得了解这里。维护的也相当完好！,/Date(1536043675000+0800)/,0
11830799,又名斗鸡闸，但我也不知道为什么叫斗鸡闸，学校里最漂亮的小洋楼之一，喜欢黄色的外墙和绿色的木门，刷新前更好看。国际处的地儿，真是羡慕呀！,/Date(1484127115000+0800)/,0
154356966,何应钦，民国上将，国防部长，其公馆位于南京大学校园内,/Date(1526337263000+0800)/,0
111902947,何应钦，民国上将，国防部长，公馆位于南京大学校园内,/Date(1526335800000+0800)/,0
5145315,中国战区司令何应钦的旧居，保护的很好，值得一去餐馆,/Date(1518237927000+0800)/,0
152162560,景色真的不错，周边一排小别墅，好多人在那边拍婚纱照,/Date(1509585249000+0800)/,0
19654259,主要是看何应钦的生平事迹～增加了对于他的认识。,/Date(1515232800000+0800)/,0
10455442,名人故居，能在历史留下笔墨的都有过人之处。,/Date(1498100529000+0800)/,0
154356966,何应钦公馆位于位于著名学府南京大学校园内,/Date(1512967543000+0800)/,0
65261566,公馆里面有不少前国民军的展品，值得参观。,/Date(1507877684000+0800)/,0
14705873,很不错的一个地方，不过要注意开发时间！,/Date(1518065737000+0800)/,0
41432140,建筑非常有特色，别具一格，应妥善保护。,/Date(1507878207000+0800)/,0
111902947,何应钦公馆座落在南京大学内，景色宜人,/Date(1509138283000+0800)/,0
1270926,民国历史的名人，但不可否认他是汉奸，,/Date(1496985565000+0800)/,0
53050207,有历史的地方，可以感受到当时的份围,/Date(1499703701000+0800)/,0
179824111,性价比不错，值得过去看看，推荐～,/Date(1557132341000+0800)/,0
696779,周边配套环境优美，性价比超高的！,/Date(1502959774000+0800)/,0
154356966,何应钦公馆位于南京大学校园内。,/Date(1525385495000+0800)/,0
14705873,很不错的地方，值得一去！！！！,/Date(1508287812000+0800)/,0
26025924,在南京大学里面，外墙是黄色的，屋顶是蓝色琉璃瓦，外立面整体看看还比较有特色的，只不过它里面不对外开放的,/Date(1510452799000+0800)/,0
24220745,在校园里不太显眼，过去参观的人也不多，保护的还可以。,/Date(1504844943000+0800)/,1
116194331,环境那真的叫做一个非常得好真的不愧是当时高官住的地方,/Date(1511771121000+0800)/,0
94783187,也算是当时一代风云人物，标签化就算了吧。道不同而已,/Date(1515978618000+0800)/,0
4205897,有着很民国特色的建筑&#x20;应该是南京很有特色的地方,/Date(1512303948000+0800)/,0
66533161,在南京像这种民国官邸很多，就是现在不开放。,/Date(1498010619000+0800)/,0
23008833,南京类似这样的遗址真的是不少，历史的印证,/Date(1501805831000+0800)/,0
8777328,陪同学去的，感受下历史，民国名人,/Date(1498790450000+0800)/,0
6370469,当年的政府要人&#x20;在此乐居运筹啊,/Date(1508466962000+0800)/,0
94681375,建筑本身还是很有特色的，里面一般般。,/Date(1506387596000+0800)/,0
689448,景色宜人，趣味性强，性价比高。,/Date(1500599484000+0800)/,0
178566765,没什么亮点，旁边的物理楼实验室还更好玩,/Date(1527660039000+0800)/,0
