2887526,"平时吃过晚饭去那逛逛也很错。有山，但没有上去过，在下面转转就可以了，晚饭后减肥又健康，呵呵。江宁环境还是很好的,经常出来逛逛哦",/Date(1591246345000+0800)/,1
204191553,老东山人，在夏天的时候，最爱去的地方。,/Date(1627222155000+0800)/,0
34468808,东山再起出处所在地，公园在山顶上,/Date(1626590788000+0800)/,0
34468808,东山再起典故出处，可以去看看，不虚此行！,/Date(1617868866000+0800)/,1
5316171,值得去，空气好清新，非常安静，人少,/Date(1618437983000+0800)/,1
204191553,江宁人民的休闲好去处，尤其夏夜的纳凉。,/Date(1609512218000+0800)/,0
34468808,东山再起这个成语典故的出处，可以去看看,/Date(1604086006000+0800)/,0
440327,家附近的小公园，环境很好，适合散步,/Date(1599304598000+0800)/,0
204191553,是东山老一代市民的周末好去处。,/Date(1617062515000+0800)/,0
4154355,【性价比】很高，免费的。&#x0A;【趣味】带孩子可以逛逛,/Date(1594609355000+0800)/,0
440327,江宁老县城的一个公园，改造得不错。,/Date(1591267429000+0800)/,0
83266659,很适合清晨或者傍晚去溜达散步。,/Date(1596712093000+0800)/,0
77008654,自己开车去玩几次啦，爬上山的，还好，不累，景色也不错,/Date(1589076209000+0800)/,0
40693396,江宁区的公园，环境不错，适合跑步、散步！,/Date(1586990303000+0800)/,0
49411415,哦，这个地方远离城市的喧哗，空气清新，风景挺好的。设计的也蛮好的隔一小段都有那个座位供人休息。还有可以锻炼的器材，还有可以下棋的桌子……,/Date(1495116068000+0800)/,5
208013926,还可以吧&#x20;景点不是很多&#x20;比较开放,/Date(1569152202000+0800)/,0
47581659,休闲，运动一体的公园，老少皆宜。树木茂密，环境幽静。,/Date(1449847298000+0800)/,0
4460159,很不错，就是有点矮，随便转一圈也就半个小时吧，不过是免费的，基本上都是附近的居民在锻炼身体。,/Date(1431865860000+0800)/,4
12716746,这个公园到夏天就特别的凉快，树好多，总是有人在这里乘凉，山也不是好高，去也不怎么累，经常去的话就没有什么意思了,/Date(1417659211000+0800)/,6
50420645,经常去玩。不远。就在江宁万达附近，经常过去玩，景色很美,/Date(1454729522000+0800)/,0
49411415,免费公园，没有太多景色，都是石头和树，空气新鲜，公园上面有健身器材还有可以下棋桌子，有供人休息的椅子，是锻炼散步的好去处。,/Date(1503238846000+0800)/,1
48285450,这里原名叫土山，现在市民休闲健身的场所，免费开放！山上很多亭子，城市里一个幽静的好地方,/Date(1455661221000+0800)/,2
74852495,这个公园到夏天就特别的凉快，树好多，总是有人在这里乘凉，山也不是好高，去也不怎么累，但要是经常去的话就没有什么意思了。。。。,/Date(1504821133000+0800)/,0
28809988,离家近经常去，安静清雅，随便转转很不错。,/Date(1424522927000+0800)/,0
117569008,景色怡人，舒服，离的近，没事可以去转一圈,/Date(1506142367000+0800)/,2
66013457,风景好，环境好，空气好，卫生好,/Date(1484516116000+0800)/,2
49411415,风景不错，和家人在里面走走很惬意、舒服，值得一去。,/Date(1476857845000+0800)/,1
36514879,锻炼，休闲的好地方，没事几个人还可以打打牌。,/Date(1502982066000+0800)/,1
5223149,比较安静，环境不错，适合一个人走走放空，也很适合情侣&#x0A;.,/Date(1419347071000+0800)/,0
114705178,景色很好，趣味很多，性价比较实在。,/Date(1510833649000+0800)/,1
87238565,地势好，干净，幽静，适合小情侣们,/Date(1491210409000+0800)/,1
57323753,平时散步会去的地方，挺美的，有山的韵味，空气也还可以，自然有乐趣。,/Date(1483285951000+0800)/,3
27732040,不要钱的，大门不是对着大路所以第一次去不好找,/Date(1456715169000+0800)/,0
20167679,山不是很高，是锻炼健身的好去处，夏天蚊虫多,/Date(1456473958000+0800)/,0
37041553,日常散步锻炼的好去处！绿化好，走走挺舒服的,/Date(1455004477000+0800)/,0
82851789,公园非常有感觉，建筑很是有特色，大气,/Date(1522678475000+0800)/,0
4213306,这里值得大家都去逛逛，夜晚上更凉快！,/Date(1500103226000+0800)/,0
39316523,家门口的公园！经常去玩！真心不错哦！,/Date(1459002452000+0800)/,0
4456365,公园不错，就是太远了，好喜欢去,/Date(1513994222000+0800)/,0
51785434,后山有个防空洞，走出洞直接下山,/Date(1456534816000+0800)/,0
