名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
青山湖,Qingshan Lake,124971,10541227,40.995514848434894,125.26232949258763,湖泊,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/0103o120008ah3tby2F10.jpg
天一庄园,Tianyi Manor,1701046,20929044,39.8562785292,122.9543707756,农家乐,品麦饭仙泉，赏醉人花田,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/10050e000000765psEF65.jpg
长春中国光学科学技术馆,ZhongGuo GuangXue KeXue JiShuGuan,2492095,34317471,43.769045,125.434413,科技馆,了解由浅入深的光学原理,0.0,0,4.9,20,https://youimg1.c-ctrip.com/target/10091f000001gsptz5E6F.jpg
明代一条街,Ming Dynasty Street,1704841,22589214,40.626698025932285,120.71154462235216,特色街区,明清时期的建筑格局和样式,0.0,0,4.4,20,https://youimg1.c-ctrip.com/target/100m0x000000l992tCEE0.jpg
新江户温泉城,Edo Hot Springs,1856374,25572554,40.010765300796386,124.36855039552115,泡温泉|温泉,充满了浓郁的日式风情,0.0,0,4.8,16,https://youimg1.c-ctrip.com/target/10011f000001h39ar1658.jpg
丹东女人街,NvRen Jie,5168907,58308758,40.14131129095427,124.40548518020748,特色街区,,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100nhk114yhhdt7j4DDC7.jpg
仙人岛海滨,Fairy Island Beach,1834569,24653767,40.17134592412184,122.01245719526231,海滨,海滩平坦，沿岸树木葱郁,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/100s050000000f0jdC4FD.jpg
书画楼,,1696212,20107217,43.90672,125.350231,博物馆,存放着清宫珍贵文物,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100m1a0000019456476A6.jpg
九花沟冰雪大世界,Jiuhuagou Bingxue Da World,4274346,44768600,40.3023926210581,124.35499088414507,冰雪乐园,设施一流、配套完善,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/100u0n000000ehrphAA64.jpg
黑鹰真人CS,,1412254,13412799,43.773948669433594,125.44725036621094,真人CS,,0.0,0,4.5,15,https://youimg1.c-ctrip.com/target/100r0e0000006ystq75E9.jpg
环海公园,Huanhai Park,64455,87768,39.26690999970212,122.58662474883644,城市公园,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/fd/tg/g6/M09/89/DB/CggYs1ctpTuAB-dcAAOceJOEX_w713.jpg
龙回头,Longhuitou,125004,10541258,40.653453,120.827473,观景台,依山傍海、风光旖旎,0.0,0,4.5,148,https://youimg1.c-ctrip.com/target/10091f000001gsog2EAFF.jpg
太平池水库,Taipingchi Reservoir,1696472,20353593,44.0251156831904,124.9271343207176,湖泊|水利工程,水域宽广，岸边芳草萋萋,0.0,0,4.9,17,https://youimg1.c-ctrip.com/target/0104w1200066jqmo2FEEB.jpg
南湖广场,,5062396,56775291,43.850692,125.289451,广场,,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/010611200087dhco45169.jpg
朝阳公园,,5067942,56806623,43.87333,125.30322,城市公园,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/0105d120009frkd6z9674.jpg
月亮湾浴场,yue liang wan yu chang,64441,87759,39.40353775024414,121.9651870727539,沙滩,,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/0106v120006je55v136F8.jpg
小雨温泉,Flurry Hot Spring,1815372,24297758,40.1593841818,122.1690405072,泡温泉,含有大量的矿物质,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100p0a0000004s8nk74EA.jpg
燕窝铁路桥,Bird's Nest Railway Bridge,1788143,23865174,40.159237096150584,124.44164638446793,桥,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/fd/tg/g4/M01/02/D7/CggYHVZSfTyAPir_AAGYMoJisDw376.jpg
瓦萨博物馆,Vasa Museum,1696241,20210246,43.769553011040564,125.48087172890074,博物馆,了解瓦萨越野滑雪运动,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/01004120008bwd9xs5F88.jpg
帝源温泉,Diyuan Hot Spring,1407369,10759323,39.82848947926591,122.29967749653262,泡温泉,欧式皇家园林风格,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/832/141/028/558d9f6476ad430f8aa81fc92d3e2919.jpg
北山公园,Bei Mountain Park,1703701,22544597,40.741441947039576,124.78731658701959,城市公园|陵园,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/100h060000001ly9q4A59.jpg
小水口森林公园,Xiaoshuikou Forest Park,1667511,18441125,39.2318807216579,122.75141224935331,森林|观景台|3A景区,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/0104c120009e0s61b765A.jpg
凤凰山玻璃栈道,Fenghuang Mountain Glass Road,2498081,35200093,40.408152,124.072527,玻璃栈道,凌空栈道，体验心跳的感觉,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100h12000000s9m7dA44E.jpg
高句丽遗址公园,Goguryeo Ruins Park,1830670,24649785,41.122738,126.184214,古迹|城市公园,高句丽古国的宫殿遗址,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/0105u120008e2jocvB2B5.jpg
北普陀寺,Beiputuo Temple,1696224,20203344,43.795679168780715,125.45263353760167,寺庙,东北名寺之一,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/100r0t000000inpck2F9F.jpg
罗通山风景区,Luotongshan Sceneic Area,55401,85314,42.37893995942421,126.00095294327332,历史建筑|山岳,主峰较高海拔为1090米,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/100p0p000000fh9fx2424.jpg
虹溪谷乡村高尔夫俱乐部,Hongxigu Golf Club,1408345,10763369,40.242103576660156,122.24854278564453,高尔夫,拥有国际竞赛级球场,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/100u0d0000006vtmiE59A.jpg
葫芦岛科技馆,Huludao Science & Technology Museum,1831232,24650354,40.701247960415344,120.84870974386922,科技馆,了解科普知识,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/100w0x000000l5w8s31BB.jpg
翠岩山森林公园,Cuiyanshan Forest Park,1480322,13755590,41.22389,120.95404,森林|山岳,林木苍翠、环境清幽,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/0101u120009f01afqC4D0.jpg
兴城国际海洋嘉年华,Xingchegn International Ocean Carnival,2489882,34300400,40.639262,120.812615,水上乐园,,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100d0i0000009j2tl16EF.jpg
双城朝鲜观光码头,Shuangcheng North Korea Tourist Terminal,1408220,10761761,40.28177194501998,124.60559961092659,,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/0102p1200099wmpg287A4.png
飞瀑涧,Feipujian Waterfall,124973,10541229,41.06967783657471,125.22681787184789,瀑布,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/fd/tg/g3/M07/B1/E2/CggYGlYPyteAUe5FAALUdegvPPE663.jpg
圣谷美地漂流,Sacred Valley Rafting,1412781,13423193,39.9902601549023,122.69546218710407,漂流,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/tg/686/008/349/63c5eb7d93e34eea8d127bf1ab462483.jpg
汪精卫伪政权驻满洲国大使馆旧址,Wang Jingwei Weizhengquan Zhu Manzhouguo Dashiguan Site,1834085,24653398,43.901908546233415,125.34644650485667,历史建筑,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/0104r1200096g5e4mD096.png
东方华地城湿地风景区,Dongfanghua Decheng Wetland Sceneic Area,5537349,61906816,40.92429,121.570354,湿地,水域辽阔，四周芦苇环绕,0.0,0,4.7,14,https://youimg1.c-ctrip.com/target/100j1f000001gpu93FD92.jpg
大连安波滑雪场,Dalian'anbo Ski Field,1510569,18166957,39.81365247556319,122.2833773259685,户外滑雪,雪道设计合理、层次分明,0.0,0,3.9,23,https://youimg1.c-ctrip.com/target/350r1a0000019ap560E5E.jpg
市府广场,Shifu Square,5620360,70397757,41.093521,121.126391,广场,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/100l1d000001eeq7l1243.jpg
金泰珑悦海景高尔夫俱乐部,"Gold Time Golf Club, Yingkou, Liaoning",1408346,10763378,40.223331642586615,122.09521516187773,高尔夫,8万多平方米的沙坑,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/tg/846/791/692/9a944ec9490643439ae44b01e7069f2d.jpg
女真摩崖石刻,Nvzhen Cliff Caved Stone,55528,85381,42.290452061355886,125.44033894616655,古迹,罕见女真文字，历史悠久,0.0,0,4.0,21,https://youimg1.c-ctrip.com/target/0101w120008xwx6db219F.jpg
碧霞山公园,Bixia Mountain Park,5708059,83315998,40.2601337302662,122.13549530268226,城市公园,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/0102g120008hwhzv64451.jpg
三仙夹国家森林公园,Sanxianjia National Forest Park,55509,85369,42.278750621524736,125.85612992139146,森林,历史和现代相结合,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/100b1f000001gsmw85D79.jpg
萨哇迪咔戏水王国,Sawadika Water Park,2018209,30810304,42.556851,125.667713,水上乐园,室内园林式主题水上王国,0.0,0,3.7,17,https://youimg1.c-ctrip.com/target/10090e00000075tmfD572.jpg
锦州动物园,,3143005,38958444,41.138439,121.132664,动物园,环境优美、动物繁多,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/100g1f000001gqxrq1CB4.jpg
安波光明温泉,Anbo Hot Spring,1407370,10759324,39.83581380106009,122.3075385710306,泡温泉,,0.0,0,3.9,21,https://youimg1.c-ctrip.com/target/tg/757/300/053/8941d9ae54894206957b4169e65ba537.jpg
宝林楼风景旅游区,Baolin Building Scenic Area,70453,10795400,41.45927265450357,121.54759021010153,山岳,峭壁上的悬空佛教古刹,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100g1f000001gqygd2747.jpg
千年古莲园,Millennium Ancient Lotus Garden,1646478,18400328,39.38143543051061,121.92378464689494,湿地,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/01053120008e7x2bcCA09.jpg
湛露温泉水上乐园,Zhanlutianyuan Water Amusement Park,2484420,33787013,43.590843045432926,122.16525824613109,泡温泉|水上乐园,具有温泉特色水上乐园,0.0,0,4.3,20,https://youimg1.c-ctrip.com/target/0105y120008l4iiy7CC28.jpg
野山参博物馆,,5715699,123219185,41.22551031700482,125.33312307109001,博物馆,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/0106m120008nk0c2a0246.jpg
九洋水上乐园,,2491507,34372509,43.85926549769368,125.39676718515612,水上乐园,池内有大型水上充气玩具,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/10040q000000g6gsiFAFE.jpg
东北交通大学遗址公园,Dongbeijiaotong University Ruins Park,4584872,51641084,41.12751172071294,121.13022965203677,城市公园,,0.0,0,3.9,13,https://youimg1.c-ctrip.com/target/100l14000000wgjm66E1E.jpg
龙背山森林公园,Longbeishan Forest Park,125000,10541254,40.68782957739584,120.82714104058789,山岳,以植物造园为特色,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/10071f000001h6yi4FB5E.jpg
凌河夜市,Linghe Night Market,5706615,81599091,41.113826179476774,121.13963511338997,特色街区,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100g1h000001hn7bz546E.jpg
虎塘沟景区,Hutanggou Sceneic Area,124974,10541230,41.03775375247211,125.15681713865496,森林|山岳,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100l0g0000007p7ruF9D9.jpg
寻龙岛狂欢水世界,,4728363,55421172,41.489006,120.396258,水上乐园,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target/10060u000000jh4my045B.jpg
观海寺,Guanhai Temple,1647646,18421227,39.716561,121.50664899999992,寺庙,佛教禅宗曹洞系之古道场,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100w1f000001gwbx76783.jpg
岫岩水巷风景区,Xiuyan Shuixiang Scenic Area,4686353,52521430,40.251221,123.341039,历史建筑|河流,欣赏北国的江南水乡风光,0.0,0,2.9,21,https://youimg1.c-ctrip.com/target/100o1f000001gp41507BE.jpg
长影旧址博物馆中庭广场,Zhangying Jiuzhi Bowuguan Zhongting Square,4641559,52049294,43.86301739901466,125.29297408933422,广场,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0102k120008aka9bwCD62.jpg
兴城博物馆,Xingcheng Museum,1704329,22564830,40.62122801965351,120.71781354799393,博物馆,建筑为三进院落,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100p1f000001gpfld8820.jpg
太阳岛冰雪大世界,Taiyangdao Bingxue Da World,4249588,43830115,40.21026,124.508855,户外滑雪|冰雪乐园,体验丰富的儿童戏雪项目,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10071f000001h6wzlEAAB.jpg
伪满洲中央银行旧址,Weimanzhou Zhongyang Yinhang Site,5067829,56806510,43.88858141851161,125.32321246391129,历史建筑,希腊古典建筑风格,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100s170000012j55r3270.jpg
黑沟水库,Heigou Reservoir,17739,79858,40.167191243306085,124.29443025521513,湖泊|水利工程,旅游和避暑的胜地,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/tg/547/874/806/418da834da304cfc90c4d01be52ef3b3.jpg
芳萃园,Fangcui Garden,1706446,22607585,40.75100074106081,120.83741063097129,城市公园,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
长春抖拍星空艺术馆,Changchun Doupai Starry Art Museum,5628387,71493800,43.864454,125.30549,特色体验,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/3507170000013pfge6DED.png
民族广场,Minzu Square,1961193,29921266,41.262947588672226,125.34365805538934,喷泉|广场,电影《如梦似幻》在此拍摄,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100g070000002dyca3684.jpg
第九战区密室逃脱(欢乐城店),Dijiuzhanqu Escape Room (huanlecheng),2371897,33033910,43.83048286879695,125.289139171208,密室,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100d0p000000fekcz99F2.jpg
通辽薰衣草园,Tongliao Lavender Garden,4585238,51638625,43.650943307581485,122.2705295368553,花海,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/100n160000010oqho8C3F.jpg
塔山烈士纪念塔,Tashan Martyrs Memorial Tower,78577,90060,40.85480080827732,120.94893040045999,塔楼,白色花岗岩方石,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/100q0x000000l15cd5309.jpg
长春农业博览园,Changchun Agriculture Expo Garden,4335354,47520188,43.81026758100305,125.42887900579174,4A景区|展览馆,综合性园区,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0106s120008jqgf5k9AE3.jpg
河海龙湾温泉,Hehailongwan Hot Spring,1964263,29950587,40.159408462046734,122.16836775444898,泡温泉,打造纯正温泉入户生活,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10011f000001h375q875C.jpg
FUTURE ZOO未来动物城,FUTURE ZOO,5101444,57154269,43.83479292013178,125.37938353598189,动物园,,0.0,0,3.8,18,https://youimg1.c-ctrip.com/target/10051f000001gsq635208.jpg
将军府,General House,1704342,22564822,40.62116128405378,120.71769138516352,历史建筑|名人故居,中西合璧的四合院,0.0,0,3.8,18,https://youimg1.c-ctrip.com/target/10011f000001h35yg5ECD.jpg
莲花广场,Lianhua Square,1707342,22625644,40.721172509340036,120.84769501062226,广场,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/0101w1200089kr2wbCE67.jpg
四平市图书馆,,3613116,39433055,43.170751283927814,124.36456407599812,,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100f0x000000kv0ye391E.jpg
月牙湾海滨旅游度假区,Crescent Bay Seaside Tourist Resort,1947292,28591199,40.23246002925641,122.10130976978797,沙滩|海滨,领略怡人的海滨自然风光,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/100n0l000000d4svwDA22.jpg
科尔沁区图书馆,,2641508,38451847,43.61436078851712,122.26584085617776,,,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/01047120008idgi89681F.jpg
红旗大集,Hongqi Bazaar,5012383,56376187,40.220545,122.140003,,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/100h1f000001grsvt614C.jpg
长影旧址博物馆-毛主席塑像,,64675652,64675652,43.86409662951002,125.29238464266979,雕塑雕像,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/01063120008akau0w3223.jpg
铁道博物馆,Tiedao Museum,1673213,18450910,39.69103399987195,121.90590461476505,博物馆,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/10091f000001gsndm0EEE.jpg
英额布水库,Ying'ebu Reservoir,55526,85379,41.7390296484974,125.60485132096201,水利工程,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100q1f000001grimc8946.jpg
古韵街,Guyun Street,1714681,22867176,39.898461,123.597726,特色街区,依山而建，古风建筑众多,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100l1f000001gqfd679F4.jpg
辽源市博物馆,Liaoyuan Museum,4570103,51540825,42.89628143233673,125.15548060396155,博物馆,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/100a13000000uts6h8FCB.jpg
朝鲜族民俗风情园,Korean Folk Custom Garden,113889,10535172,43.756919860839844,125.3846435546875,,有朝鲜民居建筑和表演,0.0,0,3.9,17,https://youimg1.c-ctrip.com/target/010081200089u4omaC2DB.jpg
青龙山,Qinglong Mountain,75193,89607,40.155037657780035,122.23314052024222,山岳,遍布苍松翠柏的避暑胜地,0.0,0,3.7,20,https://youimg1.c-ctrip.com/target/100r1f000001goqt0F37A.jpg
辉发古城,Tonghua Huifa Antient City,55422,85323,42.736955693332895,126.19417046270371,古城古镇,三面临河，以土石夯筑城墙,0.0,0,3.7,17,https://youimg1.c-ctrip.com/target/10071700000128lur5713.png
明湖广场,Minghu Square,1730205,22882853,40.62143345369343,122.22289859566436,广场,体育运动设施齐全,0.0,0,4.1,13,https://youimg1.c-ctrip.com/target/0106b120008k4estu69EC.jpg
宝古图沙漠旅游区,Baogutu Desert Tourist Area,5592369,67864972,43.172743,120.632944,沙漠戈壁,地貌奇险，越野爱好者青睐,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/0101i1200086uny93D591.jpg
金牛山遗址,Jinniushan Relic Site,75164,89597,40.578876077436576,122.45010563379768,古迹|山岳,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/100k1f000001guh84658A.jpg
海之恋广场-白鲸剧场,Hai Zhi Lian Guangchang-Baijing Theater,2007086,30766704,44.06350669007518,125.16180976328663,剧场/剧院,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/100h0e0000006yusiD126.jpg
卫星广场,,5552435,64259127,43.83362725071361,125.32567295498909,广场,,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/01070120005zgkxcl6D81.jpg
同心湖公园,Tongxinhu Park,4645091,52030803,43.87333217509614,125.23489474014482,城市公园,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0101q120008ikzdjz4B74.jpg
自在陶陶艺馆(桂林路店),,2264914,32925327,43.86740934645215,125.31611041349653,手工DIY,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10040w000000ke7enBF5E.jpg
北湖公园游乐场,Beihu Park Amusement Park,3214338,39030377,41.13912161821572,121.13163494282152,城市公园,锦州居民休闲娱乐的好去处,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/100f1f000001gqcjd3FC5.jpg
通化葡萄酒有限公司,,1834108,24653316,41.76307399447193,125.9835419058535,,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/01048120008j5m1dr169F.jpg
三道河朝鲜族民俗度假村,Sandaohe Chaoxianzu Minsu Resort,140859,101455,40.89620546388934,125.53586913693695,文化旅游区,欣赏美丽的田园山水风光,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/tg/374/552/238/0b1bcc39e57c4a96bfecd024894ba0b0.jpg
森林公园,Forest Park,1833341,24652498,42.917524,125.119246,森林,名副其实的森林氧吧,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/10080n000000e4d6j8E78.jpg
古榆园,Ancient Elm Garden,1511958,18213613,43.567632,121.07075499999996,园林花园,生于辽代的千年古榆树,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/100q0k000000cl8aaC453.jpg
青龙山洼,Qinglongshanwa,1713176,22865670,42.37966125552251,121.12651274199033,山岳,野生植物多达120多种,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/100w14000000vwegs0A23.jpg
东港迟家99草莓,,1837200,24876951,40.029547908990466,123.94460305775328,采摘,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/100l0r000000gs0qe3606.jpg
朝阳市古生物化石博物馆,Liaoning Gushengwu Huashi Museum,1829938,24649031,41.760797,120.911597,博物馆,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/10021a0000018wjswF6EF.jpg
中信城洗浴馆,,1732341,22925751,43.80627803273828,125.43889265675315,洗浴汗蒸,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/01049120008xdjpc47A9F.jpg
长春公园郁金香园,,2536465,38345904,43.89176658873388,125.275138935115,花海,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target/0100a120008k32jouC02B.jpg
清水音公园,,112652673,112652673,43.791862,125.318963,城市公园,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/01019120008tboy102061.jpg
诺亚新大陆游乐园,Nuoyaxindalu Amusement Park,5638407,71553157,42.50988,125.707152,游乐场,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/350f180000014ewwc2A8D.jpg
锦汤温泉,Jintang Hot Spring,2497311,35583919,41.081144343684954,120.95431902797029,泡温泉,环境幽静、古朴典雅,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/10071f000001h6x1sD2AB.jpg
八仙岗红海滩,Baxianganghong Beach,1829492,24648595,40.94746823773899,121.83747199103694,沙滩,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/01A08120008ane2bn8A7C.jpg
公主岭市博物馆,Gongzhulingshi Museum,4570133,51540859,43.48901626887178,124.7864766762084,博物馆,前身是公主岭市文物管理所,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/01010120008osvr187FA7.jpg
劈山沟,Pishan Ditch,61243,86678,41.870603,120.295979,森林|自然保护区|山岳,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/10031f000001gry18CF98.jpg
丹东清真寺,Dandong Mosque,145501,10521433,40.45792904892046,124.06780262347532,清真寺,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/100f170000011s01w356A.jpg
葫芦岛港,Huludao Harbor,1704304,22564803,40.720915236676014,121.00604050053221,港口港湾,以状似葫芦而得名,0.0,0,3.8,9,https://youimg1.c-ctrip.com/target/100o0x000000kypox63E1.jpg
辽南国际射击娱乐中心,liao nan guo ji she ji yu le zhong xin,1411042,13321879,40.23311355079224,122.25141223813844,射击|泡温泉,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/100g0x000000l0krx6A50.jpg
九连城,Jiulianchengzhen,17741,79859,40.20323181152344,124.4690933227539,古迹,有相连的九座古代城址,0.0,0,3.5,17,https://youimg1.c-ctrip.com/target/10061f000001gqwqbB865.jpg
四平烈士纪念塔,Siping Martyrs Monument,5142627,58277483,43.17076,124.36578,纪念碑,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target//100d170000011x8myF7F9.jpg
龙腾温泉度假村,,111477201,111477201,41.606491218249786,120.58397051147465,泡温泉|度假村,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/01050120008ei0c6xC212.jpg
骆驼山海滨森林公园,Luotuo Mountain Forest Park,1647062,18413545,39.853767,121.585307,海滨,被誉为“东方夏威夷”,0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/100t0800000030w9c3F7E.jpg
云岭野山参风景区,Yunlingye Shan Can Sceneic Area,4744366,55704180,42.052767952558476,125.41713826496654,森林|博物馆,,0.0,0,3.5,15,https://youimg1.c-ctrip.com/target/100o0v000000jhe0bDBC9.jpg
绣龙森林公园,Xiulong Forest Park,1834775,24653995,40.412303,122.352,城市公园,公园内设施齐全,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100k1f000001gui9pB486.jpg
万峰通化滑雪度假区,,5718385,130891089,41.652170921193935,125.96406488686638,,,0.0,0,4.1,28,https://youimg1.c-ctrip.com/target/0100212000990bw3h709E.jpg
集安市文化中心,Ji'anshi Culture Center,1831502,24650607,41.12283798078058,126.19578026080522,,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
郑家屯博物馆,,2676398,38487237,43.51926058802144,123.50466932267513,博物馆,观双辽历史，赏清代建筑,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/01018120009ctic9y7CE6.jpg
力旺湿地博物馆,Liwang Shidi Museum,1696698,20358316,43.937695943009736,125.3709958200754,博物馆,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/010121200096g1knq57C0.png
黄家沟水上乐园,Huangjiagou Water Amusement Park,2487493,34266363,42.07064135219301,121.61000906354496,4A景区|水上乐园,以夏季水上体验为主,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/10021f000001gxdlm795B.jpg
汤毓麟公馆,Tang Yulin Mansion,5538350,61908828,40.14010999147745,124.41020841876234,历史建筑,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0103312000877z5kp56E9.jpg
欢乐龙湾温泉水乐园,Huanle Longwan Shui World,4833895,55887191,40.646356467811735,120.82130020243359,4A景区|水上乐园,海洋森林主题水上乐园,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/350g1700000117b9o78D0.jpg
英皇儿童城,,1913697,27241964,43.6631694406,122.2626108515,儿童乐园,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/fd/tg/g5/M08/CA/80/CggYsFch2reAVSNpAAHkUQy_O3s418.jpg
大凌河漂流,Dalinghe Drifting,1964277,29950597,41.413548901,120.3086273638,漂流,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/100t0x000000lekrwB54E.jpg
铁甲水库,Tiejia Reservoir,17743,79861,40.101135,124.205284,湖泊|水利工程,,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/100l1f000001gqegy7ECA.jpg
迪尔王国,Dear Kingdom,2482457,33589954,41.564707140209585,120.47720693646251,儿童乐园,,0.0,0,3.9,13,https://youimg1.c-ctrip.com/target/0104d120008p5i3fu4977.jpg
凤凰洞,Phoenix Cave,2497890,35203509,40.41451906267076,124.07936254177773,洞穴,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/01013120009hhdi9m18CE.jpg
辽东欢乐广场,Liaodong Happy Square,5099544,57151379,41.28611106022129,125.34731275734069,游乐场,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100m12000000sh21611EE.jpg
玄武湖,Xuanwu Lake,1703596,22035204,40.706657,124.73564,湖泊,因岸边有玄武岩柱林而得名,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/0105o120008jpo4t6BA17.jpg
小韭菜沟,Xiaojiucai Ditch,1714662,22867161,40.57869490590002,125.0219591489222,湖泊,山水相映的村庄,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/0101l1200092lmc4bD7D8.jpg
人民广场,,5710426,92265472,43.886907,125.3247,广场,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0105b120008j0s3hm6987.jpg
