名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
藏经殿,Depository of Buddhist Sutras,65150,87963,27.274130445015953,112.67855165877054,寺庙,,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/10071f000001h6x7i5F3B.jpg
唐群英故居,Tangqunying Former Residence,4619688,51864747,27.389203542475745,112.51264999555173,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m1200096jnyb08B7D.png
丽江田园艺术小镇,,5717862,130851158,28.618389318218778,113.88804617234192,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100y12000903aqwt7B34.jpg
华严湖,Huayan Lake,5069354,56810110,27.25685915381259,112.72913707810115,湖泊,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/0104h1200082gykkl9406.jpg
七五营地,,133976727,133976727,27.80085678752046,113.8639136374382,露营,山野之间，纵览天空,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100s120009ey5gvnB045.jpg
祝融殿,,5719025,131185155,27.29400736778111,112.6943063648904,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106a12000956m8d79ACA.jpg
九龙洞山水乐园,,4712343,53559335,28.436936,111.916068,采摘/农家乐|水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050t000000ik74g943C.jpg
五岳独秀,,5072811,56809562,27.25831304126669,112.68714511654848,山岳,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0101f12000879sdnq5186.jpg
高台古寺,,5072802,56809553,27.29049,112.69899,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102r1200095j3z5p9DBF.jpg
开云亭,,5072803,56809554,27.29019,112.69905,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//10061900000164a6cD1AF.jpg
禹王城,Yuwang City,1835119,24654317,27.230258479040902,112.86913135372345,山岳,,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/100g0f0000007evvf4F5D.jpg
神州祖庙,,5072807,56809558,27.259590036092003,112.7249177006976,寺庙,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/10081g000001h7b7i6ACA.jpg
平江县芦头林场,"Lutou Forest Farm, Pingjiang County",67830489,67830489,28.61425956550856,113.89850919499851,园林花园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d1200081969ihCC1F.jpg
慈王殿,Ciwang Palace,4604635,51757737,28.81182885175549,113.76023092854484,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
文廷式墓,Tomb of Wen Tingshi,1714801,22867291,27.83359812164187,113.89178988098026,陵园,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0100m1200097rzrf80BF9.png
南狱寺,Nanyu Temple,4571778,51562048,27.6394686757466,113.754562572638,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
湘·江南温泉度假村,,130843366,130843366,27.210903461225705,113.13684184881545,泡温泉|度假村,,0.0,0,3.0,13,https://youimg1.c-ctrip.com/target/01A6m12000919ljbpF7A1.jpg
南岳牌坊,Mt. Hengshan Memorial Arch,5136075,58279914,27.232403,112.738686,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww26120009485cf25DA8.jpg
安源锦绣城,Anyuan Jinxiu Town Ticket Office,1714749,22867287,27.605033680677796,113.89327942930967,影视城,集影视、娱乐、休闲为一体,0.0,0,4.0,53,https://youimg1.c-ctrip.com/target/100g1h000001hrymrEF08.jpg
紫盖峰,,133941708,133941708,27.307289818364552,112.7395200154602,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6h120009e5rk7h59FE.jpg
晨飞CS野战基地,Chenfei Cs Yezhan Base,1511962,18213636,27.585763,113.81140400000004,素拓基地|真人CS,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100r0e0000006ystq75E9.jpg
君山岛,Junshan Island,17998,80067,29.352336,113.006784,岛屿/半岛|5A景区,与岳阳楼相对的洞庭湖小岛,0.0,0,4.0,1103,https://youimg1.c-ctrip.com/target/0103w120006eggq5o7115.jpg
湄江国家地质公园,Meijiang Geology Park,1832496,24651636,27.906211092415127,111.74510362655583,地质地貌,欣赏壮观的百丈高崖,0.0,0,4.1,138,https://youimg1.c-ctrip.com/target/350k0s000000hyb0kF691.jpg
清水湖旅游度假区,Qingshui Lake Tourist Resort,135364,97090,28.806393,111.94739,4A景区|度假村,建有水上餐厅,0.0,0,4.4,31,https://youimg1.c-ctrip.com/target/100s1f000001gx5fu0F90.jpg
Sasagoya Project,Sasagoya Project,62051675,62051675,27.23597,112.73255,城市地标,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01036120008534ea875C9.jpg
双月湾旅游度假区,Shuangyue Bay Tourist Resort,4384341,49933178,27.55443,113.785956,花海,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/350p160000010mdtl9028.jpg
衡山农民运动纪念馆,Hengshan Peasant Movement Memorial Museum,5136101,58279940,27.23003,112.87052,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102b1200096nllp20EEE.png
九峰山森林公园,Jiufeng Mountain Forest Park of Shuangfeng,5143172,58278028,27.388241521553464,112.3497345984272,森林|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5o120009cc3i2uD7D9.jpg
方广寺景区,Fangguang Temple,11139,78429,27.230576765887445,112.64361959205252,寺庙,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0105c1200092ma97l9FD2.jpg
衡阳铁佛寺,Tiefosi,1831159,24650288,27.278278784400786,112.70217308483397,寺庙,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01045120009a1jlvo936F.png
南岳首庙,,5072806,56809557,27.308535,112.67049,道观,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102d1200097vccpiE312.png
南岳衡山博物馆,Nanyueheng Mountain Museum,5705078,79438730,27.246892680816195,112.73210243993928,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101z1200094v7j63F66C.jpg
麻山阳光水岸度假村,Ma Shan Yangguang Shui'an Resort,4744344,55704157,27.562328085079713,113.78245097960873,度假村,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/100k0u000000j8vov9835.jpg
大雄宝殿,,4604346,51763073,27.2436345112212,112.737415626438,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106j120008heb7iyE2EE.jpg
萍乡博物馆,Pingxiang Museum,2618069,38428208,27.640321760312208,113.85972977453149,博物馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0103u120008oubx4g8AD0.png
珠山公园,,131905213,131905213,27.717341,112.020302,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
湖南岳阳洞庭湖旅游度假区（南湖景区）,Dongting Lake Tourism and Resorts Zone,16535,79288,29.349197087295618,113.09682477002718,湖泊,历代文人墨客笔下秀丽风光,0.0,0,4.5,429,https://youimg1.c-ctrip.com/target/0100b120006eb62842B7E.jpg
玻璃桥景区石牛寨,Glass Bridge Scenic Area of Shiniuzhai,127339,10543180,28.909372,113.993667,地质地貌|玻璃栈道,,0.0,0,4.6,2499,https://youimg1.c-ctrip.com/target/350m16000000zja9pD54A.jpg
达成通用航空飞行基地,,5716966,129784036,29.183290041917704,113.06398294732294,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01018120008up35to9392.jpg
大通湖生态公园,Datonghu Ecology Park,4590350,51669962,29.19153910872,112.647469268412,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010241200092sa8u3D423.png
人文纪念公园,Renwenjinian Park,1833218,24652377,27.62098557252673,113.88781997736162,城市公园,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/10060z000000mhjhvC674.jpg
鹅湖公园水上乐园,,5590486,67833156,27.636415,113.864014,水上乐园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/350f160000010hflb99D3.jpg
娄星青山公园,,131905201,131905201,27.75225,111.987758,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
崇宁寺,Chongning Temple,4604354,51763091,27.2437234441299,112.734418192409,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010341200095yx9pfBF45.jpg
天符殿,Tianfu Palace,4604336,51763047,27.2432318354299,112.73641669879,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104w1200095j1x5e2A68.jpg
南岳游击干部训练班陈列馆,,5719560,131212130,27.243673694144345,112.73046167880723,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102m1200095rzl8f56C8.jpg
岳阳楼,Yueyang Tower,11109,78417,29.379371467300007,113.09436980324007,历史建筑|5A景区,洞庭湖畔江南名楼,0.0,0,4.5,4580,https://youimg1.c-ctrip.com/target/010651200090m5rdf7D59.jpg
绿茵广场,,4582037,51602667,27.6298042241296,113.849478395442,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101i120009a03ao29FAB.png
萍乡城市规划展示馆,,2618112,38428251,27.654417,113.881926,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105w1200097n1sco51C4.png
丹霞寺,Danxia Temple,5135898,58279737,27.280565828111502,112.70008026669753,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105m1200096k4obtA012.png
麻山双月湾湿地公园,Mashan Shuangyuewan Wetland Park,4571751,51562014,27.558201377416545,113.78445075090515,城市公园|湿地,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010241200095zh3z795C5.png
朱陵宫,,131917289,131917289,27.270856652779884,112.75261472728599,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
东洞庭湖国家级自然保护区,East Dongting Lake National Nature Reserve,1830343,24649444,29.28348708413067,113.02572347535616,湖泊|自然保护区,面积达190300公顷,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/0103z120009dbz44t9963.jpg
蓝波湾欢乐谷水上乐园,Lanbowan Huanlegu Water Amusement Park,2713231,38524370,27.646883616504724,113.89297156829008,水上乐园,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/350e16000001007rr1C5C.jpg
仙峰岩休闲山庄,,4579316,51604948,27.6167933403975,113.795461558769,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
邺侯书院,,98281470,98281470,27.27501330532324,112.70554516319692,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103q120008bwee1vF873.png
方十玄都观,,5072801,56809552,27.270891,112.7072,道观,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01012120008bwdau92AC8.png
安源路矿工人运动纪念馆,lukuanggongrenguan,127520,10543246,27.603366963164376,113.89703951941765,4A景区|纪念馆,建筑色调以红、黄为主,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/01071120008xcqns44C32.png
宝善寺,Baoshan Temple,4571752,51562015,27.596424425613446,113.78616514760415,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t1200096iwznm2EC5.png
圣安寺,Sheng'an Temple,1417926,13656790,29.332466,113.090126,4A景区|寺庙,气势宏伟的佛教寺庙,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/0104i120008eleifbDAF8.jpg
天月湖度假村,Tianyuehu Resort,135366,97092,28.88206892792672,111.97585453262379,度假村,戏水、捉鳖，体验垂钓乐趣,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/100r1f000001goqksF76D.jpg
祝融小镇冰雪大世界,,5718373,130891026,27.22548451464842,112.73992696772567,冰雪乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105z120009338qcyAC09.jpg
星球乐园,,105418930,105418930,29.317096087223494,113.10778929498244,儿童乐园,,0.0,0,3.3,16,https://youimg1.c-ctrip.com/target/0103v120008h8qsrpDB6B.jpg
衡山古城,Hengshan Ancient City,5066604,56808355,27.15081,112.860916,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0c120009ca98gzAF97.jpg
南台寺,Nantai Temple,70348958,70348958,27.259228,112.710159,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102f1200097ri75x360E.jpg
孙水公园,,51631555,133528498,27.694788090447908,111.99441265963469,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
慈化寺,,4597571,51715943,27.999566014940548,114.0325028436433,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i10000000nz7mlE99C.jpg
岳阳花语世界,Yueyanghuayu World,5013361,56382173,29.31802556418846,113.13093570138487,园林花园,以四季花卉为主题,0.0,0,3.1,22,https://youimg1.c-ctrip.com/target/100q1f000001grkj58121.jpg
文塔山公园,Wenta Mountain Park,4580097,51600877,27.47063914367515,112.21171547475834,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100r120008c6i1wa6F67.jpg
洞庭花海,,4283341,44567168,28.824245586425892,111.93522481735282,花海,适宜休闲度假的四季花海,0.0,0,3.3,14,https://youimg1.c-ctrip.com/target/10030n000000egszk4B97.jpg
万寿大鼎,Wanshou Tripod,127293,93429,27.249681947342342,112.73524453309959,历史建筑,,0.0,0,4.2,49,https://youimg1.c-ctrip.com/target/tg/967/594/286/f92a9829600044f0af922535e5d473b2.jpg
帅孟奇故居,Shuaimengqi Former Residence,5539367,61907964,28.967831131372737,112.09387979813108,名人故居,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0106v1200095o0zx217E9.png
祝圣寺,Zhusheng Temple,11133,78426,27.242970333917196,112.73772013759489,寺庙,南岳衡山脚下的唐代庙宇,0.0,0,4.5,52,https://youimg1.c-ctrip.com/target/10060f0000007ewi11D68.jpg
筑沙盐堡儿童乐园,Zhushayanbao Children Amusement Park,5046365,56594173,27.633589188890067,113.85077735125796,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080y000000mf5uxB52E.jpg
光明禅寺,,133892569,133892569,27.61648922316766,112.04118765125074,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg
碧湖潭森林公园,Bihutan Forest Park,140897,101492,27.479071632200547,113.84273156985704,森林,茂林修竹、曲径通幽,0.0,0,4.3,39,https://youimg1.c-ctrip.com/target/100b1f000001gsoen5F2E.jpg
黄庭观,Huangting Taoist Temple,69340826,69340826,27.243651,112.7215,城市地标|游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AF/64/CghzfFW7IBeAINwjAAAsH8dlCI0247.jpg
中国少年儿童运动安源纪念馆,,2618081,38428220,27.60266846786306,113.89390003253483,纪念馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target//100f15000000ysehp1418.jpg
将军庙,General Temple,4619676,51864686,27.227108891863818,112.86393070738804,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106712000977pygc7397.png
女杰广场,Nvjie Square,4575243,51572552,27.463387992340245,112.20026601249245,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0w000000kb7x6D244.jpg
翠湖公园,,131905344,131905344,27.665557,113.885137,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
双峰县烈士公园,Shuangfengxian Lieshi Park,4580099,51600880,27.454088197180862,112.20903042410373,陵园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103a1200096ghlp7B591.png
观音崖景区,Guanyinya Sceneic Area,50427,83175,27.88244060599462,111.7560701913406,峡谷|洞穴|泉,佛教圣地，以莲花涌泉闻名,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/0105f120009dncd62AE4F.jpg
仙姑岩红军营景区,Xianguyan Sceneic Area,4275354,44979521,28.678774,113.964671,地质地貌,保存较完整的红军营旧址,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100o1f000001gp4884DBA.jpg
鹅湖（夕阳红）公园,,131896815,131896815,27.636114,113.863274,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
安源煤矿总平巷,Anyuan Coal Mines Lane,5142744,58277600,27.602162122459138,113.90201142254782,历史建筑,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100m1e000001f8zsp5E85.jpg
朱陵洞,Zhuling Cave,5142473,58277329,27.232653,112.743073,洞穴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010671200095j5tz5828E.jpg
卡奇乐儿童乐园,Kaqile Children's Paradise,4571943,51560488,27.81638990493919,111.85659337173868,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100u14000000wbzqtEE7C.jpg
南湖,South Lake,16537,79290,29.334892,113.124152,湖泊,国际龙舟节举办地,0.0,0,4.6,140,https://youimg1.c-ctrip.com/target/0105u1200087e56sc3F11.jpg
天子山火文化园,,114278724,114278724,27.228197512691,112.74096698091331,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102j120008m1inqz24D4.jpg
《祝融传说》,,5715653,122007981,27.224960599497685,112.73982534539157,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01016120008mf57x2BD91.jpg
衡山祝融剧场,,5715898,124813393,27.224960599497685,112.73982534539157,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01034120008pigw9cAD4B.jpg
安源工运时期廉政建设陈列馆,,2618120,38428259,27.60364324225648,113.89790794123847,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
汴河街,Bianhe Street,147882,10523823,29.376960334656083,113.09429588444263,特色街区,古色古香的特色仿古商业街,0.0,0,4.2,162,https://youimg1.c-ctrip.com/target/0102r120009dnqgthEC7D.jpg
曾国藩广场,Cengguofan Square,4575244,51572582,27.455294747342045,112.17597382244689,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105012000962h9b244DD.png
紫金山,,2589204,38399243,27.155353007708097,112.85733649082728,山岳,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100a1d000001ef0009627.jpg
娄底玄武观,,131896727,131896727,27.654606418804303,111.97515023009312,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103i120009ifp4p65788.png
七星岭滑雪场,Qixingling Ski Resort,1997391,30567866,28.43898130079788,114.19339530569663,户外滑雪,,0.0,0,4.1,117,https://youimg1.c-ctrip.com/target/010721200094j4algD4E3.jpg
天利园水汇休闲广场,,105237918,105237918,27.61405567839179,113.8737470589417,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01020120008ax0u4aB813.jpg
边山翡翠谷景区,,5720152,133432912,27.402597389662077,113.6429841011553,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/AE/85/CghzfVW7H_qAV1IuAAA1WVz4ogM259.jpg
衡东花奇里生态旅游区,,133976756,133976756,27.12531701468483,112.98343198181831,花海,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0102v120009ezy0w96C64.jpg
湖南民院体验式航天航空展,,1831257,24650368,29.29705847380269,113.15270716308149,展览馆,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0100l1200097a8p0s83BA.png
萱洲古镇,Ancient Town of Xuanzhou,1415362,13566942,27.09319,112.75134,古城古镇,盛产萱草而得名的历史古镇,0.0,0,4.0,35,https://youimg1.c-ctrip.com/target/10081f000001gqfmjE8B0.jpg
湖南理工学院,Hunan Institute of Science and Technology (Southwest to Tianzheng College Unit),1831266,24650367,29.34000140354605,113.1462702967478,学府,,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/0100l120009ddeka9FE1F.jpg
南湖游船,Nanhu Cruise,2483870,33779759,29.348121714167828,113.09756829544311,乘船游览,泛舟湖上赏味文人诗词,0.0,0,4.3,43,https://youimg1.c-ctrip.com/target/100m1f000001gzo2e3F04.jpg
明月峡漂流,Mingyue Gorge Drifting,1413521,13471296,27.51939221193455,113.91784961541249,漂流,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/100i0q000000ga720FD19.jpg
酒埠江旅游区,Jiubujiang Tourism Area,1411997,13402607,27.210637,113.587373,湖泊|寺庙|博物馆,赏生态风景品佛教文化,0.0,0,4.1,89,https://youimg1.c-ctrip.com/target/100t1f000001gqapq05D5.jpg
汉寿龙珠湖恐龙主题乐园,,5708486,84244208,28.891092539347575,111.96354858065362,主题乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101j1200086fu0d3FA0A.jpg
金鄂公园,Jin'e Park,18659,80432,29.36112437689349,113.1129306762265,城市公园,洞庭湖畔古建筑群,0.0,0,4.4,115,https://youimg1.c-ctrip.com/target/0101c1200092lmu022593.jpg
洞庭湖小镇,,133826266,133826266,29.31834023876857,113.10168074631349,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01010120009c07wpl5435.jpg
武家山森林公园,Wujiashan Forest Park,127294,93430,27.104168622015496,112.95837184808067,湖泊|森林|山岳,森林密布，有人工湖,0.0,0,3.8,25,https://youimg1.c-ctrip.com/target/100j1f000001gpt8b5252.jpg
巴陵广场,Baling Square,127336,93442,29.37384,113.093025,广场,洞庭湖畔赏景休闲之地,0.0,0,4.3,254,https://youimg1.c-ctrip.com/target/0100f120009cu9yv8B43A.jpg
