名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
大盛魁文创园,,5713416,100741014,40.80116104878258,111.65748474144652,创意园区,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0100g12000865jdw9661D.jpg
天主教堂,,5551403,63548359,40.81193269949926,111.65335289488188,教堂,教堂平面呈山字形,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100j1b000001a7sjlD636.jpg
哈尼鹿梦幻王国,,91495014,91495014,40.865111,111.690925,儿童乐园,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/01063120008j1xc7h4109.jpg
和林格尔土城子古墓壁画,Helingeer Tuchengzi Ancient Tomb Cliff Painting,4470365,50614735,40.43888,111.79911,古迹,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100b0v000000jxlv2C00F.jpg
哈尼鹿儿童梦幻乐园,,109566181,109566181,40.81454849243164,111.66877746582031,儿童乐园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01032120008j5mcrvCE33.jpg
呼市回民区防风林公园,,112654312,112654312,40.841979,111.62554,森林,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/010661200090pn6wu92C0.jpg
小召崇福寺,Xiaozhaochongfu Temple,5066745,56808496,40.798077,111.66075,寺庙,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100j1a0000018wngu473D.jpg
大青山抗日根据地展馆,Daqingshan Anti-Japanese Guerrilla Base Exhibition Hall,1708547,22663366,40.99763002745134,111.22155256720221,展览馆,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0103b120008pjubpt946A.jpg
奥威蒙元马文化生态旅游区,Aowei MengYuan Horse Cultural and Ecological Tourist Area,5596417,69095427,40.621589,111.821757,4A景区|文化旅游区,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/350h1c000001d7pwt600E.jpg
大召释迦八塔,,133554390,133554390,40.799136336357954,111.65341231931727,宗教类场所,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106l120009dzj1pwE395.jpg
敖包山,Huhehaote Aobao Mountain,5068987,56807665,40.46133841677885,111.96679994049333,草原,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100m1e000001g1eeo3021.jpg
哈素海旅游渡假村,,4612774,51797368,40.627236508091,110.99341842594782,度假村,,0.0,0,1.0,3,https://youimg1.c-ctrip.com/target/01064120008vudwef8A2B.jpg
青水瓦台汤泉（中山店）,,109752484,109752484,40.811449161775684,111.66319008036028,洗浴汗蒸,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104a12000975m3zqD935.jpg
黄河印象玻璃观景台,Yellow River Impression Glass Observation Deck,5620361,70400947,40.201254,111.224828,观景台,打卡新地标,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/350d170000011s7zm2CD6.jpg
蓝BOX蹦床运动公园（呼市店）,Lanbox Bengchuang Yundong Park (hushi),5552458,64279641,40.80024669973915,111.69892845769084,蹦床,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/350916000000z2yklAD18.jpg
恼包之眼-摩天轮,,133977702,133977702,40.895369606628776,111.90426464183308,摩天轮,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106x120009gkias2CB08.png
国家登山健身步道,Daqing Mountain National Hiking Trail,5623345,70376512,40.96463280017893,111.84548174867778,,坡度平缓的专业登山道,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105i1200092lpifa3B23.jpg
玫瑰绿植庄园,Meiguilvzhi Manor,2016421,30790552,40.7029611647,111.8182368478,采摘,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100v0e00000071tr00755.jpg
乌兰夫故居,Wulanfu Former Residence,69565179,69565179,40.567726,111.255243,4A景区|名人故居,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01015120008jvddlkFA00.png
海德酒店海德浴场,,79989589,79989589,40.7966613769531,111.702102661133,洗浴汗蒸,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103v1200089u0uuv321C.jpg
蒙古方博物馆,Menggufang Museum,1832492,24651661,40.803253,111.649413,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10080m000000dxqjc564D.jpg
马鬃山度假区,,5719008,131184079,40.86001810009771,112.10338002761483,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104r12000973t1mkF6AD.jpg
呼和浩特市绥蒙抗日救国会纪念馆,Huhehaoteshi Suimeng Kangri Jiuguohui Memorial Hall,5703000,79436622,40.79802408460374,111.65527441192138,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103h120009atpan86268.png
街心公园,Jiexin Park,4599720,51740271,40.27707842892504,111.2012201381544,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102n120009dhki7v5981.jpg
长寿佛塔,,5717691,130843857,40.8009721907725,111.65609735637341,古塔,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01001120008ydluuvEED6.jpg
庆缘寺,,5067980,56806661,40.828354,111.566376,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//10041a00000190orfD7FE.jpg
百世珍博物馆,Baishizhen Museum,4609948,51812786,40.8001294527525,111.663379846419,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
丰远HiCool运动馆,,5075350,56814167,40.875131718935016,111.77813303146033,蹦床,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100k0z000000nythx842B.jpg
内蒙古青少年生态园,Qingshaonian Ecological Park,2599045,38409184,40.877207,111.62938,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10091e000001fujh77F10.jpg
万科采摘园,Vanke Picking Garden,2017876,30805687,40.8502277484605,111.91103128787132,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100d0e0000007498sC0F9.jpg
杨成力微美术馆,Yangchengliwei Gallery,5659373,73141325,40.959079,111.841024,美术馆,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100r190000016nzejDF10.jpg
哈拉沁生态公园,Halaqin Ecology Park,69566201,69566201,40.89879408495627,111.72408876139957,湖泊|城市公园|山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100i120009hya3no1212.jpg
黄河太极湾大峡谷旅游区,Yellow River Taiji Bay Grand Canyon Tourist Area,65183915,65183915,39.724119342057676,111.3750899634089,峡谷,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010241200099z2ean9CED.png
敕勒川草原,,33807872,133528407,40.920817,111.873327,自然风光,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01A70120009enxykx82F2.jpg
呼和浩特欢乐冰雪节,,5719948,131942005,40.77067341158191,111.81461373957578,冰雪乐园,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/01057120009854luo1E05.jpg
红石崖寺旅游区,Hongshiya Temple Tourist Area,1696502,20353709,41.1628169869686,111.91774190176102,寺庙,风景宜人，宗教特色浓郁,0.0,0,3.7,13,https://youimg1.c-ctrip.com/target/0103l12000833vz394E37.jpg
辉腾锡勒黄花沟草原旅游区,Huitengxile Huanghuagou Pasture Scenic Area,67932,88666,41.13226647920019,112.52786989183016,草原,观赏壮美流星雨的圣地,0.0,0,4.3,1559,https://youimg1.c-ctrip.com/target/fd/tg/g3/M01/F3/A5/CggYGVYWF3iAJuSTACN2o6ZVmlE313.jpg
马头琴草原文化产业园,,134010508,134010508,40.91227108151854,111.87642478279389,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A50120009gnkkf25701.jpg
恼包欢乐水世界,,133999204,133999204,40.88670302486423,111.9046725982454,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100n120009gkjd243860.png
伊利乳都科技示范园,Yili Dairy Capital Technology Demonstration Park,67834275,67834275,40.74757283455015,111.45893817658084,城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3r120008psq2gm3C53.jpg
孔雀聚义山庄,Kongquejuyi Villa,5542382,61933263,40.897109653139594,112.04891547947896,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350n160000010brmh92BE.jpg
大黑河,,5718234,130883948,40.74316639953028,111.71114138106452,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102412000987sr3k3D45.jpg
热带风暴水上乐园,Redaifengbao Water Amusement Park,4599860,51740628,40.86296542748509,111.74672304269794,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0u000000ivc2wAF67.jpg
哈拉沁河,,69185594,69185594,40.96318389923317,111.7038828093995,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106d1200098g33vfB371.png
财神庙,,131897096,131897096,40.797789,111.655349,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
奥威首届冰雪动漫灯光节,,5719469,131907382,40.62157560766847,111.82178085769588,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v12000973zb00628D.jpg
圣主广场,,133549244,133549244,40.642380062739214,110.96518996729397,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0m14000000x5cx09126.jpg
众乐相声茶馆,,133552070,133552070,40.786136,111.719337,相声,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AF/64/CghzfFW7IBiAbRBQAAA6mTB41cU415.jpg
风车广场,Fengche Square,4601068,51743642,40.7586267804737,111.654398130831,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m1200076zy2cy406E.jpg
安尼蒙城市动物园,Annimeng Chengshi Zoo,4745361,55706181,40.86496259556448,111.69295260043552,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080u000000jhla65B64.jpg
贾力更烈士故居,Former Residence of Jia Ligeng,5143009,58277865,40.729119899912604,111.09443595205963,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104a12000975t8mwA6E4.png
捌柒画廊,Baqi Gallery,2680951,38491790,40.79718780517578,111.65367889404297,画廊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/AE/87/CghzfVW7IAKAfIzRAAA4EyMoNfQ126.jpg
人口文化广场,Renkou Culture Square,4600345,51728618,39.9185348484034,111.656397601219,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
北山公园,Huhehaote Bei Mountain Park,4599920,51740709,40.86543255700304,111.7454986633069,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101f1200095nla1i439A.png
内蒙古赛马场仟胜冰雪体育园,,112652601,112652601,40.850281,111.665157,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102w120009779wdl61FC.png
内蒙古国际会展中心,,5718094,130874170,40.8246103604319,111.7486197333296,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104712000922azsqA690.png
海亮广场演出/展览,,133552078,133552078,40.814727,111.669777,展览|演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
武川冰雪运动文化节,,5719809,131918487,41.06874078201581,111.47957941486378,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105z1200097pqj12736C.png
瑞沃酒庄,Ruiwo Winery,2486998,34256269,40.165115,111.311856,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0i0000009dqd2E14A.jpg
托克托博物馆,,2680956,38491795,40.277395290799,111.20449679905,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103d120008qyskpm89A2.jpg
云上冰雪世界,,5720130,133429939,40.912152626427606,111.82207042253079,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103u1200098zmxd46F0A.jpg
乌兰夫公园,,133903263,133903263,40.812789,111.644104,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
大黑河军事主题公园,,133942224,133942224,40.77067341158191,111.81461373957578,城市公园|军事,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3v120009e634t151FD.jpg
东胜卫城,Dongshengwei City Site,4470404,50614774,40.279049,111.191521,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0z000000ne444DA8B.jpg
托县神泉,Tuo County Shenquan Ecotourism Scenic Area,69530964,69530964,40.186751,111.218131,湖泊|泉|沙漠戈壁|湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v1200086mbo4pAAC4.jpg
内蒙古科学技术馆,NeiMengGu KeXue JiShuGuan,70368169,70368169,40.84281183338595,111.73786045665089,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106e120009gdrf8r3191.jpg
恼包格格奇幻冰宫,,5103374,57155183,40.902496,111.904496,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100r10000000pmgvbC8B7.jpg
呼和牧马场,Huhe Horse Ranch,3850633,39672772,41.26488201843881,111.1908846246086,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010671200097uy5k4E3BA.png
骑季马术,,5706398,81469498,40.86324324803299,111.7477378120926,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350k1e000001ftelx1352.jpg
太清宫,,131917911,131917911,40.823354,111.681784,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
蒙古风情园童趣冰雪乐园,,5720184,133437282,40.70951175008283,111.63999474211396,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
猪猪小镇,,5103348,57155163,40.830409,111.71062,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l10000000pfav78AB1.jpg
漫央首尚室内滑雪运动馆,,5060357,56746172,40.808019,111.738838,室内滑雪|体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b1f000001gsong24A4.jpg
蒙攀攀岩馆,,5122350,58262197,40.80179424483325,111.66585007246364,攀岩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100612000000t1ovfBCC5.jpg
黄河麦野谷生态休闲旅游区,Yellow River Maiye Valley Eco-tourism Area,5542387,61933270,40.21483120103589,111.23384382307901,4A景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10091d000001edfitAD81.png
蒙草•草博园,Mongolian Grass • Caobo Garden,4048371,39872010,40.49878314111398,111.82057653325504,4A景区|博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M06/50/37/CggYHFXkKmyALq-bAABEFNxaDKg042.jpg
乌兰恰特大剧院,,133552079,133552079,40.84012,111.739032,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
十二星座情报局,,121729315,121729315,40.81535381301392,111.67015651946019,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l1200093shvysD09B.jpg
少武游泳馆,,5656379,72780211,40.811074,111.729579,游泳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350k180000015lj1539DC.jpg
圣水梁生态山庄,Shengshuiliang Ecology Villa,69350199,69350199,40.995869,111.98017,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3g120008p848na2B3A.jpg
黄河第一湾观景台,Observation Deck of Yellow River First Bay,67829057,67829057,39.64280106108157,111.44526325630589,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u12000961rgpq4608.png
乌素图休闲度假村,Wusutu Leisure Resort,4601099,51739778,40.84194199004288,111.58079020614473,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
嗨皮喜剧,,133824995,133824995,40.84488750437506,111.76634847965008,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
白塔,,131897094,131897094,40.839115,111.888281,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
漫央首尚室内滑雪,,79989572,79989572,40.8303565979004,111.709976196289,室内滑雪|体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01068120008by4qpsC0FC.jpg
呼市星空艺术馆,,103185536,103185536,40.81669245922586,111.66910534754679,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010311200092ulw5y2151.png
武川历史文化生态园,,2680936,38491775,41.06880818602616,111.46932149903866,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c120008ntppp3AC37.jpg
易鸣谷,,133985884,133985884,40.0282284439008,111.65591307552667,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100x120009fese94127B.jpg
大召—大盛魁旅游区,,112649339,112649339,40.800941,111.657562,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103m120009i3445g5154.jpg
时光纪探案馆,,133941623,133941623,40.80970930224853,111.71176043605547,剧本杀,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
麦森薰衣草庄园,,134027966,134027966,40.586135871467015,111.73965954273604,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104p120009hodh9bAE86.jpg
樂儿岛亲子互动成长中心,,133946502,133946502,40.803520044968415,111.66311422097418,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
二龙什台国家森林公园,Erlongshitai Forest Park,67938,88671,40.65927347506738,112.3057807654786,峡谷|森林,药的宝库，动物的乐园,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10081a0000018famn983B.jpg
红格尔敖包旅游景区,Hongge'er Aobao Tourism Sceneic Area,1703901,22553790,41.4000233622,111.1936116762,草原,参观蒙古敖包，品草原风光,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/01058120008mdyamgC834.jpg
美岱召,Meidaizhao Lamasery,16010,79238,40.604427,110.710027,4A景区|寺庙|古迹,集寺庙、王府与城池为一体,0.0,0,4.4,228,https://youimg1.c-ctrip.com/target/100c1f000001gsvstFF43.jpg
九峰山自然保护区,Jiufengshan Mountain Natural Reserve,45142,82246,40.710249702656164,110.73122009692335,自然保护区|山岳,九座山峰依次增高相连,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/0101k120009d0ra9eECC2.jpg
红石崖国家生态公园,,134004661,134004661,41.16226392637232,111.91718560359662,草原,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01072120009gtsyzo6BB3.jpg
红石崖小王府温泉,,120837227,120837227,41.1628169869686,111.91774190176102,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01027120008kz0pon4EAD.jpg
希拉穆仁草原赛汉塔拉牧场,,5715108,119373888,41.3566393219506,111.18091023380448,草原,,0.0,0,4.9,26,https://youimg1.c-ctrip.com/target/01001120008je61v64EA4.jpg
希拉穆仁草原扎日格马场,,114753291,114753291,41.31976831957418,111.2437515214928,马术,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0103f120008h51b76B9BD.jpg
辉腾锡勒草原,Huitengxile Grassland,67741,88599,41.163357,112.63918,草原|4A景区,多处天然湖泊的高原湿地,0.0,0,4.4,302,https://youimg1.c-ctrip.com/target/0100i120008a6hifmD565.jpg
岱海国际滑雪场,Daihai International Ski Area,4275381,45279697,40.6651069856,112.5560118257,户外滑雪|4A景区,雪道总长一万四千多米,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/100n0o000000f5ubs6BB1.jpg
古列延度假村,Gulieyan Resort,4601495,51746413,41.31957145686141,111.1940871790029,度假村,,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/100w190000015qgnpC2A4.jpg
孟克马场,,121729313,121729313,41.3197923041314,111.24374554084962,马术,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01008120008ma20r0ECB1.webp
普会寺,Puhui Temple,1709204,22730045,41.32420659709157,111.2327613445171,寺庙,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100a0n000000e1qej8F05.jpg
金驼漫步,Golden Camel Strolling,1713129,22865678,41.32195699718025,111.24462551036227,草原|山岳,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100g0m000000drcvh09C6.jpg
希拉穆仁草原拉托维亚旅游接待点,,5610381,70155131,41.345856,111.297238,草原,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010311200095wck401A36.jpg
七彩大地景区,Colorful Land Scenic Spot,2499763,36046728,40.619153,110.795284,花海|森林,绚烂多彩的万亩花海,0.0,0,3.9,14,https://youimg1.c-ctrip.com/target/10060k000000btb53C23C.jpg
